targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,2.12,1.2106196760337244,7.0,1.0,2.2493573264781492
7.1,2.12,1.2106196760337244,7.0,1.0,2.2786458333333335
7.2,2.36,1.3821722034536796,7.0,1.0,2.339572192513369
7.3,2.36,1.3821722034536796,7.0,1.0,2.400548696844993
7.4,2.36,1.3821722034536796,7.0,1.0,2.433936022253129
7.5,2.36,1.3821722034536796,7.0,1.0,2.482269503546099
7.6,2.36,1.3821722034536796,7.0,1.0,2.5510204081632653
7.7,2.4,1.3856406460551018,7.0,1.0,2.6041666666666665
7.8,2.4,1.3856406460551018,7.0,1.0,2.675840978593272
7.9,2.48,1.6761861471805573,9.0,1.0,2.7386541471048513
8.0,2.48,1.6761861471805573,9.0,1.0,2.7821939586645468
8.1,2.56,1.7223240113288787,9.0,1.0,2.8548123980424145
8.2,2.68,1.6904437287292358,9.0,1.0,2.8973509933774833
8.3,2.68,1.6904437287292358,9.0,1.0,2.956081081081081
8.4,2.68,1.6904437287292358,9.0,1.0,3.0381944444444446
8.5,2.68,1.6904437287292358,9.0,1.0,3.1531531531531534
8.6,2.68,1.6904437287292358,9.0,1.0,3.3081285444234405
8.7,2.84,1.7362027531368558,9.0,1.0,3.593429158110883
8.8,3.44,2.3337523433303713,9.0,1.0,3.977272727272727
8.9,3.92,2.6217551373078307,10.0,1.0,4.3424317617866
9.0,4.0,2.592296279363144,10.0,1.0,4.985754985754986
9.1,4.56,2.926841300788275,12.0,1.0,6.18374558303887
9.2,7.36,8.172539385038165,39.0,1.0,8.064516129032258
9.3,7.76,8.242717998330406,40.0,1.0,10.115606936416185
9.4,12.32,17.807234484894057,86.0,1.0,12.681159420289855
9.5,16.4,17.767385851610246,86.0,1.0,15.486725663716815
9.6,19.56,18.328295065280894,86.0,1.0,19.886363636363637
9.7,26.32,19.877062157170005,86.0,1.0,29.166666666666668
9.8,33.72,25.41892208572189,91.0,2.0,44.87179487179487
9.9,48.52,39.158263495716966,148.0,2.0,67.3076923076923
10.0,51.2,39.245891504716774,148.0,2.0,76.08695652173913
10.1,60.24,44.03387786693332,173.0,2.0,145.83333333333334
10.2,60.24,44.03387786693332,173.0,2.0,218.75
10.3,114.92,63.38449021645594,243.0,2.0,350.0
10.3767507096021,138.48,52.781905990594915,243.0,42.0,875.0
