targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,130.64,186.6296610938358,493.0,1.0,13.173913043478262
7.1,130.88,186.47494630646767,493.0,1.0,13.567164179104477
7.2,130.88,186.47494630646767,493.0,1.0,14.203125
7.3,131.68,185.9635921356651,493.0,1.0,14.901639344262295
7.4,131.68,185.9635921356651,493.0,1.0,14.901639344262295
7.5,131.68,185.9635921356651,493.0,1.0,15.15
7.6,131.68,185.9635921356651,493.0,1.0,15.15
7.7,132.04,185.77502092585,493.0,1.0,15.947368421052632
7.8,132.24,185.650699971748,493.0,1.0,16.232142857142858
7.9,132.24,185.650699971748,493.0,1.0,16.232142857142858
8.0,132.36,185.56678151005372,493.0,1.0,16.833333333333332
8.1,133.92,184.61590830694954,493.0,1.0,17.823529411764707
8.2,133.92,184.61590830694954,493.0,1.0,17.823529411764707
8.3,133.92,184.61590830694954,493.0,1.0,17.823529411764707
8.4,134.2,184.42537786324309,493.0,1.0,19.340425531914892
8.5,134.2,184.42537786324309,493.0,1.0,20.65909090909091
8.6,134.32,184.34483339654517,493.0,1.0,22.170731707317074
8.7,134.88,184.2271033263021,493.0,1.0,23.92105263157895
8.8,134.92,184.28953741327805,493.0,1.0,26.735294117647058
8.9,134.92,184.28953741327805,493.0,1.0,27.545454545454547
9.0,136.0,183.54225671490477,493.0,1.0,32.464285714285715
9.1,136.76,184.79140239740593,499.0,1.0,34.96153846153846
9.2,136.76,184.79140239740593,499.0,1.0,39.52173913043478
9.3,137.28,184.96454146673628,499.0,1.0,53.470588235294116
9.4,137.28,184.96454146673628,499.0,1.0,60.6
9.5,137.28,184.96454146673628,499.0,1.0,69.92307692307692
9.6,138.68,184.10447468760773,499.0,1.0,101.0
9.7,142.16,182.91389887047947,499.0,13.0,454.5
9.8,142.16,182.91389887047947,499.0,13.0,454.5
9.82390874094432,142.16,182.91389887047947,499.0,13.0,454.5
