run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
744.0,339.0,267.0,232.0,585.0,726.0,350.0,361.0,782.0,872.0,223.0,796.0,456.0,944.0,415.0,894.0,844.0,284.0,515.0,720.0,477.0,383.0,414.0,270.0,609.0
728.0,248.0,1013.0,360.0,813.0,525.0,581.0,294.0,784.0,846.0,177.0,871.0,929.0,286.0,943.0,194.0,30.0,685.0,599.0,790.0,320.0,764.0,246.0,463.0,753.0
927.0,663.0,728.0,180.0,837.0,445.0,997.0,134.0,300.0,39.0,339.0,629.0,506.0,204.0,932.0,719.0,975.0,1019.0,308.0,445.0,522.0,126.0,134.0,660.0,922.0
914.0,310.0,645.0,1010.0,787.0,587.0,992.0,962.0,893.0,563.0,567.0,104.0,920.0,291.0,917.0,489.0,653.0,392.0,38.0,921.0,528.0,499.0,689.0,206.0,513.0
496.0,85.0,812.0,301.0,112.0,731.0,592.0,164.0,409.0,784.0,582.0,658.0,425.0,882.0,1023.0,525.0,319.0,428.0,455.0,1027.0,925.0,765.0,913.0,213.0,636.0
27.0,1004.0,944.0,833.0,244.0,894.0,725.0,228.0,768.0,271.0,835.0,954.0,578.0,304.0,411.0,206.0,327.0,362.0,858.0,451.0,633.0,958.0,734.0,454.0,732.0
31.0,1038.0,946.0,27.0,358.0,437.0,915.0,970.0,898.0,330.0,285.0,183.0,274.0,296.0,524.0,526.0,904.0,190.0,622.0,262.0,514.0,438.0,119.0,399.0,264.0
553.0,592.0,763.0,416.0,1045.0,839.0,860.0,669.0,871.0,139.0,592.0,667.0,789.0,819.0,442.0,142.0,1027.0,880.0,23.0,821.0,428.0,648.0,363.0,158.0,307.0
683.0,329.0,1036.0,328.0,472.0,480.0,864.0,54.0,9.0,368.0,664.0,255.0,1019.0,541.0,80.0,926.0,315.0,769.0,262.0,539.0,337.0,346.0,880.0,866.0,536.0
495.0,1036.0,143.0,509.0,835.0,219.0,938.0,471.0,825.0,795.0,64.0,655.0,965.0,633.0,210.0,126.0,817.0,961.0,212.0,883.0,62.0,44.0,821.0,837.0,422.0
179.0,1015.0,806.0,197.0,2.0,826.0,395.0,884.0,64.0,442.0,334.0,637.0,971.0,557.0,118.0,980.0,669.0,908.0,992.0,826.0,339.0,111.0,355.0,335.0,571.0
507.0,1016.0,934.0,703.0,680.0,447.0,355.0,290.0,816.0,118.0,632.0,210.0,776.0,656.0,368.0,501.0,97.0,617.0,953.0,447.0,153.0,455.0,570.0,624.0,159.0
476.0,1010.0,434.0,616.0,40.0,487.0,570.0,676.0,624.0,366.0,648.0,882.0,158.0,334.0,366.0,563.0,588.0,799.0,656.0,487.0,246.0,298.0,954.0,295.0,576.0
509.0,1018.0,524.0,765.0,180.0,952.0,849.0,951.0,295.0,527.0,460.0,563.0,437.0,632.0,527.0,425.0,593.0,110.0,334.0,952.0,929.0,293.0,826.0,639.0,224.0
185.0,283.0,359.0,489.0,28.0,535.0,958.0,924.0,809.0,384.0,656.0,874.0,931.0,791.0,384.0,634.0,147.0,1032.0,999.0,535.0,806.0,595.0,447.0,869.0,229.0
571.0,318.0,437.0,972.0,154.0,570.0,826.0,341.0,72.0,468.0,443.0,634.0,374.0,801.0,468.0,720.0,585.0,619.0,572.0,570.0,38.0,656.0,445.0,1020.0,12.0
586.0,833.0,989.0,314.0,,920.0,487.0,952.0,383.0,656.0,47.0,312.0,713.0,590.0,656.0,647.0,263.0,278.0,883.0,920.0,798.0,999.0,487.0,957.0,345.0
587.0,616.0,158.0,369.0,,336.0,821.0,743.0,869.0,334.0,301.0,877.0,221.0,409.0,334.0,451.0,589.0,57.0,402.0,336.0,983.0,409.0,952.0,868.0,671.0
508.0,972.0,929.0,1006.0,,347.0,954.0,110.0,94.0,953.0,316.0,425.0,542.0,460.0,953.0,312.0,160.0,197.0,791.0,347.0,304.0,572.0,535.0,383.0,331.0
35.0,1006.0,464.0,799.0,,498.0,447.0,919.0,503.0,967.0,309.0,931.0,881.0,443.0,967.0,629.0,642.0,618.0,460.0,498.0,500.0,446.0,920.0,64.0,235.0
474.0,197.0,374.0,827.0,,61.0,445.0,197.0,753.0,791.0,579.0,451.0,1044.0,47.0,791.0,781.0,45.0,703.0,632.0,61.0,767.0,301.0,336.0,377.0,35.0
286.0,703.0,169.0,535.0,,297.0,952.0,841.0,839.0,638.0,791.0,374.0,44.0,301.0,638.0,564.0,601.0,369.0,443.0,297.0,162.0,334.0,347.0,852.0,286.0
597.0,765.0,545.0,830.0,,544.0,535.0,482.0,735.0,988.0,953.0,501.0,1013.0,316.0,988.0,517.0,414.0,1017.0,47.0,544.0,321.0,632.0,498.0,1036.0,26.0
175.0,489.0,360.0,429.0,,905.0,920.0,833.0,868.0,811.0,572.0,647.0,449.0,309.0,811.0,302.0,261.0,515.0,301.0,905.0,903.0,791.0,61.0,559.0,597.0
174.0,487.0,592.0,841.0,,759.0,336.0,703.0,1036.0,800.0,102.0,355.0,798.0,582.0,800.0,219.0,382.0,343.0,316.0,759.0,1013.0,953.0,297.0,219.0,507.0
26.0,1040.0,881.0,618.0,,60.0,347.0,616.0,855.0,805.0,446.0,1030.0,38.0,579.0,805.0,718.0,385.0,314.0,309.0,60.0,434.0,460.0,544.0,718.0,683.0
198.0,799.0,542.0,717.0,,274.0,498.0,765.0,559.0,945.0,227.0,904.0,778.0,953.0,945.0,1036.0,197.0,616.0,582.0,274.0,778.0,443.0,905.0,86.0,178.0
178.0,767.0,44.0,1016.0,,58.0,61.0,489.0,416.0,301.0,694.0,101.0,505.0,572.0,301.0,273.0,23.0,833.0,579.0,58.0,882.0,47.0,759.0,839.0,16.0
184.0,314.0,449.0,199.0,,352.0,297.0,972.0,962.0,438.0,967.0,781.0,545.0,102.0,438.0,410.0,415.0,765.0,102.0,352.0,397.0,316.0,60.0,816.0,25.0
149.0,706.0,38.0,57.0,,391.0,544.0,314.0,620.0,455.0,896.0,980.0,806.0,446.0,455.0,940.0,13.0,489.0,446.0,391.0,374.0,309.0,274.0,748.0,175.0
92.0,717.0,324.0,1018.0,,705.0,905.0,369.0,66.0,773.0,342.0,466.0,360.0,227.0,773.0,101.0,479.0,972.0,227.0,705.0,843.0,582.0,58.0,686.0,39.0
16.0,827.0,713.0,267.0,,519.0,759.0,1006.0,273.0,992.0,992.0,138.0,592.0,694.0,992.0,354.0,54.0,1006.0,694.0,519.0,881.0,579.0,352.0,182.0,161.0
161.0,57.0,221.0,711.0,,948.0,60.0,799.0,909.0,828.0,824.0,542.0,169.0,967.0,828.0,408.0,692.0,827.0,967.0,948.0,703.0,102.0,391.0,273.0,184.0
196.0,618.0,843.0,714.0,,355.0,274.0,827.0,859.0,298.0,281.0,169.0,324.0,896.0,298.0,534.0,113.0,535.0,896.0,355.0,361.0,227.0,705.0,844.0,185.0
84.0,535.0,928.0,1038.0,,861.0,58.0,535.0,272.0,572.0,979.0,108.0,843.0,342.0,572.0,625.0,672.0,830.0,342.0,861.0,934.0,694.0,519.0,1022.0,587.0
39.0,378.0,456.0,355.0,,722.0,352.0,830.0,718.0,51.0,499.0,1025.0,928.0,992.0,51.0,877.0,1015.0,429.0,648.0,722.0,44.0,967.0,948.0,790.0,508.0
613.0,113.0,453.0,278.0,,750.0,391.0,429.0,1020.0,632.0,455.0,713.0,989.0,648.0,632.0,383.0,15.0,841.0,824.0,750.0,517.0,896.0,861.0,620.0,92.0
