targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,7.32,8.033529734805242,42.0,1.0,6.5
7.1,7.32,8.033529734805242,42.0,1.0,6.76530612244898
7.2,7.32,8.033529734805242,42.0,1.0,7.090909090909091
7.3,8.4,8.840814442120138,42.0,1.0,7.709302325581396
7.4,8.4,8.840814442120138,42.0,1.0,8.085365853658537
7.5,9.08,9.418789731170348,42.0,1.0,8.55483870967742
7.6,10.44,11.074583513613504,42.0,1.0,9.082191780821917
7.7,10.84,11.087578635572333,43.0,1.0,9.75
7.8,10.84,11.087578635572333,43.0,1.0,9.969924812030076
7.9,10.84,11.087578635572333,43.0,1.0,10.608
8.0,14.08,15.18662569499888,50.0,1.0,11.05
8.1,15.2,15.540913744049927,50.0,1.0,11.945945945945946
8.2,17.28,16.381745938696522,50.0,1.0,12.75
8.3,17.64,16.967922677805905,50.0,1.0,13.53061224489796
8.4,17.64,16.967922677805905,50.0,1.0,14.41304347826087
8.5,17.64,16.967922677805905,50.0,1.0,15.6
8.6,17.64,16.967922677805905,50.0,1.0,16.170731707317074
8.7,18.52,16.480582513976866,50.0,1.0,18.416666666666668
8.8,19.08,16.109425812237998,50.0,1.0,19.791044776119403
8.9,19.6,15.98499296215047,50.0,1.0,21.047619047619047
9.0,21.16,17.215527874567194,50.0,1.0,24.10909090909091
9.1,21.28,17.168622542300824,50.0,1.0,25.0188679245283
9.2,21.6,17.085666507338832,50.0,1.0,30.136363636363637
9.3,22.12,16.690883739335078,50.0,1.0,34.89473684210526
9.4,22.76,16.490676153511718,51.0,3.0,47.357142857142854
9.5,26.84,17.084917324938974,58.0,3.0,73.66666666666667
9.6,30.08,17.565693837705357,63.0,3.0,88.4
9.7,36.44,18.40017391222159,74.0,3.0,147.33333333333334
9.8,48.64,23.70802395814548,98.0,3.0,189.42857142857142
9.9,86.08,42.855030043158294,171.0,3.0,331.5
10.0,86.08,42.855030043158294,171.0,3.0,331.5
10.1,118.04,46.46846672744863,196.0,3.0,442.0
10.2,118.04,46.46846672744863,196.0,3.0,442.0
10.3,118.04,46.46846672744863,196.0,3.0,442.0
10.4,128.64,49.56844157324296,205.0,3.0,663.0
10.5,128.64,49.56844157324296,205.0,3.0,663.0
10.522878745280336,128.64,49.56844157324296,205.0,3.0,663.0
