targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,8.64,5.4102125651401165,27.0,1.0,10.855855855855856
7.1,9.2,5.635601121442147,27.0,1.0,12.819148936170214
7.2,10.12,6.263034408335947,27.0,1.0,16.283783783783782
7.3,10.12,6.263034408335947,27.0,1.0,18.257575757575758
7.4,10.68,6.909240189774849,27.0,1.0,18.828125
7.5,11.68,6.570966443378022,27.0,1.0,20.775862068965516
7.6,11.96,6.636143458364956,27.0,1.0,25.638297872340427
7.7,12.24,6.439130376067873,27.0,1.0,26.195652173913043
7.8,13.2,7.138627319029899,29.0,1.0,30.897435897435898
7.9,13.72,6.779498506526865,29.0,1.0,33.47222222222222
8.0,13.72,6.779498506526865,29.0,1.0,35.44117647058823
8.1,14.0,6.805879810869422,29.0,4.0,38.87096774193548
8.2,14.68,7.529780873305677,34.0,4.0,50.208333333333336
8.3,14.68,7.529780873305677,34.0,4.0,50.208333333333336
8.4,14.68,7.529780873305677,34.0,4.0,52.391304347826086
8.5,15.32,7.64052354227117,34.0,4.0,60.25
8.6,17.32,7.785730537335595,34.0,4.0,75.3125
8.7,17.32,7.785730537335595,34.0,4.0,75.3125
8.8,23.24,9.445760953994125,38.0,4.0,120.5
8.9,23.56,9.381172634591051,38.0,4.0,150.625
9.0,23.56,9.381172634591051,38.0,4.0,150.625
9.1,146.52,29.82900601763324,178.0,24.0,301.25
9.2,146.52,29.82900601763324,178.0,24.0,401.6666666666667
9.3,161.04,33.35563520606376,202.0,24.0,602.5
9.4,161.04,33.35563520606376,202.0,24.0,602.5
9.5,161.04,33.35563520606376,202.0,24.0,602.5
9.6,161.04,33.35563520606376,202.0,24.0,602.5
9.7,161.04,33.35563520606376,202.0,24.0,602.5
9.8,161.04,33.35563520606376,202.0,24.0,602.5
9.9,161.04,33.35563520606376,202.0,24.0,602.5
10.0,161.04,33.35563520606376,202.0,24.0,602.5
10.1,161.04,33.35563520606376,202.0,24.0,602.5
10.2,161.04,33.35563520606376,202.0,24.0,602.5
10.3,161.04,33.35563520606376,202.0,24.0,602.5
10.397940008672036,161.04,33.35563520606376,202.0,24.0,602.5
