run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
209.0,180.0,71.0,540.0,631.0,504.0,748.0,127.0,384.0,659.0,53.0,882.0,348.0,377.0,553.0,764.0,630.0,581.0,199.0,469.0,504.0,261.0,611.0,382.0,689.0
455.0,281.0,323.0,532.0,379.0,379.0,227.0,471.0,389.0,635.0,770.0,387.0,563.0,387.0,532.0,172.0,172.0,389.0,449.0,379.0,557.0,111.0,111.0,193.0,36.0
95.0,520.0,450.0,313.0,342.0,905.0,902.0,313.0,342.0,717.0,903.0,846.0,345.0,489.0,520.0,95.0,255.0,545.0,342.0,901.0,545.0,902.0,95.0,907.0,731.0
401.0,411.0,102.0,9.0,671.0,632.0,566.0,794.0,705.0,651.0,64.0,439.0,684.0,68.0,781.0,823.0,646.0,698.0,883.0,845.0,823.0,516.0,529.0,164.0,759.0
763.0,147.0,452.0,234.0,810.0,176.0,886.0,602.0,666.0,721.0,716.0,597.0,107.0,327.0,809.0,335.0,772.0,242.0,470.0,211.0,147.0,848.0,143.0,868.0,182.0
225.0,467.0,737.0,738.0,737.0,435.0,457.0,588.0,625.0,818.0,626.0,577.0,183.0,533.0,216.0,225.0,206.0,625.0,737.0,788.0,788.0,380.0,206.0,225.0,35.0
128.0,74.0,168.0,151.0,128.0,125.0,220.0,312.0,710.0,782.0,893.0,169.0,169.0,888.0,687.0,168.0,683.0,710.0,30.0,151.0,168.0,711.0,420.0,339.0,573.0
571.0,519.0,284.0,355.0,753.0,51.0,742.0,284.0,599.0,756.0,784.0,22.0,526.0,50.0,784.0,599.0,16.0,614.0,284.0,46.0,614.0,421.0,548.0,742.0,756.0
121.0,790.0,19.0,771.0,608.0,835.0,1.0,521.0,350.0,262.0,850.0,404.0,124.0,825.0,771.0,691.0,790.0,166.0,814.0,124.0,404.0,358.0,83.0,7.0,5.0
233.0,821.0,633.0,769.0,700.0,714.0,481.0,702.0,723.0,741.0,718.0,542.0,269.0,807.0,363.0,109.0,776.0,409.0,841.0,841.0,765.0,798.0,258.0,800.0,542.0
16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,16.0,0.0,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
102.0,455.0,469.0,293.0,1.0,469.0,453.0,1.0,1.0,435.0,487.0,1.0,1.0,1.0,293.0,1.0,1.0,199.0,830.0,632.0,453.0,487.0,463.0,199.0,435.0
7.0,111.0,548.0,55.0,2.0,102.0,199.0,2.0,2.0,293.0,75.0,2.0,2.0,2.0,55.0,2.0,2.0,397.0,397.0,102.0,220.0,6.0,114.0,830.0,565.0
830.0,379.0,57.0,6.0,3.0,548.0,397.0,3.0,3.0,771.0,567.0,3.0,3.0,3.0,525.0,3.0,3.0,,,57.0,500.0,55.0,455.0,397.0,357.0
397.0,199.0,199.0,525.0,4.0,57.0,,4.0,4.0,55.0,397.0,4.0,4.0,4.0,102.0,4.0,4.0,,,199.0,199.0,475.0,756.0,,358.0
,397.0,397.0,102.0,5.0,199.0,,5.0,5.0,525.0,,5.0,5.0,5.0,469.0,5.0,5.0,,,229.0,469.0,293.0,469.0,,487.0
,,,621.0,11.0,8.0,,498.0,11.0,487.0,,876.0,11.0,11.0,199.0,876.0,21.0,,,397.0,251.0,771.0,632.0,,765.0
,,,567.0,876.0,251.0,,21.0,876.0,354.0,,381.0,370.0,521.0,397.0,381.0,903.0,,,,632.0,525.0,102.0,,525.0
,,,75.0,381.0,550.0,,39.0,39.0,6.0,,370.0,876.0,370.0,,515.0,381.0,,,,102.0,357.0,199.0,,6.0
,,,830.0,183.0,453.0,,27.0,369.0,102.0,,498.0,815.0,498.0,,370.0,39.0,,,,548.0,765.0,57.0,,282.0
,,,397.0,370.0,229.0,,381.0,515.0,621.0,,369.0,355.0,629.0,,887.0,887.0,,,,434.0,354.0,397.0,,293.0
,,,,626.0,238.0,,370.0,887.0,251.0,,425.0,381.0,381.0,,498.0,370.0,,,,473.0,756.0,,,771.0
,,,,794.0,551.0,,876.0,52.0,199.0,,887.0,298.0,887.0,,425.0,876.0,,,,8.0,54.0,,,55.0
,,,,815.0,567.0,,425.0,381.0,830.0,,39.0,902.0,425.0,,176.0,533.0,,,,229.0,799.0,,,354.0
,,,,369.0,75.0,,897.0,878.0,397.0,,740.0,827.0,583.0,,878.0,702.0,,,,551.0,543.0,,,685.0
,,,,355.0,639.0,,35.0,903.0,,,297.0,176.0,902.0,,457.0,425.0,,,,549.0,102.0,,,536.0
,,,,498.0,56.0,,369.0,370.0,,,680.0,583.0,515.0,,902.0,298.0,,,,550.0,469.0,,,575.0
,,,,425.0,397.0,,740.0,521.0,,,411.0,51.0,686.0,,415.0,770.0,,,,621.0,551.0,,,701.0
,,,,902.0,,,515.0,425.0,,,601.0,845.0,297.0,,739.0,458.0,,,,567.0,397.0,,,263.0
,,,,297.0,,,176.0,781.0,,,366.0,629.0,869.0,,675.0,869.0,,,,243.0,,,,54.0
,,,,277.0,,,297.0,35.0,,,176.0,425.0,553.0,,680.0,592.0,,,,397.0,,,,584.0
,,,,785.0,,,687.0,690.0,,,903.0,39.0,179.0,,183.0,515.0,,,,,,,,238.0
,,,,887.0,,,387.0,810.0,,,515.0,903.0,740.0,,355.0,231.0,,,,,,,,551.0
,,,,48.0,,,553.0,27.0,,,885.0,887.0,414.0,,580.0,411.0,,,,,,,,56.0
,,,,732.0,,,887.0,498.0,,,521.0,277.0,21.0,,26.0,583.0,,,,,,,,199.0
,,,,51.0,,,355.0,37.0,,,583.0,27.0,153.0,,39.0,740.0,,,,,,,,397.0
,,,,179.0,,,411.0,583.0,,,875.0,143.0,27.0,,810.0,457.0,,,,,,,,
,,,,900.0,,,153.0,21.0,,,179.0,601.0,843.0,,740.0,179.0,,,,,,,,
,,,,495.0,,,656.0,842.0,,,503.0,457.0,123.0,,277.0,80.0,,,,,,,,
,,,,153.0,,,179.0,112.0,,,592.0,580.0,732.0,,553.0,794.0,,,,,,,,
,,,,288.0,,,457.0,73.0,,,421.0,843.0,176.0,,426.0,288.0,,,,,,,,
,,,,391.0,,,878.0,458.0,,,288.0,680.0,288.0,,231.0,355.0,,,,,,,,
,,,,869.0,,,869.0,63.0,,,732.0,432.0,680.0,,843.0,61.0,,,,,,,,
,,,,524.0,,,385.0,288.0,,,594.0,74.0,355.0,,187.0,366.0,,,,,,,,
,,,,601.0,,,845.0,298.0,,,27.0,458.0,298.0,,601.0,861.0,,,,,,,,
,,,,35.0,,,9.0,732.0,,,845.0,740.0,794.0,,702.0,732.0,,,,,,,,
,,,,414.0,,,288.0,355.0,,,123.0,498.0,496.0,,21.0,297.0,,,,,,,,
,,,,845.0,,,496.0,417.0,,,298.0,781.0,457.0,,458.0,48.0,,,,,,,,
,,,,680.0,,,902.0,322.0,,,727.0,120.0,688.0,,897.0,885.0,,,,,,,,
,,,,515.0,,,450.0,573.0,,,415.0,48.0,369.0,,441.0,123.0,,,,,,,,
,,,,457.0,,,169.0,64.0,,,496.0,496.0,827.0,,845.0,369.0,,,,,,,,
,,,,580.0,,,629.0,512.0,,,66.0,686.0,702.0,,396.0,675.0,,,,,,,,
,,,,903.0,,,885.0,176.0,,,37.0,553.0,9.0,,284.0,27.0,,,,,,,,
,,,,21.0,,,888.0,680.0,,,284.0,592.0,903.0,,903.0,902.0,,,,,,,,
,,,,324.0,,,770.0,874.0,,,888.0,241.0,876.0,,885.0,781.0,,,,,,,,
,,,,629.0,,,366.0,557.0,,,163.0,513.0,703.0,,51.0,414.0,,,,,,,,
,,,,521.0,,,414.0,703.0,,,794.0,35.0,39.0,,62.0,342.0,,,,,,,,
,,,,74.0,,,231.0,48.0,,,690.0,732.0,656.0,,288.0,183.0,,,,,,,,
,,,,546.0,,,732.0,727.0,,,513.0,727.0,230.0,,246.0,558.0,,,,,,,,
,,,,42.0,,,601.0,702.0,,,153.0,702.0,810.0,,414.0,810.0,,,,,,,,
,,,,410.0,,,903.0,513.0,,,48.0,849.0,836.0,,773.0,284.0,,,,,,,,
,,,,587.0,,,512.0,843.0,,,902.0,179.0,845.0,,555.0,888.0,,,,,,,,
,,,,553.0,,,583.0,254.0,,,192.0,515.0,631.0,,298.0,35.0,,,,,,,,
,,,,39.0,,,810.0,450.0,,,35.0,512.0,875.0,,749.0,498.0,,,,,,,,
,,,,387.0,,,843.0,555.0,,,702.0,123.0,52.0,,450.0,512.0,,,,,,,,
