targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,1.6,0.8944271909999157,4.0,1.0,1.787321063394683
7.1,1.68,0.9682974749528164,4.0,1.0,1.8876889848812095
7.2,2.4,1.8110770276274832,7.0,1.0,2.013824884792627
7.3,2.48,1.7915356541246952,7.0,1.0,2.1474201474201475
7.4,2.68,2.0143485299222674,9.0,1.0,2.3060686015831133
7.5,2.88,2.0458738964071075,9.0,1.0,2.4829545454545454
7.6,3.08,2.0960916010518242,9.0,1.0,2.6809815950920246
7.7,3.32,2.0730653631759903,9.0,1.0,2.9829351535836177
7.8,3.52,2.0614557962760203,9.0,1.0,3.32319391634981
7.9,3.56,2.0411761315476915,9.0,1.0,3.581967213114754
8.0,3.96,2.7199999999999998,13.0,1.0,3.9547511312217196
8.1,4.8,3.7735924528226414,17.0,1.0,5.141176470588236
8.2,5.4,3.989987468652001,17.0,1.0,5.75
8.3,5.76,3.901589419710895,17.0,1.0,6.67175572519084
8.4,7.0,4.48998886412873,17.0,1.0,8.16822429906542
8.5,7.24,4.990230455600223,20.0,1.0,8.918367346938776
8.6,9.24,5.420553477275176,22.0,1.0,11.653333333333334
8.7,10.96,6.611989110698837,24.0,1.0,15.607142857142858
8.8,11.36,7.165919340880136,25.0,1.0,18.595744680851062
8.9,15.24,10.951821766263365,48.0,2.0,23.62162162162162
9.0,15.28,10.967296841063435,48.0,2.0,27.3125
9.1,18.12,12.19940982179056,51.0,2.0,39.72727272727273
9.2,18.8,13.371611720357423,51.0,2.0,51.411764705882355
9.3,21.08,13.437023479922924,51.0,2.0,58.266666666666666
9.4,63.16,31.426969309814144,147.0,17.0,124.85714285714286
9.5,63.16,31.426969309814144,147.0,17.0,124.85714285714286
9.6,65.36,32.39120868383889,147.0,19.0,218.5
9.7,163.88,73.2335005308363,254.0,30.0,437.0
9.8,163.88,73.2335005308363,254.0,30.0,437.0
9.9,163.88,73.2335005308363,254.0,30.0,437.0
10.0,163.88,73.2335005308363,254.0,30.0,437.0
10.1,163.88,73.2335005308363,254.0,30.0,437.0
10.2,163.88,73.2335005308363,254.0,30.0,437.0
10.3,163.88,73.2335005308363,254.0,30.0,437.0
10.4,163.88,73.2335005308363,254.0,30.0,437.0
10.5,163.88,73.2335005308363,254.0,30.0,437.0
10.6,163.88,73.2335005308363,254.0,30.0,437.0
10.7,163.88,73.2335005308363,254.0,30.0,437.0
10.8,163.88,73.2335005308363,254.0,30.0,437.0
10.9,163.88,73.2335005308363,254.0,30.0,437.0
11.0,163.88,73.2335005308363,254.0,30.0,437.0
11.0,163.88,73.2335005308363,254.0,30.0,437.0
