targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,10.6,9.562426470305535,42.0,1.0,10.855855855855856
7.1,12.08,10.725371788427662,42.0,1.0,12.819148936170214
7.2,14.36,12.07602583634202,42.0,1.0,16.283783783783782
7.3,14.36,12.07602583634202,42.0,1.0,18.257575757575758
7.4,15.08,12.44482221648827,42.0,1.0,18.828125
7.5,16.2,11.936498649101418,42.0,1.0,20.775862068965516
7.6,19.6,14.75398251320639,48.0,1.0,25.638297872340427
7.7,24.24,24.28214158594748,120.0,1.0,26.195652173913043
7.8,28.16,26.50234706587324,120.0,1.0,30.897435897435898
7.9,50.0,80.0919471607477,312.0,1.0,33.47222222222222
8.0,52.48,80.27558532953839,312.0,1.0,35.44117647058823
8.1,52.84,80.14620639805729,312.0,4.0,38.87096774193548
8.2,64.8,80.16133731419406,312.0,4.0,50.208333333333336
8.3,64.8,80.16133731419406,312.0,4.0,50.208333333333336
8.4,68.8,85.155387380952,312.0,4.0,52.391304347826086
8.5,69.04,85.05126924390959,312.0,4.0,60.25
8.6,99.08,143.83349262254603,517.0,4.0,75.3125
8.7,99.08,143.83349262254603,517.0,4.0,75.3125
8.8,123.84,150.44990661346387,558.0,4.0,120.5
8.9,123.84,150.44990661346387,558.0,4.0,150.625
9.0,123.84,150.44990661346387,558.0,4.0,150.625
9.1,243.32,275.89559184590104,862.0,41.0,301.25
9.2,243.32,275.89559184590104,862.0,41.0,401.6666666666667
9.3,278.16,325.2471896880894,960.0,41.0,602.5
9.4,278.16,325.2471896880894,960.0,41.0,602.5
9.5,278.16,325.2471896880894,960.0,41.0,602.5
9.6,278.16,325.2471896880894,960.0,41.0,602.5
9.7,278.16,325.2471896880894,960.0,41.0,602.5
9.8,278.16,325.2471896880894,960.0,41.0,602.5
9.9,278.16,325.2471896880894,960.0,41.0,602.5
10.0,278.16,325.2471896880894,960.0,41.0,602.5
10.1,278.16,325.2471896880894,960.0,41.0,602.5
10.2,278.16,325.2471896880894,960.0,41.0,602.5
10.3,278.16,325.2471896880894,960.0,41.0,602.5
10.397940008672036,278.16,325.2471896880894,960.0,41.0,602.5
