targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,1.16,0.36660605559646714,2.0,1.0,1.3639896373056994
7.1,1.16,0.36660605559646714,2.0,1.0,1.4307065217391304
7.2,1.2,0.48989794855663565,3.0,1.0,1.4957386363636365
7.3,1.24,0.5122499389946279,3.0,1.0,1.5834586466165415
7.4,1.24,0.5122499389946279,3.0,1.0,1.714983713355049
7.5,1.24,0.5122499389946279,3.0,1.0,1.7938671209540034
7.6,1.24,0.5122499389946279,3.0,1.0,1.8803571428571428
7.7,1.32,0.6764613810115105,3.0,1.0,2.0172413793103448
7.8,1.36,0.6858571279792898,3.0,1.0,2.1272727272727274
7.9,1.36,0.6858571279792898,3.0,1.0,2.2452025586353943
8.0,1.36,0.6858571279792898,3.0,1.0,2.3609865470852016
8.1,1.92,1.6228370220080637,8.0,1.0,2.713917525773196
8.2,1.92,1.6228370220080637,8.0,1.0,2.9008264462809916
8.3,2.44,2.099142682144308,8.0,1.0,3.24
8.4,2.8,2.0396078054371136,8.0,1.0,4.11328125
8.5,2.8,2.0396078054371136,8.0,1.0,4.245967741935484
8.6,3.52,3.1889810284791595,12.0,1.0,5.086956521739131
8.7,4.2,3.8052595180880897,13.0,1.0,6.622641509433962
8.8,4.6,3.8157568056677826,13.0,1.0,8.2265625
8.9,5.92,5.035235843533051,15.0,1.0,11.571428571428571
9.0,9.6,5.65685424949238,18.0,1.0,16.983870967741936
9.1,13.36,5.719300656548842,25.0,1.0,36.310344827586206
9.2,16.12,6.224596372456611,30.0,2.0,70.2
9.3,32.48,21.94195980308049,86.0,2.0,131.625
9.4,133.44,22.50347528716398,167.0,71.0,263.25
9.5,143.88,14.398110987209398,168.0,112.0,351.0
9.6,149.04,19.75748971909134,206.0,112.0,526.5
9.7,149.04,19.75748971909134,206.0,112.0,526.5
9.8,149.04,19.75748971909134,206.0,112.0,526.5
9.9,149.04,19.75748971909134,206.0,112.0,526.5
10.0,149.04,19.75748971909134,206.0,112.0,526.5
10.0,149.04,19.75748971909134,206.0,112.0,526.5
