targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,10.12,6.198838600899365,21.0,1.0,9.403409090909092
7.1,10.12,6.198838600899365,21.0,1.0,10.216049382716049
7.2,10.96,6.654201680141653,23.0,1.0,11.335616438356164
7.3,11.68,6.552678841512073,23.0,1.0,12.443609022556391
7.4,12.36,6.098393231007655,23.0,1.0,13.24
7.5,12.36,6.098393231007655,23.0,1.0,14.776785714285714
7.6,12.48,6.331634859971001,26.0,1.0,16.717171717171716
7.7,13.2,6.026607669327746,26.0,1.0,17.795698924731184
7.8,14.16,6.58896046429177,33.0,2.0,21.776315789473685
7.9,14.16,6.58896046429177,33.0,2.0,23.642857142857142
8.0,14.32,6.655644221260628,33.0,2.0,24.70149253731343
8.1,14.52,6.76532334777873,33.0,2.0,29.553571428571427
8.2,15.04,6.257667297004532,33.0,2.0,31.826923076923077
8.3,15.2,6.151422599691879,33.0,2.0,33.775510204081634
8.4,15.64,5.774980519447663,33.0,9.0,37.61363636363637
8.5,16.28,5.716782311755452,33.0,9.0,40.36585365853659
8.6,17.12,7.585881623120678,42.0,9.0,48.6764705882353
8.7,19.16,9.323861860838566,46.0,9.0,66.2
8.8,22.44,11.30338002546141,46.0,9.0,78.80952380952381
8.9,24.8,15.403895611175765,75.0,9.0,91.94444444444444
9.0,31.16,14.309940600855057,75.0,13.0,127.3076923076923
9.1,31.16,14.309940600855057,75.0,13.0,127.3076923076923
9.2,31.76,14.283640992408062,75.0,13.0,150.45454545454547
9.3,36.24,15.466816091232221,75.0,15.0,165.5
9.4,36.24,15.466816091232221,75.0,15.0,165.5
9.5,180.32,41.11128312276327,229.0,68.0,236.42857142857142
9.6,180.32,41.11128312276327,229.0,68.0,236.42857142857142
9.7,180.32,41.11128312276327,229.0,68.0,236.42857142857142
9.8,180.32,41.11128312276327,229.0,68.0,236.42857142857142
9.9,192.52,36.012353436008596,229.0,68.0,275.8333333333333
10.0,202.32,15.825852267729534,229.0,166.0,331.0
10.1,202.32,15.825852267729534,229.0,166.0,551.6666666666666
10.2,202.32,15.825852267729534,229.0,166.0,551.6666666666666
10.3,202.32,15.825852267729534,229.0,166.0,551.6666666666666
10.4,202.32,15.825852267729534,229.0,166.0,551.6666666666666
10.5,202.32,15.825852267729534,229.0,166.0,551.6666666666666
10.6,526.0,31.656910777901246,585.0,471.0,827.5
10.7,526.0,31.656910777901246,585.0,471.0,827.5
10.8,526.0,31.656910777901246,585.0,471.0,827.5
10.9,526.0,31.656910777901246,585.0,471.0,827.5
11.0,526.0,31.656910777901246,585.0,471.0,827.5
11.100000000000001,526.0,31.656910777901246,585.0,471.0,827.5
11.2,526.0,31.656910777901246,585.0,471.0,827.5
11.221848749616356,526.0,31.656910777901246,585.0,471.0,827.5
