run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
671.0,521.0,544.0,625.0,720.0,515.0,217.0,730.0,91.0,436.0,186.0,391.0,237.0,284.0,631.0,183.0,604.0,730.0,625.0,456.0,515.0,186.0,774.0,312.0,511.0
327.0,654.0,90.0,175.0,376.0,501.0,479.0,461.0,538.0,766.0,622.0,439.0,190.0,335.0,552.0,766.0,664.0,703.0,117.0,664.0,561.0,504.0,18.0,627.0,13.0
665.0,123.0,225.0,30.0,724.0,655.0,657.0,239.0,39.0,591.0,165.0,597.0,41.0,167.0,123.0,123.0,724.0,165.0,724.0,424.0,165.0,607.0,450.0,424.0,665.0
325.0,343.0,206.0,6.0,708.0,644.0,131.0,325.0,747.0,264.0,305.0,85.0,713.0,498.0,340.0,736.0,311.0,737.0,322.0,107.0,760.0,26.0,502.0,149.0,446.0
441.0,62.0,553.0,134.0,716.0,106.0,7.0,558.0,558.0,142.0,756.0,486.0,27.0,776.0,701.0,3.0,451.0,142.0,60.0,349.0,133.0,315.0,701.0,738.0,110.0
308.0,411.0,411.0,785.0,319.0,328.0,411.0,308.0,319.0,88.0,729.0,88.0,135.0,462.0,398.0,308.0,177.0,729.0,129.0,398.0,411.0,729.0,789.0,462.0,750.0
67.0,47.0,50.0,440.0,557.0,58.0,629.0,629.0,694.0,201.0,292.0,765.0,527.0,632.0,290.0,523.0,440.0,508.0,154.0,313.0,201.0,364.0,58.0,407.0,21.0
168.0,518.0,606.0,709.0,383.0,678.0,185.0,176.0,336.0,389.0,681.0,542.0,169.0,727.0,396.0,119.0,710.0,169.0,769.0,433.0,443.0,614.0,80.0,592.0,621.0
773.0,23.0,297.0,781.0,783.0,647.0,690.0,130.0,482.0,595.0,130.0,547.0,103.0,66.0,576.0,668.0,385.0,668.0,482.0,525.0,692.0,187.0,547.0,573.0,366.0
460.0,128.0,381.0,128.0,663.0,128.0,651.0,559.0,651.0,228.0,559.0,663.0,663.0,784.0,559.0,460.0,357.0,357.0,788.0,232.0,128.0,489.0,620.0,350.0,357.0
0.0,737.0,0.0,0.0,0.0,532.0,0.0,62.0,260.0,0.0,260.0,0.0,236.0,0.0,275.0,71.0,0.0,32.0,0.0,0.0,260.0,576.0,747.0,260.0,260.0
1.0,681.0,1.0,1.0,1.0,161.0,1.0,576.0,789.0,1.0,737.0,1.0,416.0,1.0,532.0,32.0,1.0,681.0,1.0,1.0,737.0,672.0,260.0,718.0,476.0
2.0,260.0,2.0,2.0,2.0,377.0,2.0,277.0,737.0,2.0,760.0,2.0,718.0,2.0,651.0,530.0,2.0,654.0,2.0,2.0,398.0,684.0,522.0,236.0,671.0
3.0,736.0,3.0,3.0,3.0,81.0,3.0,571.0,207.0,3.0,377.0,3.0,235.0,3.0,128.0,779.0,3.0,760.0,3.0,3.0,681.0,571.0,672.0,237.0,1.0
4.0,747.0,4.0,4.0,4.0,11.0,4.0,488.0,425.0,4.0,363.0,4.0,738.0,4.0,265.0,750.0,4.0,747.0,4.0,4.0,654.0,553.0,349.0,416.0,536.0
5.0,533.0,5.0,5.0,5.0,113.0,5.0,783.0,736.0,5.0,654.0,5.0,184.0,5.0,387.0,379.0,5.0,207.0,5.0,5.0,747.0,533.0,310.0,235.0,399.0
6.0,207.0,6.0,7.0,6.0,358.0,6.0,291.0,267.0,6.0,381.0,6.0,425.0,6.0,423.0,671.0,6.0,751.0,6.0,6.0,381.0,667.0,207.0,105.0,532.0
7.0,760.0,7.0,8.0,7.0,111.0,8.0,660.0,654.0,7.0,736.0,7.0,526.0,7.0,670.0,737.0,7.0,363.0,7.0,7.0,416.0,222.0,387.0,43.0,128.0
8.0,349.0,8.0,9.0,8.0,267.0,9.0,566.0,681.0,8.0,267.0,8.0,742.0,8.0,377.0,260.0,8.0,398.0,8.0,8.0,236.0,209.0,462.0,713.0,324.0
9.0,267.0,9.0,10.0,9.0,597.0,10.0,393.0,751.0,9.0,747.0,9.0,105.0,9.0,2.0,650.0,9.0,650.0,9.0,9.0,349.0,93.0,101.0,601.0,88.0
10.0,501.0,10.0,11.0,10.0,152.0,11.0,544.0,359.0,10.0,789.0,10.0,739.0,10.0,535.0,681.0,10.0,655.0,10.0,10.0,377.0,365.0,751.0,739.0,318.0
11.0,789.0,11.0,12.0,11.0,497.0,12.0,451.0,760.0,11.0,207.0,11.0,43.0,11.0,234.0,654.0,11.0,736.0,11.0,11.0,736.0,310.0,750.0,708.0,466.0
12.0,652.0,12.0,13.0,12.0,379.0,13.0,518.0,650.0,12.0,751.0,12.0,601.0,12.0,599.0,751.0,12.0,349.0,12.0,12.0,207.0,674.0,696.0,526.0,410.0
13.0,359.0,13.0,14.0,13.0,160.0,14.0,125.0,381.0,13.0,650.0,13.0,708.0,13.0,788.0,359.0,13.0,789.0,13.0,13.0,379.0,497.0,760.0,184.0,94.0
14.0,468.0,14.0,15.0,14.0,677.0,15.0,506.0,363.0,14.0,349.0,14.0,260.0,14.0,273.0,760.0,14.0,381.0,14.0,14.0,751.0,783.0,737.0,329.0,502.0
15.0,379.0,15.0,16.0,15.0,682.0,16.0,382.0,377.0,15.0,533.0,15.0,552.0,15.0,210.0,747.0,15.0,652.0,15.0,15.0,652.0,116.0,681.0,349.0,713.0
16.0,245.0,16.0,17.0,16.0,614.0,17.0,684.0,652.0,16.0,652.0,16.0,62.0,16.0,476.0,207.0,16.0,108.0,16.0,16.0,613.0,523.0,654.0,377.0,274.0
17.0,363.0,17.0,18.0,17.0,100.0,18.0,491.0,108.0,17.0,600.0,17.0,9.0,17.0,625.0,349.0,17.0,377.0,17.0,17.0,112.0,37.0,381.0,788.0,605.0
18.0,650.0,18.0,19.0,18.0,124.0,19.0,441.0,379.0,18.0,359.0,18.0,349.0,18.0,232.0,108.0,18.0,379.0,18.0,18.0,363.0,337.0,377.0,86.0,720.0
19.0,108.0,19.0,20.0,19.0,153.0,20.0,459.0,655.0,19.0,108.0,19.0,788.0,19.0,56.0,655.0,19.0,359.0,19.0,19.0,650.0,757.0,359.0,670.0,613.0
20.0,655.0,20.0,21.0,20.0,623.0,21.0,27.0,112.0,20.0,379.0,20.0,377.0,20.0,740.0,363.0,20.0,600.0,20.0,20.0,467.0,0.0,736.0,742.0,404.0
21.0,377.0,21.0,22.0,21.0,737.0,22.0,93.0,672.0,21.0,112.0,21.0,58.0,21.0,775.0,789.0,21.0,750.0,21.0,21.0,245.0,309.0,650.0,519.0,655.0
22.0,381.0,22.0,23.0,22.0,681.0,23.0,653.0,245.0,22.0,655.0,22.0,519.0,22.0,172.0,600.0,22.0,267.0,22.0,22.0,742.0,313.0,363.0,256.0,327.0
23.0,750.0,23.0,24.0,23.0,654.0,24.0,429.0,728.0,23.0,614.0,23.0,86.0,23.0,310.0,532.0,23.0,40.0,23.0,23.0,235.0,640.0,467.0,266.0,470.0
24.0,600.0,24.0,25.0,24.0,728.0,25.0,60.0,600.0,24.0,245.0,24.0,46.0,24.0,380.0,267.0,24.0,533.0,24.0,24.0,425.0,570.0,655.0,552.0,531.0
25.0,71.0,25.0,26.0,25.0,260.0,26.0,365.0,614.0,25.0,728.0,25.0,25.0,25.0,256.0,381.0,25.0,245.0,25.0,25.0,237.0,663.0,267.0,425.0,775.0
26.0,728.0,26.0,260.0,26.0,108.0,260.0,243.0,750.0,26.0,750.0,26.0,507.0,26.0,468.0,377.0,26.0,112.0,26.0,26.0,738.0,419.0,245.0,412.0,562.0
260.0,614.0,260.0,532.0,260.0,760.0,399.0,607.0,71.0,260.0,71.0,260.0,345.0,260.0,786.0,245.0,260.0,728.0,260.0,260.0,267.0,98.0,728.0,487.0,340.0
729.0,40.0,576.0,399.0,467.0,363.0,466.0,373.0,349.0,466.0,692.0,551.0,92.0,399.0,343.0,112.0,399.0,501.0,467.0,536.0,701.0,368.0,379.0,92.0,265.0
466.0,517.0,399.0,467.0,532.0,245.0,105.0,24.0,619.0,551.0,619.0,399.0,141.0,576.0,620.0,533.0,536.0,101.0,551.0,399.0,673.0,205.0,108.0,470.0,535.0
551.0,356.0,466.0,684.0,718.0,789.0,532.0,676.0,717.0,399.0,517.0,466.0,639.0,467.0,29.0,652.0,532.0,619.0,466.0,551.0,789.0,551.0,652.0,428.0,589.0
467.0,751.0,551.0,536.0,416.0,207.0,551.0,209.0,462.0,762.0,101.0,576.0,470.0,466.0,553.0,728.0,467.0,260.0,576.0,466.0,730.0,272.0,102.0,673.0,417.0
269.0,112.0,105.0,269.0,236.0,650.0,536.0,757.0,533.0,532.0,680.0,269.0,376.0,551.0,717.0,614.0,684.0,1.0,399.0,576.0,718.0,740.0,112.0,630.0,478.0
576.0,619.0,98.0,39.0,235.0,381.0,762.0,640.0,501.0,240.0,68.0,383.0,673.0,105.0,784.0,619.0,466.0,614.0,128.0,467.0,86.0,123.0,600.0,345.0,398.0
88.0,1.0,467.0,466.0,738.0,356.0,494.0,49.0,1.0,269.0,719.0,105.0,536.0,438.0,366.0,478.0,205.0,717.0,762.0,269.0,533.0,125.0,615.0,701.0,215.0
762.0,31.0,269.0,576.0,237.0,673.0,684.0,302.0,517.0,324.0,79.0,540.0,112.0,674.0,91.0,343.0,551.0,71.0,88.0,240.0,739.0,244.0,619.0,304.0,320.0
98.0,629.0,438.0,88.0,713.0,747.0,39.0,615.0,668.0,536.0,501.0,98.0,699.0,269.0,107.0,398.0,576.0,343.0,126.0,762.0,552.0,694.0,556.0,112.0,529.0
324.0,725.0,116.0,438.0,105.0,652.0,98.0,532.0,719.0,576.0,519.0,147.0,323.0,39.0,425.0,517.0,324.0,771.0,674.0,31.0,526.0,482.0,398.0,62.0,679.0
540.0,101.0,611.0,98.0,43.0,736.0,438.0,371.0,113.0,544.0,641.0,438.0,656.0,762.0,460.0,253.0,762.0,253.0,410.0,532.0,771.0,727.0,614.0,507.0,556.0
60.0,680.0,762.0,551.0,526.0,359.0,576.0,632.0,253.0,659.0,,684.0,329.0,494.0,21.0,110.0,494.0,462.0,98.0,88.0,386.0,316.0,717.0,25.0,188.0
240.0,478.0,219.0,265.0,184.0,343.0,324.0,129.0,280.0,98.0,,762.0,785.0,734.0,428.0,641.0,88.0,18.0,324.0,324.0,354.0,324.0,356.0,58.0,322.0
544.0,18.0,240.0,762.0,377.0,349.0,269.0,423.0,101.0,410.0,,478.0,701.0,368.0,140.0,,674.0,517.0,31.0,98.0,519.0,531.0,71.0,736.0,467.0
127.0,135.0,123.0,145.0,601.0,750.0,88.0,421.0,716.0,676.0,,532.0,19.0,242.0,733.0,,315.0,673.0,438.0,540.0,108.0,438.0,692.0,779.0,323.0
438.0,124.0,31.0,116.0,739.0,600.0,467.0,134.0,68.0,699.0,,143.0,487.0,128.0,408.0,,240.0,110.0,540.0,128.0,462.0,275.0,16.0,341.0,615.0
31.0,692.0,309.0,324.0,175.0,533.0,240.0,259.0,762.0,123.0,,39.0,266.0,88.0,779.0,,269.0,356.0,544.0,478.0,359.0,388.0,673.0,730.0,313.0
692.0,253.0,478.0,663.0,349.0,517.0,123.0,579.0,398.0,663.0,,93.0,467.0,478.0,75.0,,98.0,467.0,494.0,39.0,105.0,476.0,103.0,267.0,46.0
494.0,719.0,368.0,540.0,552.0,703.0,734.0,389.0,343.0,31.0,,309.0,436.0,597.0,109.0,,438.0,680.0,127.0,494.0,517.0,399.0,110.0,530.0,203.0
663.0,716.0,93.0,240.0,470.0,86.0,127.0,497.0,730.0,265.0,,145.0,730.0,540.0,350.0,,127.0,27.0,265.0,105.0,719.0,781.0,533.0,411.0,773.0
200.0,86.0,711.0,200.0,425.0,717.0,604.0,499.0,777.0,93.0,,290.0,175.0,147.0,312.0,,478.0,478.0,123.0,734.0,102.0,240.0,478.0,650.0,11.0
93.0,544.0,712.0,313.0,519.0,322.0,464.0,612.0,356.0,105.0,,734.0,751.0,93.0,116.0,,123.0,135.0,39.0,684.0,713.0,319.0,730.0,692.0,572.0
478.0,673.0,684.0,105.0,742.0,478.0,368.0,82.0,32.0,294.0,,467.0,670.0,98.0,462.0,,540.0,280.0,663.0,438.0,376.0,331.0,341.0,376.0,234.0
659.0,771.0,699.0,290.0,536.0,751.0,482.0,212.0,31.0,147.0,,123.0,613.0,324.0,311.0,,105.0,31.0,240.0,362.0,750.0,108.0,517.0,135.0,290.0
536.0,701.0,479.0,494.0,673.0,110.0,128.0,469.0,110.0,642.0,,674.0,318.0,78.0,186.0,,734.0,701.0,269.0,674.0,487.0,710.0,113.0,540.0,625.0
743.0,182.0,459.0,674.0,112.0,771.0,147.0,244.0,467.0,183.0,,464.0,411.0,659.0,334.0,,265.0,777.0,290.0,464.0,323.0,450.0,68.0,737.0,644.0
242.0,462.0,482.0,478.0,329.0,71.0,699.0,444.0,604.0,571.0,,410.0,168.0,240.0,222.0,,93.0,99.0,93.0,183.0,601.0,530.0,343.0,681.0,694.0
674.0,398.0,757.0,93.0,46.0,101.0,571.0,313.0,454.0,553.0,,364.0,123.0,364.0,418.0,,147.0,483.0,105.0,676.0,101.0,780.0,668.0,207.0,316.0
676.0,103.0,364.0,476.0,699.0,467.0,313.0,553.0,386.0,368.0,,743.0,686.0,684.0,52.0,,364.0,779.0,532.0,123.0,699.0,8.0,1.0,467.0,482.0
340.0,117.0,727.0,355.0,323.0,398.0,459.0,196.0,483.0,494.0,,200.0,652.0,123.0,684.0,,79.0,68.0,536.0,544.0,641.0,762.0,79.0,323.0,296.0
532.0,102.0,147.0,757.0,656.0,641.0,674.0,741.0,722.0,309.0,,324.0,263.0,157.0,592.0,,727.0,692.0,368.0,364.0,,615.0,253.0,654.0,727.0
310.0,703.0,324.0,626.0,318.0,,137.0,685.0,102.0,467.0,,506.0,630.0,290.0,457.0,,544.0,716.0,262.0,265.0,,366.0,662.0,760.0,729.0
313.0,459.0,532.0,123.0,701.0,,145.0,110.0,7.0,684.0,,188.0,355.0,183.0,383.0,,290.0,662.0,309.0,416.0,,105.0,771.0,747.0,715.0
188.0,717.0,310.0,157.0,141.0,,364.0,671.0,135.0,506.0,,536.0,767.0,544.0,672.0,,368.0,742.0,147.0,718.0,,467.0,86.0,533.0,438.0
446.0,483.0,313.0,78.0,730.0,,116.0,322.0,692.0,563.0,,755.0,33.0,464.0,482.0,,668.0,641.0,310.0,237.0,,262.0,762.0,789.0,240.0
