targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,109.44,72.73957932240192,289.0,4.0,69.62711864406779
4.2,116.88,73.45873399399149,289.0,4.0,76.07407407407408
4.3,121.92,75.81446827618065,289.0,4.0,89.30434782608695
4.4,138.08,85.33975392511981,370.0,4.0,108.10526315789474
4.5,171.24,106.15960813793541,426.0,4.0,120.82352941176471
4.6,209.36,121.47028607853032,442.0,45.0,128.375
4.7,213.68,128.80550298803232,478.0,45.0,146.71428571428572
4.8,223.8,132.03029955279206,529.0,45.0,164.32
4.9,248.92,157.7516833507649,590.0,45.0,195.61904761904762
5.0,248.92,157.7516833507649,590.0,45.0,205.4
5.1,292.24,225.88355938403308,1102.0,45.0,241.64705882352942
5.2,359.52,304.5133980632051,1431.0,45.0,273.8666666666667
5.3,359.52,304.5133980632051,1431.0,45.0,293.42857142857144
5.4,359.52,304.5133980632051,1431.0,45.0,293.42857142857144
5.5,364.56,305.75154357746095,1431.0,45.0,342.3333333333333
5.6,364.56,305.75154357746095,1431.0,45.0,373.45454545454544
5.7,374.04,305.0740867395984,1431.0,45.0,456.44444444444446
5.8,374.04,305.0740867395984,1431.0,45.0,456.44444444444446
5.9,374.04,305.0740867395984,1431.0,45.0,456.44444444444446
6.0,374.04,305.0740867395984,1431.0,45.0,456.44444444444446
6.1,374.04,305.0740867395984,1431.0,45.0,513.5
6.2,374.04,305.0740867395984,1431.0,45.0,513.5
6.300000000000001,374.04,305.0740867395984,1431.0,45.0,586.8571428571429
6.4,374.04,305.0740867395984,1431.0,45.0,586.8571428571429
6.5,374.04,305.0740867395984,1431.0,45.0,586.8571428571429
6.6,374.04,305.0740867395984,1431.0,45.0,586.8571428571429
6.7,374.04,305.0740867395984,1431.0,45.0,586.8571428571429
6.800000000000001,374.04,305.0740867395984,1431.0,45.0,586.8571428571429
6.9,374.28,304.9165813792356,1431.0,45.0,684.6666666666666
7.0,378.76,308.78125331697197,1447.0,45.0,821.6
7.1,378.76,308.78125331697197,1447.0,45.0,821.6
7.2,378.76,308.78125331697197,1447.0,45.0,821.6
7.300000000000001,747.96,512.3122079357469,1552.0,65.0,1027.0
7.4,747.96,512.3122079357469,1552.0,65.0,1027.0
7.5,748.52,512.0643803273178,1552.0,65.0,1369.3333333333333
7.6,748.52,512.0643803273178,1552.0,65.0,1369.3333333333333
7.7,748.52,512.0643803273178,1552.0,65.0,1369.3333333333333
7.800000000000001,748.52,512.0643803273178,1552.0,65.0,1369.3333333333333
7.9,845.84,470.40158843269234,1573.0,65.0,2054.0
7.910101950316908,845.84,470.40158843269234,1573.0,65.0,2054.0
