targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,61.28,48.253099382319476,194.0,8.0,69.55932203389831
4.2,70.04,56.80315484196278,220.0,8.0,76.0
4.3,70.12,56.72975938605769,220.0,8.0,89.21739130434783
4.4,76.36,67.5075580953718,275.0,8.0,108.0
4.5,127.28,155.6885403618391,610.0,8.0,120.70588235294117
4.6,127.6,155.47990223819926,610.0,8.0,128.25
4.7,159.44,169.5061249630821,610.0,8.0,146.57142857142858
4.8,204.64,199.1821036137534,610.0,13.0,164.16
4.9,223.64,198.3737643943876,610.0,13.0,195.42857142857142
5.0,227.8,195.53659504041693,610.0,13.0,205.2
5.1,235.72,192.3004981792819,610.0,13.0,241.41176470588235
5.2,240.24,188.54925722473692,610.0,13.0,273.6
5.3,240.24,188.54925722473692,610.0,13.0,293.14285714285717
5.4,240.24,188.54925722473692,610.0,13.0,293.14285714285717
5.5,241.48,189.409000842093,610.0,13.0,342.0
5.6,245.96,188.40923119635087,628.0,13.0,373.09090909090907
5.7,247.92,187.25446216312176,628.0,13.0,456.0
5.8,247.92,187.25446216312176,628.0,13.0,456.0
5.9,247.92,187.25446216312176,628.0,13.0,456.0
6.0,247.92,187.25446216312176,628.0,13.0,456.0
6.1,248.28,187.5664191693172,628.0,13.0,513.0
6.2,248.28,187.5664191693172,628.0,13.0,513.0
6.300000000000001,248.28,187.5664191693172,628.0,13.0,586.2857142857143
6.4,248.28,187.5664191693172,628.0,13.0,586.2857142857143
6.5,248.28,187.5664191693172,628.0,13.0,586.2857142857143
6.6,248.28,187.5664191693172,628.0,13.0,586.2857142857143
6.7,248.28,187.5664191693172,628.0,13.0,586.2857142857143
6.800000000000001,248.28,187.5664191693172,628.0,13.0,586.2857142857143
6.9,250.56,187.3602049529195,628.0,13.0,684.0
7.0,273.12,200.67512451721566,628.0,13.0,820.8
7.1,273.12,200.67512451721566,628.0,13.0,820.8
7.2,273.12,200.67512451721566,628.0,13.0,820.8
7.300000000000001,273.12,200.67512451721566,628.0,13.0,1026.0
7.4,273.12,200.67512451721566,628.0,13.0,1026.0
7.5,273.48,200.63720891200614,628.0,14.0,1368.0
7.6,273.48,200.63720891200614,628.0,14.0,1368.0
7.7,273.48,200.63720891200614,628.0,14.0,1368.0
7.800000000000001,273.48,200.63720891200614,628.0,14.0,1368.0
7.9,289.08,196.03957151554886,628.0,61.0,2052.0
7.910101950316908,289.08,196.03957151554886,628.0,61.0,2052.0
