targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,74.84,59.41493414958902,242.0,5.0,69.55932203389831
4.2,75.84,59.71511031556418,242.0,5.0,76.0
4.3,79.6,59.91594111753566,242.0,5.0,89.21739130434783
4.4,89.72,64.79846911771914,242.0,5.0,108.0
4.5,141.44,139.40303583494872,501.0,5.0,120.70588235294117
4.6,146.56,139.07036492366012,501.0,5.0,128.25
4.7,164.68,141.42891359265968,501.0,7.0,146.57142857142858
4.8,183.4,157.394790256857,501.0,7.0,164.16
4.9,204.32,155.96300074056026,501.0,7.0,195.42857142857142
5.0,205.28,155.47103138527126,501.0,7.0,205.2
5.1,208.68,152.74337170561608,501.0,39.0,241.41176470588235
5.2,212.32,149.80032576733603,501.0,44.0,273.6
5.3,212.6,149.50478253219862,501.0,44.0,293.14285714285717
5.4,212.6,149.50478253219862,501.0,44.0,293.14285714285717
5.5,212.64,149.46033052285145,501.0,44.0,342.0
5.6,218.28,147.91146541090046,501.0,44.0,373.09090909090907
5.7,220.16,147.26348630940396,501.0,44.0,456.0
5.8,220.16,147.26348630940396,501.0,44.0,456.0
5.9,220.16,147.26348630940396,501.0,44.0,456.0
6.0,220.16,147.26348630940396,501.0,44.0,456.0
6.1,223.76,145.9310193207736,501.0,44.0,513.0
6.2,223.76,145.9310193207736,501.0,44.0,513.0
6.300000000000001,289.28,199.1842403404446,863.0,44.0,586.2857142857143
6.4,289.28,199.1842403404446,863.0,44.0,586.2857142857143
6.5,289.28,199.1842403404446,863.0,44.0,586.2857142857143
6.6,289.28,199.1842403404446,863.0,44.0,586.2857142857143
6.7,289.28,199.1842403404446,863.0,44.0,586.2857142857143
6.800000000000001,289.28,199.1842403404446,863.0,44.0,586.2857142857143
6.9,295.48,198.93297765830582,871.0,44.0,684.0
7.0,333.36,220.5003183671171,1028.0,44.0,820.8
7.1,333.36,220.5003183671171,1028.0,44.0,820.8
7.2,333.36,220.5003183671171,1028.0,44.0,820.8
7.300000000000001,333.36,220.5003183671171,1028.0,44.0,1026.0
7.4,333.36,220.5003183671171,1028.0,44.0,1026.0
7.5,333.48,220.50362718105114,1028.0,44.0,1368.0
7.6,333.48,220.50362718105114,1028.0,44.0,1368.0
7.7,333.48,220.50362718105114,1028.0,44.0,1368.0
7.800000000000001,333.48,220.50362718105114,1028.0,44.0,1368.0
7.9,336.56,221.67725729086416,1028.0,44.0,2052.0
7.910101950316908,336.56,221.67725729086416,1028.0,44.0,2052.0
