targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,17.68,22.27953320875462,81.0,1.0,36.9622641509434
4.2,18.56,22.471457451620708,81.0,1.0,41.680851063829785
4.3,23.32,26.9350626507532,83.0,1.0,50.23076923076923
4.4,25.04,30.436136417094733,103.0,1.0,55.183098591549296
4.5,31.64,46.6252120638609,209.0,1.0,61.21875
4.6,41.48,68.9504865827646,265.0,2.0,73.9245283018868
4.7,48.08,74.45638723440723,315.0,3.0,91.11627906976744
4.8,50.4,73.8912714736998,315.0,3.0,118.72727272727273
4.9,50.4,73.8912714736998,315.0,3.0,139.92857142857142
5.0,60.84,72.07034341530502,315.0,8.0,206.21052631578948
5.1,76.72,108.58785199091102,475.0,8.0,230.47058823529412
5.2,102.6,158.96288875080248,799.0,8.0,279.85714285714283
5.3,111.96,169.03999053478438,799.0,8.0,301.38461538461536
5.4,112.92,168.8075638115781,799.0,8.0,326.5
5.5,112.92,168.8075638115781,799.0,8.0,326.5
5.6,163.16,245.0973161827767,1071.0,10.0,391.8
5.7,163.16,245.0973161827767,1071.0,10.0,391.8
5.8,208.36,237.0753264260117,1071.0,10.0,489.75
5.9,237.32,275.1043031288315,1222.0,10.0,559.7142857142857
6.0,237.32,275.1043031288315,1222.0,10.0,559.7142857142857
6.1,237.32,275.1043031288315,1222.0,10.0,559.7142857142857
6.2,237.32,275.1043031288315,1222.0,10.0,559.7142857142857
6.300000000000001,237.32,275.1043031288315,1222.0,10.0,559.7142857142857
6.4,237.32,275.1043031288315,1222.0,10.0,559.7142857142857
6.5,243.2,275.9630410036822,1222.0,10.0,653.0
6.6,243.2,275.9630410036822,1222.0,10.0,783.6
6.7,243.2,275.9630410036822,1222.0,10.0,783.6
6.800000000000001,243.2,275.9630410036822,1222.0,10.0,783.6
6.9,255.24,274.7948005330523,1222.0,10.0,979.5
7.0,255.24,274.7948005330523,1222.0,10.0,979.5
7.1,255.24,274.7948005330523,1222.0,10.0,979.5
7.2,256.0,274.2490838635564,1222.0,10.0,1306.0
7.300000000000001,256.0,274.2490838635564,1222.0,10.0,1306.0
7.4,256.0,274.2490838635564,1222.0,10.0,1306.0
7.5,256.0,274.2490838635564,1222.0,10.0,1306.0
7.6,256.0,274.2490838635564,1222.0,10.0,1306.0
7.7,256.0,274.2490838635564,1222.0,10.0,1306.0
7.800000000000001,256.0,274.2490838635564,1222.0,10.0,1306.0
7.9,256.0,274.2490838635564,1222.0,10.0,1306.0
7.980366666666666,348.08,348.8987153888647,1462.0,10.0,1959.0
