targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,135.0,0.0,135.0,135.0,69.55932203389831
4.2,135.0,0.0,135.0,135.0,76.0
4.3,135.0,0.0,135.0,135.0,89.21739130434783
4.4,135.0,0.0,135.0,135.0,108.0
4.5,135.0,0.0,135.0,135.0,120.70588235294117
4.6,135.0,0.0,135.0,135.0,128.25
4.7,135.0,0.0,135.0,135.0,146.57142857142858
4.8,179.0,0.0,179.0,179.0,164.16
4.9,179.0,0.0,179.0,179.0,195.42857142857142
5.0,179.0,0.0,179.0,179.0,205.2
5.1,179.0,0.0,179.0,179.0,241.41176470588235
5.2,179.0,0.0,179.0,179.0,273.6
5.3,179.0,0.0,179.0,179.0,293.14285714285717
5.4,179.0,0.0,179.0,179.0,293.14285714285717
5.5,179.0,0.0,179.0,179.0,342.0
5.6,179.0,0.0,179.0,179.0,373.09090909090907
5.7,227.0,0.0,227.0,227.0,456.0
5.8,227.0,0.0,227.0,227.0,456.0
5.9,227.0,0.0,227.0,227.0,456.0
6.0,227.0,0.0,227.0,227.0,456.0
6.1,227.0,0.0,227.0,227.0,513.0
6.2,227.0,0.0,227.0,227.0,513.0
6.300000000000001,227.0,0.0,227.0,227.0,586.2857142857143
6.4,227.0,0.0,227.0,227.0,586.2857142857143
6.5,227.0,0.0,227.0,227.0,586.2857142857143
6.6,227.0,0.0,227.0,227.0,586.2857142857143
6.7,227.0,0.0,227.0,227.0,586.2857142857143
6.800000000000001,227.0,0.0,227.0,227.0,586.2857142857143
6.9,227.0,0.0,227.0,227.0,684.0
7.0,227.0,0.0,227.0,227.0,820.8
7.1,227.0,0.0,227.0,227.0,820.8
7.2,227.0,0.0,227.0,227.0,820.8
7.300000000000001,227.0,0.0,227.0,227.0,1026.0
7.4,227.0,0.0,227.0,227.0,1026.0
7.5,227.0,0.0,227.0,227.0,1368.0
7.6,227.0,0.0,227.0,227.0,1368.0
7.7,227.0,0.0,227.0,227.0,1368.0
7.800000000000001,227.0,0.0,227.0,227.0,1368.0
7.9,227.0,0.0,227.0,227.0,2052.0
7.910101950316908,227.0,0.0,227.0,227.0,2052.0
