targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,42.6,33.9222640753827,119.0,2.0,52.61538461538461
4.2,42.6,33.9222640753827,119.0,2.0,53.4375
4.3,47.2,36.92153842948584,119.0,2.0,61.07142857142857
4.4,47.24,36.91534098447419,119.0,2.0,62.18181818181818
4.5,49.76,40.55838261075015,136.0,2.0,65.76923076923077
4.6,60.72,45.81398912995898,147.0,2.0,69.79591836734694
4.7,70.56,48.222053046298214,164.0,2.0,97.71428571428571
4.8,71.2,48.093242768605236,164.0,2.0,114.0
4.9,71.2,48.093242768605236,164.0,2.0,117.93103448275862
5.0,80.52,53.458110703615404,179.0,3.0,148.69565217391303
5.1,82.0,53.46550289672772,179.0,3.0,180.0
5.2,82.0,53.46550289672772,179.0,3.0,190.0
5.3,85.24,55.15525722902578,179.0,3.0,228.0
5.4,85.24,55.15525722902578,179.0,3.0,228.0
5.5,178.52,139.71116490817764,444.0,3.0,263.0769230769231
5.6,192.68,139.62541888925526,444.0,3.0,285.0
5.7,214.68,151.20601046254743,520.0,3.0,380.0
5.8,214.68,151.20601046254743,520.0,3.0,380.0
5.9,215.0,151.19814813680756,520.0,3.0,488.57142857142856
6.0,215.0,151.19814813680756,520.0,3.0,488.57142857142856
6.1,243.12,144.6256740693021,520.0,14.0,570.0
6.2,243.12,144.6256740693021,520.0,14.0,570.0
6.300000000000001,243.76,144.53934550841166,520.0,14.0,684.0
6.4,244.88,144.0036999524665,520.0,14.0,855.0
6.5,246.76,143.2835733781092,520.0,14.0,1140.0
6.6,246.76,143.2835733781092,520.0,14.0,1140.0
6.7,246.76,143.2835733781092,520.0,14.0,1140.0
6.800000000000001,246.76,143.2835733781092,520.0,14.0,1140.0
6.9,889.56,605.0776531983314,1568.0,27.0,1710.0
7.0,889.56,605.0776531983314,1568.0,27.0,1710.0
7.0137,889.56,605.0776531983314,1568.0,27.0,1710.0
