targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,37.0,0.0,37.0,37.0,36.9622641509434
4.2,37.0,0.0,37.0,37.0,41.680851063829785
4.3,37.0,0.0,37.0,37.0,50.23076923076923
4.4,37.0,0.0,37.0,37.0,55.183098591549296
4.5,37.0,0.0,37.0,37.0,61.21875
4.6,37.0,0.0,37.0,37.0,73.9245283018868
4.7,38.0,0.0,38.0,38.0,91.11627906976744
4.8,38.0,0.0,38.0,38.0,118.72727272727273
4.9,42.0,0.0,42.0,42.0,139.92857142857142
5.0,64.0,0.0,64.0,64.0,206.21052631578948
5.1,64.0,0.0,64.0,64.0,230.47058823529412
5.2,64.0,0.0,64.0,64.0,279.85714285714283
5.3,64.0,0.0,64.0,64.0,301.38461538461536
5.4,64.0,0.0,64.0,64.0,326.5
5.5,64.0,0.0,64.0,64.0,326.5
5.6,194.0,0.0,194.0,194.0,391.8
5.7,194.0,0.0,194.0,194.0,391.8
5.8,194.0,0.0,194.0,194.0,489.75
5.9,208.0,0.0,208.0,208.0,559.7142857142857
6.0,208.0,0.0,208.0,208.0,559.7142857142857
6.1,208.0,0.0,208.0,208.0,559.7142857142857
6.2,208.0,0.0,208.0,208.0,559.7142857142857
6.300000000000001,208.0,0.0,208.0,208.0,559.7142857142857
6.4,208.0,0.0,208.0,208.0,559.7142857142857
6.5,208.0,0.0,208.0,208.0,653.0
6.6,208.0,0.0,208.0,208.0,783.6
6.7,208.0,0.0,208.0,208.0,783.6
6.800000000000001,208.0,0.0,208.0,208.0,783.6
6.9,208.0,0.0,208.0,208.0,979.5
7.0,208.0,0.0,208.0,208.0,979.5
7.1,208.0,0.0,208.0,208.0,979.5
7.2,208.0,0.0,208.0,208.0,1306.0
7.300000000000001,208.0,0.0,208.0,208.0,1306.0
7.4,208.0,0.0,208.0,208.0,1306.0
7.5,208.0,0.0,208.0,208.0,1306.0
7.6,208.0,0.0,208.0,208.0,1306.0
7.7,208.0,0.0,208.0,208.0,1306.0
7.800000000000001,208.0,0.0,208.0,208.0,1306.0
7.9,208.0,0.0,208.0,208.0,1306.0
7.980366666666666,236.0,0.0,236.0,236.0,1959.0
