targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,86.28,60.83914529314166,228.0,8.0,69.55932203389831
4.2,92.76,65.32826647018886,228.0,8.0,76.0
4.3,94.6,67.85160278136398,228.0,8.0,89.21739130434783
4.4,99.36,68.72605328403486,246.0,8.0,108.0
4.5,117.8,88.53970860580014,306.0,8.0,120.70588235294117
4.6,117.8,88.53970860580014,306.0,8.0,128.25
4.7,123.96,88.54353957234827,306.0,8.0,146.57142857142858
4.8,143.32,86.36004631772727,306.0,20.0,164.16
4.9,199.08,201.4259010157333,820.0,25.0,195.42857142857142
5.0,199.08,201.4259010157333,820.0,25.0,205.2
5.1,230.04,232.97115357915027,820.0,25.0,241.41176470588235
5.2,279.76,282.065422198468,820.0,25.0,273.6
5.3,288.8,278.0212941484878,820.0,25.0,293.14285714285717
5.4,288.8,278.0212941484878,820.0,25.0,293.14285714285717
5.5,316.36,270.91236664279467,820.0,25.0,342.0
5.6,321.96,266.2384615340165,820.0,28.0,373.09090909090907
5.7,333.72,259.9223761048671,820.0,28.0,456.0
5.8,333.72,259.9223761048671,820.0,28.0,456.0
5.9,333.72,259.9223761048671,820.0,28.0,456.0
6.0,333.72,259.9223761048671,820.0,28.0,456.0
6.1,333.72,259.9223761048671,820.0,28.0,513.0
6.2,333.72,259.9223761048671,820.0,28.0,513.0
6.300000000000001,333.72,259.9223761048671,820.0,28.0,586.2857142857143
6.4,333.72,259.9223761048671,820.0,28.0,586.2857142857143
6.5,333.72,259.9223761048671,820.0,28.0,586.2857142857143
6.6,333.72,259.9223761048671,820.0,28.0,586.2857142857143
6.7,333.72,259.9223761048671,820.0,28.0,586.2857142857143
6.800000000000001,333.72,259.9223761048671,820.0,28.0,586.2857142857143
6.9,333.72,259.9223761048671,820.0,28.0,684.0
7.0,334.8,259.2424347980091,820.0,28.0,820.8
7.1,334.8,259.2424347980091,820.0,28.0,820.8
7.2,334.8,259.2424347980091,820.0,28.0,820.8
7.300000000000001,614.6,302.0352297332217,820.0,53.0,1026.0
7.4,614.6,302.0352297332217,820.0,53.0,1026.0
7.5,614.8,301.75221623046946,820.0,53.0,1368.0
7.6,614.8,301.75221623046946,820.0,53.0,1368.0
7.7,614.8,301.75221623046946,820.0,53.0,1368.0
7.800000000000001,614.8,301.75221623046946,820.0,53.0,1368.0
7.9,718.52,204.09333551098624,820.0,251.0,2052.0
7.910101950316908,718.52,204.09333551098624,820.0,251.0,2052.0
