targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,130.6,172.70691937499203,682.0,2.0,52.61538461538461
4.2,130.6,172.70691937499203,682.0,2.0,53.4375
4.3,133.4,172.09787912696657,682.0,2.0,61.07142857142857
4.4,133.44,172.10928621082593,682.0,2.0,62.18181818181818
4.5,133.92,171.8897134793121,682.0,2.0,65.76923076923077
4.6,190.68,169.53388333899508,682.0,2.0,69.79591836734694
4.7,198.64,168.01997024163526,682.0,2.0,97.71428571428571
4.8,254.44,207.48823195545333,682.0,2.0,114.0
4.9,355.28,276.048042195557,682.0,2.0,117.93103448275862
5.0,356.4,275.286323670465,682.0,3.0,148.69565217391303
5.1,403.04,276.20434174719264,682.0,3.0,180.0
5.2,403.8,275.37872103704746,682.0,3.0,190.0
5.3,404.6,274.54952194458474,682.0,3.0,228.0
5.4,404.6,274.54952194458474,682.0,3.0,228.0
5.5,404.6,274.54952194458474,682.0,3.0,263.0769230769231
5.6,404.6,274.54952194458474,682.0,3.0,285.0
5.7,442.56,274.9235646502496,682.0,3.0,380.0
5.8,442.56,274.9235646502496,682.0,3.0,380.0
5.9,443.8,273.75916423016787,682.0,3.0,488.57142857142856
6.0,443.8,273.75916423016787,682.0,3.0,488.57142857142856
6.1,534.12,238.25353218787754,682.0,92.0,570.0
6.2,534.12,238.25353218787754,682.0,92.0,570.0
6.300000000000001,534.12,238.25353218787754,682.0,92.0,684.0
6.4,534.2,238.11106652148698,682.0,93.0,855.0
6.5,534.84,237.18864728312778,682.0,93.0,1140.0
6.6,534.84,237.18864728312778,682.0,93.0,1140.0
6.7,534.84,237.18864728312778,682.0,93.0,1140.0
6.800000000000001,534.84,237.18864728312778,682.0,93.0,1140.0
6.9,658.64,114.44016078283006,682.0,98.0,1710.0
7.0,658.64,114.44016078283006,682.0,98.0,1710.0
7.0137,658.64,114.44016078283006,682.0,98.0,1710.0
