targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,40.32,29.595567235652027,108.0,1.0,52.61538461538461
4.2,40.32,29.595567235652027,108.0,1.0,53.4375
4.3,40.68,29.292620231041127,108.0,1.0,61.07142857142857
4.4,40.68,29.292620231041127,108.0,1.0,62.18181818181818
4.5,45.12,28.02044967519258,108.0,1.0,65.76923076923077
4.6,45.2,28.00285699709942,108.0,1.0,69.79591836734694
4.7,55.16,36.221187169942404,123.0,1.0,97.71428571428571
4.8,58.72,39.707450182553906,160.0,1.0,114.0
4.9,60.88,41.57818658864285,160.0,1.0,117.93103448275862
5.0,69.12,43.09554037252579,160.0,1.0,148.69565217391303
5.1,70.04,43.4552459433841,160.0,1.0,180.0
5.2,70.04,43.4552459433841,160.0,1.0,190.0
5.3,73.44,42.264008328600355,160.0,1.0,228.0
5.4,73.44,42.264008328600355,160.0,1.0,228.0
5.5,168.36,176.8189763571772,682.0,6.0,263.0769230769231
5.6,193.04,204.28871334461923,682.0,6.0,285.0
5.7,242.88,238.6378544992391,682.0,6.0,380.0
5.8,242.88,238.6378544992391,682.0,6.0,380.0
5.9,250.36,233.6153899040044,682.0,6.0,488.57142857142856
6.0,250.36,233.6153899040044,682.0,6.0,488.57142857142856
6.1,371.44,266.2365985359639,682.0,6.0,570.0
6.2,371.44,266.2365985359639,682.0,6.0,570.0
6.300000000000001,372.64,265.29559061544916,682.0,6.0,684.0
6.4,372.72,265.2144068484968,682.0,6.0,855.0
6.5,374.28,263.9658341528313,682.0,6.0,1140.0
6.6,374.28,263.9658341528313,682.0,6.0,1140.0
6.7,374.28,263.9658341528313,682.0,6.0,1140.0
6.800000000000001,374.28,263.9658341528313,682.0,6.0,1140.0
6.9,609.8,167.34563035824985,682.0,145.0,1710.0
7.0,609.8,167.34563035824985,682.0,145.0,1710.0
7.0137,609.8,167.34563035824985,682.0,145.0,1710.0
