run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
1432,2871,2878,532,2713,378,2142,898,15,1839,3883,235,3169,2516,1616,1236,2068,1345,597,2219,3203,3101,1059,1028,2026
982,3354,866,1879,2776,3789,2099,500,2385,1605,64,3843,1343,1739,494,3810,3370,3329,3555,2398,3583,292,3860,4093,3538
3618,796,2080,828,1709,1748,631,2544,186,2630,1832,1848,110,1973,33,3736,4026,1488,2832,1962,2264,3746,1697,46,2171
2629,3305,208,692,4006,342,2299,737,2748,3864,3984,3230,2794,3074,2088,265,1402,4058,1858,451,1531,2773,2247,47,3321
951,3771,2408,1842,3133,802,3060,2376,748,554,3129,80,2532,3568,1343,3252,2938,3051,1164,1408,2040,2064,4044,2690,1945
2381,3597,334,1659,3221,1774,524,3807,3090,3797,1464,2352,128,3423,2477,3109,2123,2488,1709,2451,1679,3224,2548,1489,2474
3120,2323,3443,1821,3377,2412,197,3259,3753,2120,1940,3028,2484,3909,939,194,1639,1768,1945,3356,894,3186,3444,596,389
3715,745,683,1109,2935,1004,3761,584,1649,3086,1838,1903,3990,2317,4023,3232,1502,3988,3127,3121,272,2820,3580,2834,1860
3771,2032,3221,1598,1163,3337,3493,841,3419,2390,2318,3592,526,1997,1187,2821,686,1624,4024,2450,1336,2896,1389,3366,3907
1581,3512,2728,2740,1802,4081,1700,1128,1836,2892,3024,2396,2891,3137,744,695,2184,3280,2472,2910,2378,3392,3529,1397,1964
4015,3980,3714,1316,1988,1598,1420,3404,3051,4091,2350,1609,3165,2541,4059,2120,103,3903,1019,987,1725,2883,1307,1199,1596
900,3570,3698,324,4001,1429,2301,2080,2975,790,2240,455,2256,1821,962,2618,708,2675,3004,966,403,1654,3231,2408,308
764,3024,3150,1984,3058,1374,2729,2139,3464,831,3059,2270,138,2203,2522,3210,450,2792,636,1155,911,1774,817,1396,1879
1797,2795,3406,1419,543,3778,3560,727,532,4015,916,44,373,81,3297,64,78,726,969,214,1150,332,733,653,511
3015,2806,252,1090,3182,481,324,1104,1679,1025,2985,3403,1009,3786,1176,3323,3271,939,3693,887,4006,1463,1379,2103,2087
1841,2047,2256,1987,3316,1207,2584,99,1356,1119,1335,3918,1437,3200,686,1702,1086,442,3921,11,3486,3592,1661,373,3090
3076,1997,1352,1314,1657,3057,1018,1743,1671,321,148,719,3928,2118,239,113,403,3449,2120,77,3987,2217,2973,1795,2508
3096,4035,3307,4091,1713,3850,278,820,127,4031,1960,1660,4013,1595,1110,246,1089,371,2833,3294,3207,2473,1860,437,1327
2842,1067,906,1688,2208,3002,722,536,3616,1051,669,3005,1814,323,3567,2415,114,1591,3503,2767,3173,2809,2968,1324,486
3272,3865,2827,3967,2222,3468,1687,1619,3330,774,1786,2655,2443,2989,3317,3441,1930,2478,514,3764,2057,2600,3642,3331,2617
3670,175,993,204,3624,2305,1819,3024,1057,3593,1372,1948,2156,3908,2148,2162,1875,1341,513,1587,295,3297,1099,1503,3227
13,3813,2702,1096,2288,1216,48,596,1663,1602,1926,1708,3742,2910,3070,1551,2288,672,2392,3029,87,1525,461,2549,3658
1811,1567,2281,2722,3803,2476,2515,2245,2272,237,1756,3675,3977,1556,3051,1003,1035,1550,3975,4021,1659,1784,3636,1481,3820
4077,1421,1526,3171,949,3619,2248,3530,2416,3124,1450,3844,172,819,3541,1180,1848,2464,1416,2891,2921,1682,3974,1814,262
2421,2384,845,1770,1123,3491,3845,879,1749,544,76,991,1892,446,2608,2265,3593,2518,1740,304,1253,740,737,3922,855
3386,2976,1874,2406,550,2216,1299,488,3125,3064,3096,713,3831,1775,3304,3963,2610,3309,1568,1733,855,1273,2391,2473,2823
1285,2393,2520,3402,3179,3647,3319,864,3359,3522,1872,3218,4028,2626,2109,1179,3078,526,3663,555,2649,2578,2514,81,3158
409,3545,2065,2369,3440,2299,2734,3059,791,1540,1767,1657,2356,2613,47,795,198,2523,2758,1544,1755,2690,3386,950,483
2944,886,914,141,1073,3740,1660,916,3932,527,3852,273,4094,2253,1859,3626,216,3622,3516,1764,1124,125,3210,1662,3317
1620,3538,1329,1976,831,1293,472,2985,1335,444,2900,2584,2036,1594,1670,3414,3902,974,56,3215,1244,1851,2854,3417,1794
2931,724,61,917,1181,3769,699,1335,3059,3849,1207,2525,4008,3337,3817,3019,814,552,2866,326,2601,2731,1667,868,4016
2921,3126,1094,3974,1311,2732,1962,3620,916,532,3851,2430,1490,2069,2790,3181,2609,2348,3521,1614,4039,1210,756,1496,2484
836,1579,2149,2328,2046,2904,3796,148,3515,3631,3306,2989,108,260,3591,2674,3783,3483,1204,898,248,3507,2174,128,2505
2076,1857,3301,227,649,2883,2603,964,148,2076,3113,2254,342,2251,2209,2516,3006,645,2007,2441,1775,1015,2784,1134,1649
2607,825,3457,3569,3183,2654,2866,534,1960,2921,3051,1779,235,3481,76,996,3237,2494,3454,1562,326,3890,4007,139,532
520,535,405,3352,3576,3759,1592,1756,1756,4058,2981,662,504,1142,175,2308,3484,63,2954,140,417,4095,316,956,791
2525,398,352,135,3505,2888,1798,2976,669,2358,1311,277,4075,2280,4064,810,1494,2366,764,753,188,401,3849,2335,3464
1058,2240,721,3673,2462,4046,3626,3663,1872,923,3064,2982,3189,4044,3611,1986,922,4092,3651,1008,1113,2887,3631,1802,1356
2280,3247,83,4073,3902,3320,4059,1926,1767,2801,1475,3112,2311,4041,1620,2422,1749,761,669,1446,2969,3989,396,2556,2975
3271,2845,91,1734,2764,3684,2984,1372,1311,836,3257,606,2516,1338,3410,4075,250,1925,941,3000,3376,3121,3407,758,1401
526,1146,3978,1051,3423,2563,227,1872,3257,396,1501,3979,3882,408,2076,2135,340,3255,2640,3530,1560,1720,2346,2141,2272
2729,4002,1884,3796,4018,3409,1683,1767,1207,1946,3666,743,3122,1631,3220,3165,3531,4055,781,3167,2377,2005,1620,3793,127
2924,127,1335,1477,3424,3753,884,1311,1372,1620,1133,3154,2177,76,1663,1237,3488,1774,1394,1768,4055,1801,2801,856,1475
1946,4009,3059,2217,2295,2535,3325,3852,1786,548,2015,1545,1659,3384,3456,3496,3158,713,3765,2713,2524,3243,2599,3419,893
1099,3494,916,577,3557,2095,62,3851,3199,2931,1195,1482,100,1586,2880,2781,410,1735,3132,2321,2171,1846,3410,3302,2878
1383,2919,2985,2493,3567,1266,441,3306,3852,1325,356,233,2623,2266,3582,863,4084,4062,3231,566,1644,1620,24,3929,1620
3730,1448,396,833,2798,2323,4086,2900,3851,3410,3620,3791,3423,2864,1879,2505,1556,1523,195,1075,4017,233,1946,1256,1749
914,3146,940,867,3542,3388,3521,3051,2981,1205,1024,2260,1468,1679,2388,3866,3881,923,1352,3043,1434,1756,3200,2158,2918
735,3580,4062,28,3768,3494,3944,2981,3027,2346,53,4002,3192,2378,1326,2697,1378,3345,1046,765,931,372,3805,1251,1679
2308,2525,1756,3497,2851,2662,2771,1207,1475,3805,1387,4055,3894,1738,2652,609,2245,925,2971,2310,1261,526,3271,553,2416
2060,3879,1960,1508,3746,2475,1227,1786,2900,2599,58,2554,3851,2469,1468,1357,3442,1195,2323,1617,2275,2138,2921,1060,3330
3407,3072,148,2284,3573,507,1128,356,1195,3271,2813,3685,3852,1998,1099,1188,611,69,827,2843,4081,2953,496,2053,1013
4022,3393,3620,1530,3433,3949,1751,1133,1501,1323,1101,3056,1660,3101,1430,1177,2797,3501,997,2842,3215,645,2721,1136,2373
640,3100,1523,944,2291,2878,471,53,2768,3051,3329,3013,1475,279,1473,873,135,3515,316,665,2911,1326,2967,157,4042
4062,1494,3515,219,2966,3749,346,3113,4050,2877,385,1005,393,3388,2003,2535,3472,1620,2375,2149,3398,923,1323,3870,1663
1523,2286,964,2972,2540,2860,104,1501,1133,3200,3593,3571,318,4099,3588,2573,354,1387,3425,2839,412,1323,3051,2694,3541
923,2592,923,1946,3292,3003,2462,1195,3043,496,3027,3838,1872,3456,1024,596,2026,396,46,2715,552,3410,4093,1229,2542
3345,440,1372,3329,3389,2749,764,3257,3326,1512,1782,3176,1767,3475,2196,1998,2714,60,1285,3372,212,2981,1512,3367,321
925,919,1936,414,3333,3827,2068,3144,3458,2729,2140,501,1311,3496,4082,607,2242,3269,3138,814,2696,791,736,1896,3752
1756,515,3255,586,3226,3670,20,696,2992,302,13,1184,3027,2628,1465,2006,1864,1503,3652,3349,3736,3309,302,3907,1038
2591,1884,1872,4012,1814,3869,2666,58,3410,24,3044,1902,1207,1041,3235,1791,1901,735,3099,797,2698,878,1485,544,3092
552,1142,1311,2509,3975,4044,322,2023,677,822,1791,1099,2900,971,2739,2451,39,2026,2651,2358,2157,1865,1372,2992,1099
