targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,42.6,33.9222640753827,119.0,2.0,52.61538461538461
4.2,42.6,33.9222640753827,119.0,2.0,53.4375
4.3,47.2,36.92153842948584,119.0,2.0,61.07142857142857
4.4,47.24,36.91534098447419,119.0,2.0,62.18181818181818
4.5,49.76,40.55838261075015,136.0,2.0,65.76923076923077
4.6,60.72,45.81398912995898,147.0,2.0,69.79591836734694
4.7,70.56,48.222053046298214,164.0,2.0,97.71428571428571
4.8,71.2,48.093242768605236,164.0,2.0,114.0
4.9,71.2,48.093242768605236,164.0,2.0,117.93103448275862
5.0,80.52,53.458110703615404,179.0,3.0,148.69565217391303
5.1,82.0,53.46550289672772,179.0,3.0,180.0
5.2,82.0,53.46550289672772,179.0,3.0,190.0
5.3,85.24,55.15525722902578,179.0,3.0,228.0
5.4,85.24,55.15525722902578,179.0,3.0,228.0
5.5,222.28,222.50492488931565,682.0,3.0,263.0769230769231
5.6,236.44,219.64791462702303,682.0,3.0,285.0
5.7,264.92,232.5625799650494,682.0,3.0,380.0
5.8,264.92,232.5625799650494,682.0,3.0,380.0
5.9,265.24,232.48832744892803,682.0,3.0,488.57142857142856
6.0,265.24,232.48832744892803,682.0,3.0,488.57142857142856
6.1,302.72,232.9775130779793,682.0,14.0,570.0
6.2,302.72,232.9775130779793,682.0,14.0,570.0
6.300000000000001,303.24,232.7342312596065,682.0,14.0,684.0
6.4,304.36,232.11512316090048,682.0,14.0,855.0
6.5,306.08,231.15067293867003,682.0,14.0,1140.0
6.6,306.08,231.15067293867003,682.0,14.0,1140.0
6.7,306.08,231.15067293867003,682.0,14.0,1140.0
6.800000000000001,306.08,231.15067293867003,682.0,14.0,1140.0
6.9,538.36,217.7080393554634,682.0,27.0,1710.0
7.0,538.36,217.7080393554634,682.0,27.0,1710.0
7.0137,538.36,217.7080393554634,682.0,27.0,1710.0
