targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
4.0,1.0,0.0,1.0,1.0,1.0
4.1,74.84,59.41493414958902,242.0,5.0,69.55932203389831
4.2,75.84,59.71511031556418,242.0,5.0,76.0
4.3,79.6,59.91594111753566,242.0,5.0,89.21739130434783
4.4,89.72,64.79846911771914,242.0,5.0,108.0
4.5,184.6,246.0048780004169,820.0,5.0,120.70588235294117
4.6,189.72,244.9159072008186,820.0,5.0,128.25
4.7,207.84,243.0663580177232,820.0,7.0,146.57142857142858
4.8,240.36,271.4108148176856,820.0,7.0,164.16
4.9,277.64,286.62587182597457,820.0,7.0,195.42857142857142
5.0,278.6,286.11256526059805,820.0,7.0,205.2
5.1,282.0,283.7624358508363,820.0,39.0,241.41176470588235
5.2,285.64,281.2418005915906,820.0,44.0,273.6
5.3,285.92,281.011447453658,820.0,44.0,293.14285714285717
5.4,285.92,281.011447453658,820.0,44.0,293.14285714285717
5.5,285.96,280.9773627892468,820.0,44.0,342.0
5.6,291.04,278.4219071840432,820.0,44.0,373.09090909090907
5.7,292.88,277.5595532493883,820.0,44.0,456.0
5.8,292.88,277.5595532493883,820.0,44.0,456.0
5.9,292.88,277.5595532493883,820.0,44.0,456.0
6.0,292.88,277.5595532493883,820.0,44.0,456.0
6.1,296.48,275.9076831115799,820.0,44.0,513.0
6.2,296.48,275.9076831115799,820.0,44.0,513.0
6.300000000000001,382.28,311.15199115544806,820.0,44.0,586.2857142857143
6.4,382.28,311.15199115544806,820.0,44.0,586.2857142857143
6.5,382.28,311.15199115544806,820.0,44.0,586.2857142857143
6.6,382.28,311.15199115544806,820.0,44.0,586.2857142857143
6.7,382.28,311.15199115544806,820.0,44.0,586.2857142857143
6.800000000000001,382.28,311.15199115544806,820.0,44.0,586.2857142857143
6.9,386.56,308.2666482122255,820.0,44.0,684.0
7.0,422.64,308.10516126803196,820.0,44.0,820.8
7.1,422.64,308.10516126803196,820.0,44.0,820.8
7.2,422.64,308.10516126803196,820.0,44.0,820.8
7.300000000000001,422.64,308.10516126803196,820.0,44.0,1026.0
7.4,422.64,308.10516126803196,820.0,44.0,1026.0
7.5,422.72,308.0657747949291,820.0,44.0,1368.0
7.6,422.72,308.0657747949291,820.0,44.0,1368.0
7.7,422.72,308.0657747949291,820.0,44.0,1368.0
7.800000000000001,422.72,308.0657747949291,820.0,44.0,1368.0
7.9,440.04,317.3231135609255,820.0,44.0,2052.0
7.910101950316908,440.04,317.3231135609255,820.0,44.0,2052.0
