run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
396.0,407.0,1.0,642.0,36.0,268.0,45.0,157.0,99.0,348.0,136.0,559.0,46.0,540.0,564.0,646.0,557.0,156.0,157.0,144.0,41.0,128.0,644.0,268.0,136.0
190.0,624.0,197.0,66.0,197.0,156.0,381.0,25.0,32.0,43.0,25.0,640.0,109.0,642.0,642.0,135.0,25.0,640.0,391.0,43.0,644.0,197.0,156.0,46.0,646.0
197.0,511.0,624.0,157.0,90.0,322.0,346.0,382.0,248.0,45.0,613.0,381.0,45.0,511.0,43.0,99.0,41.0,52.0,382.0,118.0,641.0,45.0,190.0,52.0,206.0
592.0,25.0,206.0,43.0,642.0,136.0,559.0,630.0,642.0,346.0,32.0,631.0,209.0,643.0,90.0,152.0,141.0,559.0,190.0,3.0,144.0,209.0,76.0,592.0,391.0
643.0,348.0,346.0,155.0,646.0,53.0,640.0,118.0,152.0,206.0,43.0,141.0,643.0,624.0,646.0,381.0,624.0,631.0,557.0,540.0,36.0,641.0,43.0,36.0,592.0
209.0,592.0,53.0,36.0,141.0,144.0,348.0,557.0,3.0,209.0,348.0,511.0,128.0,356.0,557.0,155.0,517.0,136.0,644.0,155.0,642.0,3.0,136.0,322.0,559.0
557.0,136.0,517.0,644.0,643.0,152.0,206.0,564.0,347.0,25.0,135.0,197.0,624.0,144.0,248.0,90.0,643.0,564.0,45.0,46.0,76.0,25.0,557.0,197.0,540.0
407.0,156.0,559.0,643.0,557.0,642.0,386.0,109.0,76.0,382.0,128.0,52.0,347.0,1.0,25.0,641.0,511.0,99.0,76.0,90.0,157.0,190.0,646.0,45.0,90.0
268.0,564.0,407.0,190.0,77.0,248.0,1.0,248.0,643.0,144.0,559.0,386.0,190.0,564.0,346.0,206.0,128.0,557.0,640.0,646.0,631.0,141.0,631.0,511.0,25.0
36.0,382.0,190.0,592.0,135.0,388.0,152.0,517.0,155.0,356.0,156.0,128.0,144.0,32.0,641.0,559.0,156.0,152.0,592.0,396.0,3.0,136.0,99.0,206.0,99.0
591.0,513.0,625.0,7.0,78.0,117.0,269.0,117.0,117.0,426.0,622.0,639.0,37.0,370.0,117.0,98.0,350.0,406.0,6.0,53.0,7.0,576.0,77.0,37.0,591.0
558.0,591.0,572.0,591.0,624.0,130.0,639.0,56.0,130.0,145.0,630.0,636.0,492.0,630.0,116.0,644.0,578.0,639.0,7.0,51.0,6.0,570.0,78.0,117.0,513.0
593.0,590.0,571.0,513.0,44.0,497.0,643.0,501.0,280.0,572.0,609.0,630.0,53.0,613.0,142.0,142.0,577.0,210.0,591.0,37.0,160.0,406.0,44.0,516.0,593.0
594.0,19.0,584.0,630.0,630.0,641.0,139.0,3.0,51.0,625.0,614.0,643.0,630.0,559.0,160.0,145.0,448.0,217.0,406.0,45.0,513.0,569.0,42.0,248.0,594.0
583.0,21.0,451.0,593.0,42.0,120.0,447.0,481.0,53.0,136.0,624.0,139.0,631.0,612.0,145.0,25.0,482.0,189.0,577.0,44.0,581.0,145.0,51.0,53.0,145.0
513.0,625.0,503.0,594.0,45.0,118.0,140.0,406.0,46.0,571.0,163.0,181.0,625.0,609.0,503.0,572.0,2.0,174.0,578.0,42.0,580.0,572.0,37.0,464.0,142.0
166.0,571.0,2.0,6.0,107.0,37.0,181.0,30.0,37.0,639.0,173.0,145.0,370.0,618.0,136.0,625.0,631.0,107.0,562.0,78.0,627.0,571.0,175.0,467.0,290.0
590.0,150.0,229.0,19.0,481.0,643.0,144.0,130.0,43.0,624.0,162.0,142.0,572.0,614.0,56.0,606.0,572.0,516.0,513.0,77.0,633.0,625.0,53.0,535.0,166.0
21.0,148.0,524.0,21.0,205.0,128.0,145.0,537.0,45.0,584.0,240.0,25.0,571.0,615.0,501.0,136.0,581.0,535.0,624.0,41.0,600.0,624.0,45.0,246.0,21.0
19.0,626.0,516.0,150.0,56.0,246.0,142.0,574.0,56.0,370.0,235.0,503.0,451.0,162.0,130.0,624.0,569.0,464.0,594.0,50.0,601.0,584.0,403.0,54.0,19.0
631.0,595.0,464.0,148.0,2.0,116.0,25.0,222.0,481.0,142.0,171.0,289.0,584.0,622.0,3.0,571.0,508.0,635.0,593.0,52.0,597.0,370.0,46.0,116.0,590.0
570.0,588.0,535.0,626.0,346.0,468.0,136.0,631.0,497.0,290.0,172.0,143.0,570.0,171.0,134.0,290.0,145.0,467.0,631.0,33.0,598.0,639.0,4.0,403.0,150.0
150.0,237.0,467.0,595.0,51.0,467.0,289.0,272.0,583.0,574.0,585.0,147.0,521.0,617.0,574.0,370.0,580.0,54.0,569.0,4.0,500.0,142.0,2.0,130.0,148.0
148.0,587.0,54.0,633.0,37.0,105.0,143.0,190.0,77.0,570.0,236.0,350.0,581.0,621.0,652.0,513.0,205.0,380.0,590.0,2.0,499.0,521.0,3.0,502.0,626.0
607.0,166.0,270.0,590.0,184.0,230.0,147.0,568.0,78.0,521.0,237.0,140.0,579.0,620.0,471.0,630.0,579.0,270.0,21.0,184.0,202.0,290.0,50.0,274.0,595.0
626.0,589.0,257.0,166.0,130.0,464.0,568.0,145.0,42.0,139.0,632.0,136.0,580.0,611.0,0.0,21.0,574.0,246.0,19.0,34.0,177.0,574.0,41.0,465.0,597.0
595.0,603.0,502.0,588.0,46.0,54.0,4.0,136.0,44.0,568.0,584.0,144.0,569.0,296.0,404.0,19.0,625.0,465.0,166.0,31.0,491.0,568.0,52.0,120.0,598.0
588.0,593.0,135.0,587.0,53.0,535.0,141.0,142.0,630.0,289.0,221.0,513.0,556.0,86.0,568.0,590.0,518.0,303.0,150.0,35.0,490.0,513.0,35.0,503.0,633.0
587.0,451.0,635.0,625.0,43.0,516.0,350.0,290.0,31.0,140.0,164.0,21.0,93.0,172.0,630.0,150.0,275.0,346.0,148.0,268.0,477.0,590.0,269.0,278.0,503.0
603.0,594.0,538.0,451.0,3.0,178.0,35.0,152.0,33.0,181.0,577.0,19.0,576.0,608.0,223.0,148.0,381.0,221.0,601.0,1.0,599.0,21.0,34.0,346.0,172.0
579.0,586.0,370.0,570.0,583.0,279.0,32.0,133.0,184.0,147.0,578.0,590.0,147.0,606.0,465.0,166.0,571.0,258.0,597.0,269.0,238.0,19.0,1.0,469.0,620.0
581.0,612.0,568.0,569.0,4.0,503.0,34.0,121.0,631.0,640.0,132.0,150.0,313.0,619.0,222.0,626.0,570.0,455.0,172.0,630.0,227.0,150.0,268.0,471.0,612.0
580.0,620.0,382.0,579.0,1.0,469.0,36.0,122.0,346.0,141.0,231.0,148.0,586.0,582.0,190.0,595.0,35.0,280.0,598.0,36.0,375.0,148.0,184.0,652.0,621.0
601.0,617.0,17.0,581.0,269.0,471.0,347.0,51.0,1.0,513.0,232.0,166.0,589.0,161.0,158.0,588.0,32.0,278.0,602.0,32.0,604.0,166.0,630.0,0.0,582.0
602.0,621.0,269.0,580.0,31.0,652.0,50.0,53.0,4.0,347.0,165.0,601.0,622.0,185.0,290.0,587.0,147.0,469.0,177.0,310.0,628.0,626.0,31.0,404.0,611.0
596.0,611.0,37.0,25.0,33.0,0.0,41.0,1.0,269.0,37.0,633.0,597.0,617.0,84.0,458.0,238.0,49.0,188.0,626.0,39.0,605.0,595.0,33.0,223.0,615.0
177.0,622.0,4.0,145.0,631.0,158.0,127.0,37.0,34.0,569.0,508.0,627.0,618.0,601.0,481.0,593.0,639.0,187.0,595.0,40.0,237.0,588.0,310.0,158.0,161.0
589.0,296.0,130.0,136.0,34.0,472.0,52.0,269.0,36.0,591.0,634.0,600.0,611.0,597.0,651.0,591.0,268.0,267.0,588.0,47.0,589.0,587.0,36.0,458.0,296.0
586.0,615.0,145.0,572.0,50.0,545.0,2.0,31.0,2.0,592.0,629.0,633.0,620.0,598.0,401.0,592.0,584.0,186.0,587.0,49.0,586.0,603.0,32.0,472.0,617.0
625.0,161.0,25.0,147.0,41.0,502.0,290.0,184.0,41.0,590.0,631.0,595.0,621.0,627.0,402.0,594.0,576.0,261.0,579.0,583.0,617.0,597.0,349.0,510.0,622.0
617.0,582.0,142.0,624.0,52.0,274.0,572.0,583.0,52.0,21.0,588.0,589.0,612.0,633.0,406.0,589.0,521.0,230.0,582.0,502.0,620.0,601.0,350.0,380.0,623.0
611.0,608.0,290.0,571.0,35.0,404.0,571.0,497.0,537.0,19.0,590.0,626.0,615.0,605.0,170.0,603.0,573.0,502.0,596.0,503.0,611.0,598.0,49.0,497.0,423.0
620.0,619.0,136.0,142.0,32.0,458.0,625.0,32.0,35.0,150.0,626.0,588.0,623.0,616.0,450.0,586.0,582.0,503.0,574.0,464.0,86.0,633.0,56.0,135.0,608.0
622.0,356.0,208.0,290.0,268.0,285.0,624.0,46.0,39.0,148.0,595.0,603.0,296.0,595.0,57.0,574.0,86.0,5.0,625.0,467.0,621.0,86.0,481.0,470.0,86.0
86.0,86.0,614.0,578.0,39.0,223.0,584.0,43.0,268.0,166.0,587.0,598.0,86.0,626.0,92.0,584.0,161.0,120.0,401.0,54.0,435.0,620.0,406.0,519.0,587.0
435.0,618.0,611.0,577.0,537.0,270.0,370.0,45.0,28.0,594.0,19.0,234.0,606.0,588.0,470.0,570.0,620.0,266.0,503.0,516.0,618.0,503.0,225.0,285.0,625.0
