targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
5.0,1.0,0.0,1.0,1.0,1.0
5.1,1.0,0.0,1.0,1.0,1.0
5.2,1.0,0.0,1.0,1.0,1.0
5.3,1.0,0.0,1.0,1.0,1.0
5.4,1.0,0.0,1.0,1.0,1.0
5.5,1.0,0.0,1.0,1.0,1.0
5.6,1.0,0.0,1.0,1.0,1.0
5.7,1.0,0.0,1.0,1.0,1.0
5.8,1.0,0.0,1.0,1.0,1.0
5.9,1.0,0.0,1.0,1.0,1.0
6.0,1.0,0.0,1.0,1.0,1.0
6.1,1.0,0.0,1.0,1.0,1.0
6.2,1.0,0.0,1.0,1.0,1.0
6.3,1.0,0.0,1.0,1.0,1.0
6.4,1.0,0.0,1.0,1.0,1.0002214839424142
6.5,1.0,0.0,1.0,1.0,1.0002214839424142
6.6,1.0,0.0,1.0,1.0,1.001330376940133
6.7,1.0,0.0,1.0,1.0,1.007361142092349
6.8,1.0,0.0,1.0,1.0,1.0082607724938601
6.9,1.0,0.0,1.0,1.0,1.0116487455197132
7.0,1.0,0.0,1.0,1.0,1.0127831352321148
7.1,1.0,0.0,1.0,1.0,1.1036168132942326
7.2,1.0,0.0,1.0,1.0,1.108492881688758
7.300000000000001,1.0,0.0,1.0,1.0,1.111220472440945
7.4,1.0,0.0,1.0,1.0,1.1214303451701018
7.5,1.0,0.0,1.0,1.0,1.1275905118601748
7.6,1.0,0.0,1.0,1.0,1.1355292934372643
7.7,1.0,0.0,1.0,1.0,1.1745123537061117
7.800000000000001,1.0,0.0,1.0,1.0,1.1831281110820016
7.9,1.0,0.0,1.0,1.0,1.1903004744333157
8.0,1.0,0.0,1.0,1.0,1.2094268880557044
8.1,1.0,0.0,1.0,1.0,1.2202107538503106
8.2,1.0,0.0,1.0,1.0,1.232532751091703
8.3,1.8,0.8944271909999159,4.0,1.0,1.51645399597045
8.4,1.84,0.9243376006633076,4.0,1.0,1.5561681598897312
8.5,1.84,0.9243376006633076,4.0,1.0,1.5680555555555555
8.6,1.84,0.9243376006633076,4.0,1.0,1.5773663988822912
8.7,1.92,0.976524449258696,4.0,1.0,1.5845614035087718
8.8,1.92,0.976524449258696,4.0,1.0,1.5907009510390984
8.9,1.92,0.976524449258696,4.0,1.0,1.6002834868887315
9.0,1.92,0.976524449258696,4.0,1.0,1.6042628774422736
9.100000000000001,1.92,0.976524449258696,4.0,1.0,1.6203803372802297
9.2,1.92,0.976524449258696,4.0,1.0,1.6309136872517154
9.3,2.68,0.7332121111929344,4.0,1.0,1.8268608414239482
9.4,2.8,0.9380831519646861,6.0,1.0,2.3533090151120377
9.5,2.8,0.9380831519646861,6.0,1.0,2.393216746157923
9.600000000000001,2.8,0.9380831519646861,6.0,1.0,2.4266523374529823
9.7,2.8,0.9380831519646861,6.0,1.0,2.497787610619469
9.8,2.8,0.9380831519646861,6.0,1.0,2.5413618458075407
9.9,3.08,1.2623787070447599,6.0,1.0,2.613425925925926
10.0,3.28,1.3717142559585798,6.0,1.0,2.82426516572858
10.100000000000001,3.6,1.095445115010332,6.0,3.0,3.2349570200573066
10.2,4.28,2.1264054176003224,12.0,3.0,3.452599388379205
10.3,4.92,2.2256684389189694,12.0,3.0,3.893103448275862
10.4,4.92,2.2256684389189694,12.0,3.0,4.276515151515151
10.5,5.6,2.545584412271571,12.0,3.0,4.804255319148936
10.600000000000001,6.04,2.8492806109613,12.0,3.0,5.547911547911548
10.7,6.12,2.847033543883879,12.0,3.0,6.641176470588236
10.8,6.72,3.000266654815868,13.0,3.0,7.799654576856649
10.9,7.2,3.2124756808418025,13.0,3.0,9.068273092369479
11.0,8.44,5.396887992167338,28.0,3.0,10.502325581395349
11.100000000000001,10.28,7.432469307033834,40.0,4.0,13.014409221902017
11.2,11.68,11.657512599178267,64.0,4.0,15.205387205387206
11.3,13.52,13.749530901088956,68.0,4.0,17.106060606060606
11.4,30.64,18.43882859619884,78.0,11.0,67.40298507462687
11.5,32.76,17.48434728550082,78.0,11.0,90.32
11.600000000000001,34.04,18.12286952996131,78.0,11.0,112.9
11.7,35.04,17.65554870288658,78.0,12.0,129.02857142857144
11.8,42.56,21.186939373113802,91.0,12.0,150.53333333333333
11.9,50.36,35.8941555131194,186.0,12.0,196.34782608695653
12.0,72.52,67.37365657287721,240.0,12.0,250.88888888888889
12.100000000000001,72.52,67.37365657287721,240.0,12.0,322.57142857142856
12.2,72.52,67.37365657287721,240.0,12.0,347.38461538461536
12.3,72.52,67.37365657287721,240.0,12.0,376.3333333333333
12.4,73.08,67.14159366592366,240.0,12.0,410.54545454545456
12.5,73.64,67.23860795703611,240.0,12.0,564.5
12.600000000000001,73.64,67.23860795703611,240.0,12.0,752.6666666666666
12.7,73.84,67.11523225021277,240.0,13.0,903.2
12.8,156.6,152.27921722940397,522.0,13.0,2258.0
12.9,156.6,152.27921722940397,522.0,13.0,2258.0
13.0,156.6,152.27921722940397,522.0,13.0,2258.0
13.1,156.6,152.27921722940397,522.0,13.0,2258.0
13.19382003,156.6,152.27921722940397,522.0,13.0,2258.0
