targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
5.0,1.0,0.0,1.0,1.0,1.0442364951084644
5.1,1.0,0.0,1.0,1.0,1.050492083868207
5.2,1.0,0.0,1.0,1.0,1.0581896551724137
5.3,1.04,0.19595917942265428,2.0,1.0,1.067391304347826
5.4,1.04,0.19595917942265428,2.0,1.0,1.0781730346947738
5.5,1.04,0.19595917942265428,2.0,1.0,1.0906263882718792
5.6,1.04,0.19595917942265428,2.0,1.0,1.1098553345388789
5.7,1.04,0.19595917942265428,2.0,1.0,1.1360481258676538
5.8,1.04,0.19595917942265428,2.0,1.0,1.1552941176470588
5.9,1.16,0.6118823416311342,4.0,1.0,1.1905916585838991
6.0,1.2,0.6324555320336758,4.0,1.0,1.2171541893901834
6.1,1.2,0.6324555320336758,4.0,1.0,1.261562178828366
6.2,1.24,0.8138795979750323,5.0,1.0,1.3023872679045092
6.3,1.24,0.8138795979750323,5.0,1.0,1.3474204171240396
6.4,1.36,0.932952303175248,5.0,1.0,1.403659233847913
6.5,1.36,0.932952303175248,5.0,1.0,1.4780252859723058
6.6,1.36,0.932952303175248,5.0,1.0,1.5420854271356783
6.7,1.36,0.932952303175248,5.0,1.0,1.6355762824783477
6.8,1.44,0.9414881836751856,5.0,1.0,1.7423704755145493
6.9,1.48,0.9431860898041277,5.0,1.0,1.8417104276069016
7.0,1.48,0.9431860898041277,5.0,1.0,1.9546178343949046
7.1,1.68,1.121427661510095,5.0,1.0,2.129228100607112
7.2,1.8,1.2000000000000002,5.0,1.0,2.3095014111006584
7.300000000000001,1.88,1.2106196760337244,5.0,1.0,2.487335359675785
7.4,2.04,1.215894732285653,5.0,1.0,2.7646396396396398
7.5,2.2,1.2328828005937953,5.0,1.0,3.019680196801968
7.6,2.2,1.2328828005937953,5.0,1.0,3.363013698630137
7.7,2.2,1.2328828005937953,5.0,1.0,3.7423780487804876
7.800000000000001,2.64,1.7176728442867109,6.0,1.0,4.218213058419244
7.9,3.04,1.9693653800145872,8.0,1.0,4.823182711198428
8.0,3.04,1.9693653800145872,8.0,1.0,5.26824034334764
8.1,3.56,2.7434285119171595,11.0,1.0,6.278772378516624
8.2,4.16,3.4949105854084452,15.0,1.0,6.994301994301995
8.3,4.28,3.76850102826044,15.0,1.0,7.893890675241158
8.4,4.64,4.930557777777276,23.0,1.0,9.092592592592593
8.5,5.64,5.9925286816168,29.0,1.0,11.008968609865471
8.6,6.48,5.980769181301013,29.0,1.0,12.786458333333334
8.7,6.48,5.980769181301013,29.0,1.0,15.061349693251534
8.8,6.8,5.912698199637792,29.0,1.0,18.051470588235293
8.9,7.88,6.101278554532649,29.0,1.0,21.919642857142858
9.0,8.0,6.131883886702357,29.0,1.0,24.306930693069308
9.100000000000001,8.16,6.233329768269925,29.0,1.0,31.075949367088608
9.2,8.56,6.375452925086969,29.0,1.0,40.916666666666664
9.3,11.88,7.548880711734688,29.0,1.0,51.145833333333336
9.4,19.68,14.853201675059825,59.0,1.0,79.19354838709677
9.5,22.6,16.78570820668583,59.0,1.0,102.29166666666667
9.600000000000001,24.04,15.508655647734267,59.0,5.0,129.21052631578948
9.7,27.96,13.984219677908381,59.0,5.0,204.58333333333334
9.8,70.12,83.2928904529072,314.0,5.0,272.77777777777777
9.9,123.52,70.15874571284752,314.0,11.0,350.7142857142857
10.0,126.88,80.45635835656496,398.0,11.0,409.1666666666667
10.100000000000001,126.96,80.54041469970215,398.0,11.0,613.75
10.2,134.0,83.72765373519074,399.0,21.0,1227.5
10.3,134.0,83.72765373519074,399.0,21.0,1227.5
10.4,134.0,83.72765373519074,399.0,21.0,1227.5
10.5,134.0,83.72765373519074,399.0,21.0,1227.5
10.600000000000001,134.0,83.72765373519074,399.0,21.0,1227.5
10.7,134.0,83.72765373519074,399.0,21.0,1227.5
10.75112193,134.0,83.72765373519074,399.0,21.0,1227.5
