run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
1203.0,120.0,236.0,752.0,236.0,1272.0,868.0,1565.0,1306.0,1658.0,1631.0,1355.0,1797.0,1250.0,445.0,1214.0,2119.0,807.0,477.0,1207.0,764.0,1725.0,1599.0,2405.0,1745.0
320.0,768.0,1215.0,1133.0,1628.0,65.0,286.0,26.0,2118.0,226.0,1940.0,1475.0,1406.0,1776.0,64.0,1605.0,1929.0,177.0,334.0,2347.0,1603.0,921.0,605.0,2.0,1113.0
2216.0,521.0,368.0,493.0,285.0,492.0,162.0,2012.0,15.0,2361.0,744.0,750.0,1313.0,2348.0,2381.0,355.0,931.0,1762.0,1716.0,857.0,265.0,719.0,693.0,1822.0,630.0
878.0,107.0,769.0,1894.0,1423.0,149.0,1808.0,369.0,1581.0,253.0,1533.0,184.0,1367.0,224.0,1909.0,1465.0,18.0,2330.0,1740.0,1332.0,1622.0,1625.0,122.0,1485.0,2336.0
1211.0,1652.0,1279.0,2387.0,630.0,869.0,1160.0,672.0,512.0,1967.0,97.0,1086.0,730.0,1099.0,823.0,2137.0,2437.0,754.0,471.0,479.0,266.0,333.0,678.0,1694.0,1831.0
2433.0,442.0,494.0,1504.0,1171.0,2123.0,1472.0,638.0,1343.0,289.0,1564.0,1996.0,350.0,2004.0,1811.0,1397.0,1290.0,1750.0,2062.0,85.0,200.0,1633.0,2013.0,2117.0,1636.0
2437.0,918.0,2434.0,293.0,1616.0,1411.0,1680.0,194.0,336.0,1468.0,1804.0,2452.0,979.0,195.0,1229.0,405.0,830.0,2088.0,2252.0,1589.0,647.0,2411.0,1211.0,1865.0,2087.0
501.0,525.0,140.0,1678.0,1023.0,141.0,191.0,415.0,1331.0,1943.0,1784.0,679.0,1294.0,1910.0,2412.0,8.0,1448.0,1158.0,2191.0,1616.0,427.0,1068.0,1109.0,1635.0,89.0
453.0,1766.0,1955.0,1873.0,429.0,2230.0,1986.0,1431.0,2104.0,338.0,922.0,73.0,784.0,833.0,2339.0,1413.0,1041.0,2124.0,1820.0,115.0,1267.0,1812.0,421.0,530.0,1132.0
2434.0,692.0,79.0,1126.0,576.0,1777.0,169.0,1411.0,114.0,1140.0,54.0,820.0,221.0,2183.0,1592.0,1992.0,754.0,361.0,1564.0,1008.0,2150.0,2097.0,2267.0,1141.0,1212.0
