run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
7159.0,9343.0,441.0,9973.0,7011.0,5608.0,9220.0,3414.0,7419.0,57.0,8427.0,289.0,5362.0,4359.0,1678.0,8044.0,2262.0,7849.0,2522.0,1126.0,8684.0,8486.0,1077.0,8142.0,9562.0
5521.0,6389.0,4119.0,7626.0,5911.0,5334.0,265.0,1077.0,2759.0,7849.0,8518.0,4824.0,8579.0,5814.0,2939.0,3865.0,9916.0,1678.0,7500.0,7325.0,6983.0,4257.0,4923.0,6150.0,9863.0
3175.0,7936.0,3952.0,8961.0,7626.0,1925.0,8961.0,8080.0,6357.0,646.0,9675.0,3831.0,7934.0,3244.0,5064.0,5091.0,8644.0,6363.0,886.0,286.0,7934.0,9921.0,9949.0,1483.0,1767.0
3713.0,7849.0,8043.0,1990.0,7884.0,175.0,4122.0,2266.0,3506.0,5145.0,1689.0,7357.0,2866.0,7159.0,5314.0,6236.0,5192.0,1669.0,4098.0,2460.0,1483.0,9920.0,5893.0,3593.0,8028.0
8142.0,5130.0,8001.0,6052.0,5366.0,2945.0,4438.0,6848.0,2509.0,6246.0,9293.0,7512.0,3483.0,8541.0,6784.0,504.0,1138.0,7393.0,9566.0,8550.0,8511.0,2896.0,6382.0,1560.0,9295.0
5677.0,9861.0,6356.0,7934.0,8044.0,6616.0,7412.0,9992.0,6276.0,511.0,9372.0,3731.0,7160.0,3090.0,9038.0,8721.0,1291.0,828.0,7835.0,6872.0,4548.0,3420.0,4824.0,7357.0,1328.0
301.0,6083.0,6616.0,4547.0,9378.0,6468.0,2658.0,3952.0,6350.0,2012.0,1251.0,5827.0,9104.0,9510.0,5756.0,2528.0,2522.0,8072.0,7454.0,6169.0,6386.0,2152.0,4234.0,8670.0,4687.0
2402.0,4444.0,2957.0,6751.0,9973.0,7626.0,9921.0,9029.0,5998.0,6730.0,2379.0,7661.0,8142.0,6872.0,1307.0,3538.0,7388.0,1092.0,1301.0,3401.0,1297.0,5285.0,8670.0,8428.0,7178.0
3270.0,8030.0,6384.0,4245.0,8023.0,1988.0,2713.0,4833.0,9200.0,6179.0,175.0,6427.0,9229.0,2658.0,6671.0,2115.0,6297.0,896.0,9713.0,9320.0,8003.0,3633.0,3021.0,6270.0,5353.0
9949.0,536.0,2865.0,5182.0,1500.0,7264.0,2624.0,5847.0,5827.0,3196.0,1234.0,6220.0,3804.0,5642.0,3232.0,9916.0,2157.0,6261.0,8043.0,5233.0,4438.0,8690.0,7758.0,2098.0,4846.0
6901.0,4592.0,6995.0,9043.0,9043.0,9755.0,7514.0,5064.0,8961.0,8552.0,3751.0,7502.0,9616.0,7514.0,7187.0,8815.0,7882.0,9043.0,1792.0,8076.0,9738.0,6313.0,6691.0,7502.0,6465.0
9766.0,8666.0,8866.0,7011.0,6416.0,1671.0,1064.0,4587.0,9034.0,4613.0,3785.0,9043.0,5494.0,9766.0,5985.0,8422.0,9043.0,8344.0,5292.0,8532.0,2544.0,7500.0,5027.0,9439.0,9183.0
6553.0,9192.0,8517.0,3782.0,8550.0,4097.0,5993.0,7249.0,4182.0,6416.0,5478.0,9739.0,5331.0,7490.0,2707.0,8223.0,7885.0,3782.0,4025.0,4279.0,9185.0,3169.0,5882.0,5470.0,9185.0
7785.0,9183.0,5588.0,7502.0,6419.0,4182.0,7502.0,7785.0,7502.0,6419.0,7504.0,5486.0,6956.0,238.0,4287.0,6466.0,6415.0,2707.0,2658.0,9361.0,6417.0,8658.0,8641.0,7512.0,8562.0
8242.0,3882.0,6016.0,5470.0,4613.0,3782.0,5470.0,9020.0,9439.0,8550.0,,9191.0,8014.0,8496.0,9302.0,9969.0,6465.0,4613.0,1909.0,6842.0,9188.0,9423.0,6711.0,2722.0,9408.0
7889.0,6416.0,6417.0,4613.0,7504.0,8961.0,7512.0,9928.0,7512.0,3760.0,,5470.0,7187.0,8599.0,9361.0,9766.0,7880.0,6902.0,6151.0,6666.0,7504.0,7884.0,8583.0,9427.0,5463.0
9193.0,4179.0,6416.0,7512.0,,4613.0,9439.0,7954.0,9427.0,9861.0,,9439.0,7881.0,6466.0,4279.0,9952.0,5035.0,7502.0,5600.0,5882.0,,4615.0,6842.0,8275.0,7509.0
9897.0,6419.0,6419.0,7000.0,,7011.0,8697.0,6877.0,7000.0,4332.0,,3782.0,6414.0,6648.0,1075.0,7336.0,6900.0,4245.0,1624.0,9090.0,,9861.0,7991.0,8070.0,8056.0
8076.0,4613.0,8550.0,9427.0,,7502.0,3782.0,7579.0,7526.0,6417.0,,9427.0,4097.0,8237.0,9907.0,9498.0,8927.0,5470.0,1657.0,5392.0,,5461.0,7910.0,4226.0,5290.0
5490.0,8550.0,4179.0,9439.0,,5470.0,7000.0,3444.0,8062.0,3950.0,,8275.0,5470.0,8253.0,8076.0,9177.0,8070.0,3921.0,587.0,8694.0,,9410.0,9324.0,5486.0,9449.0
9969.0,6417.0,6914.0,9945.0,,7512.0,8275.0,4985.0,9945.0,7504.0,,2722.0,7502.0,6640.0,9345.0,7474.0,5459.0,3385.0,713.0,5560.0,,6478.0,9361.0,7108.0,5035.0
9324.0,1669.0,8666.0,2722.0,,9427.0,9945.0,2810.0,7504.0,,,7011.0,7011.0,8056.0,4245.0,6365.0,7494.0,7512.0,9615.0,6145.0,,7504.0,4279.0,9191.0,3882.0
5549.0,6914.0,9183.0,8275.0,,2722.0,7011.0,5327.0,,,,8961.0,9439.0,7489.0,9368.0,6393.0,3385.0,5486.0,4442.0,4669.0,,,9368.0,9945.0,7882.0
4245.0,1678.0,9192.0,9191.0,,9439.0,3746.0,6878.0,,,,4613.0,7512.0,8242.0,3094.0,4655.0,6418.0,7494.0,4655.0,2313.0,,,6666.0,5985.0,6415.0
7502.0,3921.0,8076.0,7881.0,,8275.0,5955.0,9592.0,,,,6994.0,3782.0,7671.0,7831.0,4065.0,5040.0,4179.0,3898.0,5139.0,,,7126.0,7011.0,5040.0
9439.0,3376.0,7504.0,7504.0,,9191.0,4604.0,6950.0,,,,8722.0,9191.0,9897.0,6666.0,6836.0,3882.0,9427.0,1623.0,4419.0,,,6145.0,8722.0,7885.0
7512.0,6994.0,,,,4604.0,6470.0,8588.0,,,,8411.0,8961.0,4074.0,8581.0,8550.0,9764.0,9439.0,8815.0,5056.0,,,8991.0,6994.0,6900.0
9427.0,4245.0,,,,5038.0,9191.0,1473.0,,,,8070.0,4182.0,6465.0,7661.0,8076.0,4592.0,8275.0,2719.0,7910.0,,,8949.0,6990.0,9764.0
8062.0,9193.0,,,,9698.0,2722.0,4965.0,,,,4214.0,5486.0,5040.0,7199.0,9303.0,3921.0,3721.0,2744.0,6209.0,,,4669.0,5549.0,5459.0
3782.0,8076.0,,,,5998.0,8722.0,6827.0,,,,9743.0,9698.0,3385.0,7517.0,9199.0,6909.0,4226.0,9595.0,7831.0,,,9302.0,6046.0,9692.0
7000.0,9743.0,,,,6470.0,6994.0,5240.0,,,,9764.0,4604.0,4592.0,9039.0,5549.0,6994.0,5549.0,9738.0,9302.0,,,9345.0,1082.0,9184.0
5470.0,9043.0,,,,7000.0,7660.0,5254.0,,,,6990.0,5038.0,5039.0,4669.0,8071.0,8722.0,9191.0,2425.0,4287.0,,,4287.0,7494.0,4592.0
9191.0,5552.0,,,,3721.0,6082.0,5406.0,,,,7494.0,6470.0,7882.0,6789.0,9427.0,8601.0,4604.0,8422.0,6671.0,,,8581.0,9362.0,8550.0
4604.0,4074.0,,,,5955.0,9765.0,6642.0,,,,5988.0,1671.0,6415.0,4226.0,7000.0,7502.0,5955.0,6365.0,2009.0,,,6645.0,8697.0,8076.0
5955.0,3782.0,,,,6907.0,4245.0,5561.0,,,,5459.0,8062.0,7885.0,7756.0,7514.0,5470.0,5038.0,7790.0,7933.0,,,5614.0,7660.0,8737.0
7490.0,7502.0,,,,7504.0,7494.0,7645.0,,,,3882.0,4179.0,5459.0,6410.0,8688.0,9439.0,2722.0,4166.0,8581.0,,,8419.0,6082.0,5552.0
7011.0,7011.0,,,,,8070.0,5776.0,,,,9183.0,7504.0,5035.0,7910.0,9254.0,7881.0,6907.0,704.0,5614.0,,,3203.0,9765.0,9445.0
8275.0,7504.0,,,,,8644.0,2785.0,,,,8666.0,,3882.0,6685.0,4226.0,9191.0,8722.0,721.0,4557.0,,,7199.0,9411.0,8291.0
8961.0,,,,,,8256.0,6099.0,,,,9193.0,,9764.0,8552.0,4245.0,6082.0,6994.0,2711.0,9345.0,,,8076.0,8256.0,6416.0
4097.0,,,,,,3882.0,5566.0,,,,8076.0,,8070.0,8667.0,7108.0,8256.0,4214.0,6991.0,3203.0,,,6671.0,4245.0,6417.0
4179.0,,,,,,5035.0,7128.0,,,,9050.0,,8928.0,9372.0,7512.0,7660.0,3376.0,1589.0,9368.0,,,8412.0,9418.0,6478.0
9423.0,,,,,,3921.0,9445.0,,,,8062.0,,9183.0,9910.0,7502.0,9765.0,6990.0,8708.0,5765.0,,,5765.0,8644.0,7884.0
7504.0,,,,,,3376.0,2784.0,,,,6553.0,,8666.0,5116.0,9191.0,7511.0,8644.0,9456.0,7126.0,,,8694.0,3782.0,9861.0
,,,,,,9183.0,6327.0,,,,7489.0,,8076.0,7512.0,9439.0,4245.0,5988.0,4772.0,6645.0,,,7775.0,8733.0,3760.0
,,,,,,8550.0,6668.0,,,,3921.0,,9192.0,7502.0,5470.0,8494.0,8070.0,8721.0,8991.0,,,7756.0,5955.0,4613.0
,,,,,,8076.0,4996.0,,,,8644.0,,7002.0,3782.0,3782.0,7512.0,3882.0,7145.0,8419.0,,,9338.0,4214.0,5953.0
,,,,,,5486.0,6886.0,,,,3376.0,,8746.0,9427.0,5486.0,3782.0,5035.0,8863.0,7199.0,,,2313.0,4604.0,6906.0
,,,,,,7504.0,3096.0,,,,6416.0,,6080.0,7000.0,5955.0,7011.0,6416.0,6623.0,8949.0,,,5233.0,5035.0,3950.0
,,,,,,,9217.0,,,,7884.0,,6084.0,5470.0,6414.0,9418.0,7884.0,2626.0,6983.0,,,5139.0,9423.0,7345.0
,,,,,,,9496.0,,,,7504.0,,9863.0,4613.0,8667.0,4604.0,9183.0,1833.0,7775.0,,,2009.0,7526.0,4179.0
,,,,,,,7229.0,,,,,,9184.0,8275.0,7494.0,5955.0,8666.0,4671.0,7991.0,,,3505.0,7504.0,5456.0
,,,,,,,9459.0,,,,,,9449.0,8961.0,8722.0,4214.0,8550.0,1880.0,4933.0,,,4153.0,,3376.0
,,,,,,,4981.0,,,,,,6553.0,9191.0,6994.0,9427.0,8076.0,1170.0,4489.0,,,5560.0,,3921.0
,,,,,,,5248.0,,,,,,7509.0,5486.0,7785.0,4613.0,9861.0,1159.0,7081.0,,,7831.0,,6914.0
,,,,,,,3403.0,,,,,,5463.0,9439.0,9907.0,7000.0,3760.0,4307.0,8756.0,,,6209.0,,8666.0
,,,,,,,3552.0,,,,,,9408.0,5549.0,6990.0,8275.0,9423.0,368.0,3505.0,,,4419.0,,9192.0
,,,,,,,9515.0,,,,,,7491.0,5765.0,8070.0,3376.0,7526.0,1378.0,6013.0,,,5810.0,,6080.0
,,,,,,,7410.0,,,,,,5049.0,4604.0,9945.0,6416.0,9410.0,1169.0,7756.0,,,4736.0,,6553.0
,,,,,,,8714.0,,,,,,8562.0,5614.0,9910.0,7884.0,7504.0,1937.0,4754.0,,,5392.0,,2707.0
,,,,,,,5410.0,,,,,,3376.0,2722.0,8733.0,6417.0,,8703.0,1727.0,,,4754.0,,7878.0
,,,,,,,2368.0,,,,,,3921.0,7933.0,9411.0,9423.0,,451.0,9338.0,,,7940.0,,3706.0
,,,,,,,6069.0,,,,,,6416.0,7108.0,7660.0,7504.0,,1841.0,8412.0,,,7081.0,,5049.0
,,,,,,,5515.0,,,,,,6417.0,6994.0,6082.0,,,7421.0,5608.0,,,7834.0,,5034.0
,,,,,,,3286.0,,,,,,3760.0,8722.0,6046.0,,,6713.0,6195.0,,,8688.0,,4284.0
,,,,,,,3282.0,,,,,,4179.0,4214.0,9765.0,,,2939.0,7834.0,,,8700.0,,5036.0
,,,,,,,4914.0,,,,,,5036.0,8411.0,8256.0,,,3519.0,6561.0,,,4557.0,,5954.0
,,,,,,,3228.0,,,,,,6478.0,9743.0,7511.0,,,5063.0,4736.0,,,3582.0,,6419.0
,,,,,,,5152.0,,,,,,9861.0,7494.0,8244.0,,,6120.0,7457.0,,,9255.0,,3165.0
,,,,,,,7435.0,,,,,,5954.0,6990.0,9902.0,,,1628.0,3165.0,,,4353.0,,8070.0
,,,,,,,6291.0,,,,,,7884.0,3376.0,8552.0,,,5743.0,7986.0,,,7168.0,,7494.0
,,,,,,,8688.0,,,,,,6906.0,3921.0,8062.0,,,6560.0,6870.0,,,4565.0,,7504.0
,,,,,,,5910.0,,,,,,7879.0,8644.0,7526.0,,,6069.0,6181.0,,,6816.0,,
,,,,,,,8700.0,,,,,,7504.0,6681.0,9423.0,,,1683.0,6773.0,,,4933.0,,
,,,,,,,4554.0,,,,,,,5988.0,7504.0,,,5515.0,8639.0,,,4489.0,,
,,,,,,,4307.0,,,,,,,8695.0,,,,1560.0,9104.0,,,5910.0,,
,,,,,,,6237.0,,,,,,,5552.0,,,,1690.0,5893.0,,,9104.0,,
