targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
5.0,1.08,0.2712931993250107,2.0,1.0,1.028812512862729
5.1,1.08,0.2712931993250107,2.0,1.0,1.03445421624418
5.2,1.08,0.2712931993250107,2.0,1.0,1.0422182841655374
5.3,1.08,0.2712931993250107,2.0,1.0,1.050320411807963
5.4,1.08,0.2712931993250107,2.0,1.0,1.060570701177469
5.5,1.12,0.32496153618543844,2.0,1.0,1.0728618950531172
5.6,1.12,0.32496153618543844,2.0,1.0,1.0844994034060094
5.7,1.12,0.32496153618543844,2.0,1.0,1.0998899889988998
5.8,1.12,0.32496153618543844,2.0,1.0,1.1143557735176104
5.9,1.12,0.32496153618543844,2.0,1.0,1.1316355404640634
6.0,1.12,0.32496153618543844,2.0,1.0,1.1509151605847818
6.1,1.12,0.32496153618543844,2.0,1.0,1.1763736910224731
6.2,1.12,0.32496153618543844,2.0,1.0,1.206467961867986
6.3,1.2,0.4,2.0,1.0,1.23630518115494
6.4,1.2,0.4,2.0,1.0,1.2663711209626345
6.5,1.24,0.42708313008125237,2.0,1.0,1.310182151749443
6.6,1.24,0.42708313008125237,2.0,1.0,1.3498042392331577
6.7,1.32,0.6764613810115103,4.0,1.0,1.3993002099370189
6.8,1.56,1.298614646459834,7.0,1.0,1.453408925715947
6.9,1.72,1.312097557348538,7.0,1.0,1.512327938284677
7.0,1.72,1.312097557348538,7.0,1.0,1.5772203817636852
7.1,1.92,1.3541048703848606,7.0,1.0,1.6487467018469657
7.2,2.04,1.4277254638059802,7.0,1.0,1.7312554112554113
7.300000000000001,2.12,1.478377489006106,7.0,1.0,1.822125022781119
7.4,2.32,1.5157836257197133,7.0,1.0,1.9208453410182518
7.5,2.92,2.0380382724571198,8.0,1.0,2.0458358911397587
7.6,3.12,2.1784398086704164,8.0,1.0,2.162664936188622
7.7,3.12,2.1784398086704164,8.0,1.0,2.2973345588235294
7.800000000000001,3.24,2.2321290285285933,8.0,1.0,2.4571147702138116
7.9,3.48,2.773012801989922,11.0,1.0,2.635213494992093
8.0,3.76,3.114867573429086,11.0,1.0,2.8211060948081266
8.1,3.8,3.212475680841802,12.0,1.0,3.013261000602773
8.2,4.12,3.22886977129769,12.0,1.0,3.2855734472559974
8.3,4.64,3.508617961534142,12.0,1.0,3.5278757939308396
8.4,4.72,3.493078871139327,12.0,1.0,3.827718223583461
8.5,4.92,3.5090739519138094,12.0,1.0,4.204373423044575
8.6,5.68,4.523007848766128,20.0,1.0,4.6502325581395345
8.7,5.68,4.523007848766128,20.0,1.0,5.129810159055926
8.8,6.28,4.2943684052489015,20.0,1.0,5.716409376786736
8.9,6.44,4.3550430537481475,20.0,1.0,6.396673064619322
9.0,6.88,4.4300790060674995,20.0,1.0,7.075725406935598
9.100000000000001,7.32,4.192564847441241,20.0,1.0,7.916072842438638
9.2,7.64,4.058374058659452,20.0,2.0,8.80105633802817
9.3,7.8,4.089009660052175,20.0,2.0,9.830875122910522
9.4,8.64,4.11708634837794,21.0,2.0,11.01101321585903
9.5,8.64,4.11708634837794,21.0,2.0,12.850899742930592
9.600000000000001,9.64,5.6842237816609575,29.0,2.0,15.125567322239032
9.7,10.08,5.912156966793084,29.0,2.0,17.327556325823224
9.8,10.68,5.7807957929683,29.0,2.0,19.956087824351297
9.9,11.6,6.456004956627589,29.0,2.0,23.14351851851852
10.0,12.44,7.473044894820316,32.0,2.0,28.00560224089636
10.100000000000001,13.36,7.530630783672773,32.0,2.0,32.99669966996699
10.2,14.96,10.199921568325905,46.0,2.0,39.992
10.3,16.2,10.330537256115965,48.0,2.0,46.93896713615023
10.4,18.0,14.449913494550755,70.0,2.0,57.79190751445087
10.5,20.8,15.383107618423528,70.0,6.0,72.44927536231884
10.600000000000001,24.0,19.024195120950584,70.0,6.0,84.72881355932203
10.7,28.76,26.870474502695334,105.0,7.0,98.99009900990099
10.8,29.44,26.594856645599723,105.0,7.0,129.84415584415584
10.9,38.16,37.85200655183289,141.0,7.0,151.4848484848485
11.0,39.84,40.67990167146425,141.0,7.0,192.26923076923077
11.100000000000001,56.12,64.80513559896313,226.0,7.0,249.95
11.2,57.84,64.53444351662142,226.0,11.0,370.2962962962963
11.3,63.64,69.40425347195948,227.0,11.0,476.0952380952381
11.4,64.28,69.19567616549462,227.0,11.0,624.875
11.5,66.52,69.96520277966755,233.0,11.0,769.0769230769231
11.600000000000001,66.52,69.96520277966755,233.0,11.0,833.1666666666666
11.7,79.08,75.68139533597409,275.0,11.0,1249.75
11.8,79.4,75.46760894582522,275.0,11.0,1666.3333333333333
11.9,81.16,75.9819346950313,275.0,11.0,1999.6
12.0,91.12,73.98071099955718,275.0,11.0,2499.5
12.100000000000001,95.64,75.00766894124894,275.0,17.0,3332.6666666666665
12.1914429,96.36,75.52847410083167,279.0,17.0,4999.0
