targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,5.0,3.2,13.0,1.0,10.855855855855856
7.1,5.2,3.370459909270543,14.0,1.0,12.819148936170214
7.2,5.88,4.430079006067499,18.0,1.0,16.283783783783782
7.3,6.2,5.114684741017769,24.0,1.0,18.257575757575758
7.4,6.2,5.114684741017769,24.0,1.0,18.828125
7.5,6.4,5.2,24.0,1.0,20.775862068965516
7.6,6.96,5.868423979229857,28.0,1.0,25.638297872340427
7.7,6.96,5.868423979229857,28.0,1.0,26.195652173913043
7.8,7.4,5.830951894845301,28.0,1.0,30.897435897435898
7.9,7.64,5.6842237816609575,28.0,1.0,33.47222222222222
8.0,7.8,5.720139858430037,28.0,1.0,35.44117647058823
8.1,8.32,5.856415285821182,28.0,1.0,38.87096774193548
8.2,9.72,5.936463593756809,28.0,1.0,50.208333333333336
8.3,9.72,5.936463593756809,28.0,1.0,50.208333333333336
8.4,9.72,5.936463593756809,28.0,1.0,52.391304347826086
8.5,10.0,5.892367945062494,28.0,1.0,60.25
8.6,13.0,5.851495535331118,28.0,3.0,75.3125
8.7,13.0,5.851495535331118,28.0,3.0,75.3125
8.8,15.12,8.334602570008963,40.0,3.0,120.5
8.9,16.72,7.866485873628709,40.0,5.0,150.625
9.0,16.72,7.866485873628709,40.0,5.0,150.625
9.1,129.2,61.00098359862733,206.0,5.0,301.25
9.2,132.56,61.773832647812945,206.0,5.0,401.6666666666667
9.3,144.64,50.4205354989413,212.0,11.0,602.5
9.4,144.64,50.4205354989413,212.0,11.0,602.5
9.5,144.64,50.4205354989413,212.0,11.0,602.5
9.6,144.64,50.4205354989413,212.0,11.0,602.5
9.7,144.64,50.4205354989413,212.0,11.0,602.5
9.8,144.64,50.4205354989413,212.0,11.0,602.5
9.9,144.64,50.4205354989413,212.0,11.0,602.5
10.0,144.64,50.4205354989413,212.0,11.0,602.5
10.1,144.64,50.4205354989413,212.0,11.0,602.5
10.2,144.64,50.4205354989413,212.0,11.0,602.5
10.3,144.64,50.4205354989413,212.0,11.0,602.5
10.397940008672036,144.64,50.4205354989413,212.0,11.0,602.5
