targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,1.28,0.5306599664568639,3.0,1.0,3.610526315789474
7.1,1.56,0.8522910301065005,4.0,1.0,4.341772151898734
7.2,1.8,0.9797958971132713,4.0,1.0,5.044117647058823
7.3,2.92,2.9788588419057387,16.0,1.0,7.297872340425532
7.4,3.4,2.9933259094191533,16.0,1.0,9.8
7.5,3.48,3.087005021051958,16.0,1.0,12.25
7.6,5.56,4.109306510836105,16.0,1.0,16.333333333333332
7.7,21.8,24.485097508484625,68.0,1.0,21.4375
7.8,21.8,24.485097508484625,68.0,1.0,22.866666666666667
7.9,22.32,25.533852039988012,79.0,1.0,26.384615384615383
8.0,22.32,25.533852039988012,79.0,1.0,31.181818181818183
8.1,22.32,25.533852039988012,79.0,1.0,38.111111111111114
8.2,22.32,25.533852039988012,79.0,1.0,38.111111111111114
8.3,25.6,24.52916631277957,79.0,1.0,49.0
8.4,25.6,24.52916631277957,79.0,1.0,49.0
8.5,25.6,24.52916631277957,79.0,1.0,49.0
8.6,25.6,24.52916631277957,79.0,1.0,49.0
8.7,25.6,24.52916631277957,79.0,1.0,49.0
8.8,25.6,24.52916631277957,79.0,1.0,49.0
8.9,25.6,24.52916631277957,79.0,1.0,49.0
9.0,25.6,24.52916631277957,79.0,1.0,49.0
9.1,25.6,24.52916631277957,79.0,1.0,49.0
9.2,25.6,24.52916631277957,79.0,1.0,49.0
9.3,25.6,24.52916631277957,79.0,1.0,49.0
9.4,25.6,24.52916631277957,79.0,1.0,49.0
9.5,25.6,24.52916631277957,79.0,1.0,57.166666666666664
9.6,25.6,24.52916631277957,79.0,1.0,68.6
9.7,28.4,22.8,80.0,11.0,85.75
9.8,28.4,22.8,80.0,11.0,85.75
9.9,28.4,22.8,80.0,11.0,114.33333333333333
10.0,28.4,22.8,80.0,11.0,114.33333333333333
10.070581074285707,28.4,22.8,80.0,11.0,171.5
