targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,5.24,3.5245425235057097,13.0,1.0,4.362068965517241
7.1,5.48,3.634501341312175,13.0,1.0,4.558558558558558
7.2,6.04,3.434879910564561,13.0,1.0,5.00990099009901
7.3,6.04,3.434879910564561,13.0,1.0,5.270833333333333
7.4,6.04,3.434879910564561,13.0,1.0,5.816091954022989
7.5,7.04,3.7360942172273974,16.0,1.0,6.571428571428571
7.6,8.0,4.6475800154489,19.0,1.0,7.4411764705882355
7.7,8.0,4.6475800154489,19.0,1.0,8.433333333333334
7.8,8.16,4.953221174145165,22.0,1.0,9.035714285714286
7.9,8.32,4.977710317003191,22.0,1.0,9.547169811320755
8.0,8.32,4.977710317003191,22.0,1.0,9.547169811320755
8.1,8.64,4.99503753739649,22.0,1.0,10.12
8.2,10.68,7.176182829332038,39.0,4.0,12.047619047619047
8.3,11.08,7.042272360538181,39.0,4.0,12.974358974358974
8.4,12.08,6.9219650389177785,39.0,4.0,15.333333333333334
8.5,12.44,6.823957795883559,39.0,4.0,17.448275862068964
8.6,13.36,7.104252247773864,39.0,4.0,19.46153846153846
8.7,13.68,6.851102101122125,39.0,4.0,21.083333333333332
8.8,14.68,6.570966443378021,39.0,4.0,23.0
8.9,14.68,6.570966443378021,39.0,4.0,24.095238095238095
9.0,15.16,6.4540220018218095,39.0,4.0,26.63157894736842
9.1,15.24,6.476295237247913,39.0,4.0,29.764705882352942
9.2,15.24,6.476295237247913,39.0,4.0,33.733333333333334
9.3,16.68,6.46665292094759,40.0,7.0,42.166666666666664
9.4,23.2,16.069847541280534,59.0,7.0,56.22222222222222
9.5,23.2,16.069847541280534,59.0,7.0,56.22222222222222
9.6,44.0,25.822470834527046,103.0,7.0,168.66666666666666
9.7,44.0,25.822470834527046,103.0,7.0,168.66666666666666
9.8,95.4,72.22520335727688,313.0,7.0,253.0
9.88941028970075,95.4,72.22520335727688,313.0,7.0,253.0
