run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
679.0,562.0,642.0,665.0,718.0,526.0,236.0,734.0,96.0,479.0,235.0,437.0,237.0,328.0,673.0,231.0,663.0,734.0,665.0,487.0,526.0,235.0,103.0,338.0,519.0
243.0,671.0,71.0,719.0,628.0,583.0,518.0,111.0,405.0,619.0,618.0,386.0,724.0,367.0,430.0,671.0,601.0,681.0,87.0,537.0,71.0,284.0,233.0,211.0,635.0
741.0,106.0,590.0,775.0,532.0,197.0,590.0,757.0,634.0,741.0,468.0,353.0,56.0,197.0,139.0,52.0,52.0,56.0,769.0,741.0,397.0,49.0,10.0,113.0,10.0
84.0,656.0,540.0,327.0,536.0,656.0,84.0,327.0,656.0,470.0,84.0,175.0,175.0,470.0,470.0,536.0,175.0,470.0,372.0,318.0,656.0,84.0,355.0,470.0,536.0
503.0,567.0,151.0,413.0,554.0,61.0,464.0,633.0,29.0,413.0,186.0,399.0,12.0,743.0,547.0,1.0,525.0,417.0,464.0,249.0,143.0,230.0,637.0,204.0,119.0
505.0,694.0,221.0,4.0,262.0,780.0,142.0,768.0,701.0,767.0,578.0,94.0,26.0,774.0,500.0,785.0,647.0,133.0,333.0,121.0,394.0,492.0,701.0,467.0,752.0
215.0,426.0,553.0,693.0,215.0,466.0,11.0,122.0,597.0,11.0,174.0,320.0,46.0,320.0,260.0,122.0,50.0,50.0,174.0,648.0,713.0,476.0,50.0,122.0,11.0
571.0,457.0,504.0,148.0,420.0,196.0,504.0,622.0,676.0,161.0,497.0,208.0,520.0,420.0,192.0,504.0,275.0,257.0,169.0,501.0,491.0,501.0,629.0,614.0,660.0
330.0,223.0,599.0,178.0,582.0,223.0,218.0,220.0,684.0,732.0,38.0,109.0,684.0,549.0,178.0,330.0,510.0,315.0,543.0,480.0,543.0,140.0,276.0,383.0,222.0
611.0,14.0,70.0,758.0,765.0,70.0,423.0,344.0,765.0,702.0,746.0,317.0,332.0,423.0,302.0,529.0,302.0,761.0,303.0,23.0,555.0,773.0,256.0,65.0,44.0
221.0,590.0,505.0,687.0,237.0,236.0,416.0,589.0,86.0,772.0,738.0,631.0,718.0,245.0,582.0,18.0,532.0,654.0,653.0,444.0,236.0,738.0,774.0,436.0,232.0
75.0,760.0,764.0,655.0,235.0,416.0,237.0,350.0,118.0,243.0,237.0,614.0,260.0,647.0,495.0,759.0,100.0,737.0,112.0,543.0,416.0,237.0,564.0,534.0,401.0
764.0,654.0,75.0,120.0,738.0,237.0,718.0,372.0,463.0,771.0,416.0,700.0,416.0,614.0,678.0,25.0,423.0,747.0,713.0,164.0,237.0,416.0,479.0,49.0,490.0
367.0,737.0,243.0,428.0,260.0,399.0,532.0,561.0,677.0,636.0,236.0,778.0,236.0,188.0,25.0,423.0,425.0,789.0,238.0,620.0,718.0,236.0,95.0,719.0,237.0
53.0,681.0,367.0,487.0,141.0,718.0,235.0,742.0,627.0,350.0,329.0,425.0,532.0,496.0,479.0,324.0,209.0,760.0,661.0,270.0,235.0,718.0,297.0,469.0,718.0
149.0,747.0,53.0,670.0,416.0,235.0,739.0,169.0,273.0,422.0,718.0,240.0,235.0,123.0,502.0,148.0,188.0,467.0,250.0,348.0,329.0,739.0,8.0,724.0,416.0
39.0,789.0,149.0,613.0,739.0,260.0,329.0,68.0,62.0,746.0,739.0,651.0,329.0,161.0,557.0,202.0,6.0,381.0,598.0,311.0,738.0,329.0,694.0,196.0,236.0
156.0,260.0,39.0,430.0,236.0,738.0,738.0,441.0,148.0,240.0,260.0,558.0,738.0,353.0,265.0,42.0,733.0,736.0,784.0,372.0,739.0,83.0,138.0,12.0,235.0
176.0,736.0,154.0,403.0,184.0,329.0,184.0,400.0,356.0,189.0,184.0,142.0,739.0,713.0,140.0,21.0,161.0,398.0,166.0,170.0,260.0,260.0,378.0,548.0,329.0
154.0,467.0,156.0,514.0,126.0,739.0,742.0,523.0,362.0,482.0,376.0,37.0,184.0,228.0,667.0,734.0,228.0,641.0,767.0,235.0,105.0,467.0,552.0,576.0,739.0
647.0,207.0,176.0,549.0,376.0,105.0,260.0,76.0,322.0,488.0,532.0,515.0,773.0,310.0,526.0,165.0,684.0,,729.0,738.0,184.0,532.0,425.0,305.0,738.0
63.0,398.0,647.0,342.0,652.0,742.0,1.0,256.0,542.0,237.0,83.0,237.0,1.0,377.0,236.0,348.0,640.0,,730.0,237.0,519.0,323.0,383.0,609.0,184.0
512.0,614.0,63.0,484.0,83.0,713.0,261.0,6.0,277.0,718.0,217.0,718.0,742.0,473.0,416.0,108.0,65.0,,669.0,416.0,601.0,184.0,364.0,59.0,260.0
133.0,101.0,549.0,680.0,23.0,519.0,323.0,458.0,106.0,416.0,673.0,416.0,83.0,193.0,237.0,16.0,310.0,,659.0,236.0,742.0,23.0,423.0,415.0,532.0
549.0,641.0,598.0,262.0,323.0,601.0,547.0,45.0,360.0,236.0,773.0,236.0,467.0,574.0,718.0,188.0,38.0,,95.0,718.0,552.0,376.0,418.0,430.0,323.0
756.0,,623.0,321.0,437.0,184.0,526.0,724.0,454.0,235.0,323.0,235.0,217.0,313.0,235.0,2.0,702.0,,295.0,739.0,470.0,346.0,542.0,193.0,642.0
234.0,,234.0,659.0,611.0,699.0,105.0,335.0,580.0,738.0,22.0,738.0,413.0,580.0,738.0,104.0,614.0,,564.0,329.0,323.0,355.0,142.0,572.0,526.0
52.0,,756.0,597.0,346.0,552.0,519.0,158.0,177.0,329.0,526.0,739.0,713.0,692.0,739.0,620.0,224.0,,756.0,184.0,112.0,526.0,212.0,569.0,601.0
14.0,,696.0,640.0,526.0,470.0,601.0,191.0,425.0,739.0,519.0,329.0,526.0,151.0,519.0,350.0,81.0,,237.0,532.0,376.0,519.0,483.0,601.0,742.0
490.0,,374.0,627.0,713.0,673.0,713.0,117.0,333.0,260.0,713.0,526.0,105.0,534.0,184.0,322.0,449.0,,718.0,526.0,673.0,601.0,540.0,710.0,713.0
539.0,,512.0,423.0,519.0,112.0,699.0,199.0,9.0,526.0,601.0,260.0,519.0,203.0,601.0,471.0,611.0,,416.0,260.0,126.0,713.0,70.0,16.0,105.0
229.0,,49.0,638.0,601.0,376.0,112.0,303.0,772.0,105.0,742.0,519.0,601.0,709.0,742.0,774.0,746.0,,236.0,519.0,699.0,699.0,265.0,225.0,552.0
583.0,,583.0,155.0,742.0,323.0,536.0,326.0,397.0,184.0,112.0,742.0,536.0,445.0,713.0,327.0,408.0,,235.0,105.0,536.0,105.0,560.0,108.0,112.0
559.0,,52.0,524.0,105.0,536.0,552.0,212.0,515.0,713.0,699.0,713.0,699.0,508.0,329.0,580.0,468.0,,738.0,742.0,641.0,112.0,448.0,756.0,656.0
773.0,,539.0,537.0,656.0,126.0,673.0,486.0,84.0,519.0,105.0,184.0,112.0,643.0,552.0,441.0,113.0,,329.0,601.0,,536.0,683.0,731.0,376.0
696.0,,229.0,175.0,699.0,279.0,376.0,577.0,498.0,742.0,536.0,601.0,673.0,287.0,105.0,181.0,364.0,,739.0,713.0,,742.0,403.0,660.0,673.0
374.0,,303.0,566.0,112.0,425.0,656.0,519.0,364.0,601.0,552.0,699.0,552.0,317.0,656.0,563.0,377.0,,260.0,699.0,,552.0,664.0,561.0,126.0
60.0,,133.0,389.0,552.0,349.0,126.0,144.0,516.0,552.0,656.0,105.0,656.0,741.0,323.0,114.0,138.0,,526.0,552.0,,673.0,501.0,205.0,641.0
466.0,,773.0,345.0,673.0,467.0,470.0,509.0,604.0,656.0,126.0,552.0,126.0,58.0,112.0,379.0,761.0,,519.0,323.0,,126.0,309.0,670.0,
585.0,,14.0,182.0,470.0,641.0,641.0,207.0,629.0,323.0,425.0,536.0,470.0,153.0,376.0,278.0,709.0,,184.0,112.0,,470.0,689.0,37.0,
204.0,,218.0,21.0,329.0,,,75.0,33.0,112.0,470.0,376.0,399.0,198.0,279.0,282.0,313.0,,105.0,376.0,,279.0,599.0,504.0,
600.0,,231.0,587.0,425.0,,,274.0,21.0,376.0,641.0,112.0,376.0,103.0,126.0,74.0,344.0,,601.0,656.0,,656.0,28.0,61.0,
351.0,,600.0,421.0,349.0,,,744.0,725.0,673.0,,323.0,323.0,357.0,536.0,248.0,360.0,,742.0,126.0,,641.0,695.0,285.0,
598.0,,734.0,397.0,279.0,,,426.0,562.0,126.0,,656.0,279.0,702.0,641.0,420.0,322.0,,470.0,673.0,,,228.0,334.0,
532.0,,204.0,761.0,19.0,,,399.0,754.0,279.0,,19.0,641.0,532.0,,302.0,409.0,,552.0,279.0,,,446.0,565.0,
231.0,,60.0,525.0,487.0,,,374.0,31.0,19.0,,126.0,,545.0,,520.0,82.0,,323.0,536.0,,,52.0,720.0,
303.0,,342.0,569.0,355.0,,,644.0,781.0,536.0,,279.0,,358.0,,597.0,62.0,,673.0,467.0,,,84.0,578.0,
669.0,,378.0,598.0,467.0,,,621.0,591.0,641.0,,673.0,,471.0,,466.0,582.0,,376.0,19.0,,,696.0,489.0,
775.0,,775.0,0.0,641.0,,,297.0,417.0,,,641.0,,517.0,,260.0,403.0,,126.0,641.0,,,553.0,0.0,
623.0,,527.0,750.0,,,,558.0,2.0,,,,,575.0,,391.0,3.0,,656.0,,,,197.0,550.0,
723.0,,252.0,284.0,,,,480.0,448.0,,,,,539.0,,407.0,783.0,,19.0,,,,273.0,35.0,
49.0,,106.0,387.0,,,,340.0,213.0,,,,,42.0,,610.0,570.0,,279.0,,,,776.0,376.0,
242.0,,669.0,725.0,,,,421.0,584.0,,,,,638.0,,35.0,693.0,,536.0,,,,759.0,585.0,
175.0,,759.0,193.0,,,,161.0,135.0,,,,,49.0,,363.0,597.0,,467.0,,,,317.0,154.0,
630.0,,67.0,171.0,,,,97.0,401.0,,,,,446.0,,98.0,576.0,,699.0,,,,651.0,586.0,
