targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,1.0,0.0,1.0,1.0,2.1475501113585747
7.1,1.0,0.0,1.0,1.0,2.226905311778291
7.2,1.0,0.0,1.0,1.0,2.289020771513353
7.3,1.0,0.0,1.0,1.0,2.4046134663341645
7.4,1.0,0.0,1.0,1.0,2.512703583061889
7.5,1.0,0.0,1.0,1.0,2.5833891493636973
7.6,1.0,0.0,1.0,1.0,2.685933147632312
7.7,1.0,0.0,1.0,1.0,2.836029411764706
7.8,1.0,0.0,1.0,1.0,2.9578220858895707
7.9,1.0,0.0,1.0,1.0,3.090544871794872
8.0,1.0,0.0,1.0,1.0,3.1981757877280264
8.1,1.0,0.0,1.0,1.0,3.40423654015887
8.2,1.0,0.0,1.0,1.0,3.5581180811808117
8.3,1.0,0.0,1.0,1.0,3.748299319727891
8.4,1.0,0.0,1.0,1.0,4.0814814814814815
8.5,1.0,0.0,1.0,1.0,4.252480705622933
8.6,1.0,0.0,1.0,1.0,4.7094017094017095
8.7,1.0,0.0,1.0,1.0,5.432394366197183
8.8,1.0,0.0,1.0,1.0,5.879573170731708
8.9,1.0,0.0,1.0,1.0,6.2920065252854815
9.0,1.0,0.0,1.0,1.0,6.63855421686747
9.1,1.0,0.0,1.0,1.0,7.9855072463768115
9.2,1.0,0.0,1.0,1.0,8.826086956521738
9.3,1.0,0.0,1.0,1.0,10.123359580052494
9.4,1.0,0.0,1.0,1.0,11.652567975830816
9.5,1.0,0.0,1.0,1.0,13.119047619047619
9.6,1.0,0.0,1.0,1.0,15.18503937007874
9.7,1.0,0.0,1.0,1.0,18.723300970873787
9.8,1.0,0.0,1.0,1.0,21.07650273224044
9.9,1.0,0.0,1.0,1.0,23.095808383233532
10.0,1.0,0.0,1.0,1.0,26.06081081081081
10.1,1.0,0.0,1.0,1.0,33.833333333333336
10.2,1.0,0.0,1.0,1.0,39.357142857142854
10.3,1.0,0.0,1.0,1.0,45.37647058823529
10.4,1.0,0.0,1.0,1.0,63.22950819672131
10.5,1.0,0.0,1.0,1.0,72.77358490566037
10.6,1.0,0.0,1.0,1.0,85.71111111111111
10.7,12.0,0.0,12.0,12.0,137.75
10.8,12.0,0.0,12.0,12.0,148.34615384615384
10.9,12.0,0.0,12.0,12.0,183.66666666666666
11.0,12.0,0.0,12.0,12.0,214.27777777777777
11.100000000000001,12.0,0.0,12.0,12.0,385.7
11.2,12.0,0.0,12.0,12.0,482.125
11.3,13.0,0.0,13.0,13.0,551.0
11.39794001,32.0,0.0,32.0,32.0,964.25
