targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,99.4,145.11650491932335,469.0,1.0,79.1
7.1,99.4,145.11650491932335,469.0,1.0,79.1
7.2,99.4,145.11650491932335,469.0,1.0,87.88888888888889
7.3,99.4,145.11650491932335,469.0,1.0,87.88888888888889
7.4,99.4,145.11650491932335,469.0,1.0,87.88888888888889
7.5,99.4,145.11650491932335,469.0,1.0,98.875
7.6,99.4,145.11650491932335,469.0,1.0,98.875
7.7,99.4,145.11650491932335,469.0,1.0,98.875
7.8,99.44,145.10467394264043,469.0,1.0,113.0
7.9,99.44,145.10467394264043,469.0,1.0,113.0
8.0,101.0,144.27529241003117,469.0,11.0,197.75
8.1,101.0,144.27529241003117,469.0,11.0,197.75
8.2,101.0,144.27529241003117,469.0,11.0,197.75
8.3,101.0,144.27529241003117,469.0,11.0,197.75
8.4,113.16,138.01700764760844,469.0,12.0,263.6666666666667
8.5,113.16,138.01700764760844,469.0,12.0,263.6666666666667
8.6,114.64,137.89876866745402,469.0,21.0,395.5
8.7,114.64,137.89876866745402,469.0,21.0,395.5
8.8,114.64,137.89876866745402,469.0,21.0,395.5
8.9,114.64,137.89876866745402,469.0,21.0,395.5
9.0,114.64,137.89876866745402,469.0,21.0,395.5
9.1,114.64,137.89876866745402,469.0,21.0,395.5
9.2,114.64,137.89876866745402,469.0,21.0,395.5
9.3,114.64,137.89876866745402,469.0,21.0,395.5
9.327902142064282,114.64,137.89876866745402,469.0,21.0,395.5
