targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,1.4,0.8485281374238571,4.0,1.0,1.7793522267206479
7.1,1.56,0.9414881836751855,4.0,1.0,1.8782051282051282
7.2,1.8,1.1661903789690602,5.0,1.0,2.002277904328018
7.3,1.8,1.1661903789690602,5.0,1.0,2.133495145631068
7.4,1.8,1.1661903789690602,5.0,1.0,2.2890625
7.5,1.84,1.1551623262554922,5.0,1.0,2.46218487394958
7.6,1.96,1.28,5.0,1.0,2.6636363636363636
7.7,1.96,1.28,5.0,1.0,2.95959595959596
7.8,2.56,1.8564482217395668,8.0,1.0,3.292134831460674
7.9,2.56,1.8564482217395668,8.0,1.0,3.5443548387096775
8.0,3.0,2.592296279363144,12.0,1.0,3.9066666666666667
8.1,3.84,2.8799999999999994,12.0,1.0,5.051724137931035
8.2,5.52,4.129116128180461,16.0,1.0,5.634615384615385
8.3,6.68,5.296942514318991,22.0,1.0,6.511111111111111
8.4,6.96,5.4734267145911435,22.0,1.0,7.918918918918919
8.5,7.08,5.719580404190503,22.0,1.0,8.702970297029703
8.6,8.24,6.3892409564830155,26.0,1.0,11.26923076923077
8.7,11.04,8.06711844464924,30.0,1.0,14.898305084745763
8.8,12.64,13.083974931189681,65.0,1.0,17.58
8.9,13.92,13.708158154909068,65.0,1.0,21.975
9.0,13.92,13.708158154909068,65.0,1.0,25.114285714285714
9.1,17.08,15.645881247152555,78.0,3.0,35.16
9.2,17.08,15.645881247152555,78.0,3.0,43.95
9.3,19.64,15.452844398362394,78.0,3.0,48.833333333333336
9.4,36.8,20.30172406471923,78.0,3.0,97.66666666666667
9.5,36.8,20.30172406471923,78.0,3.0,97.66666666666667
9.6,36.88,20.211521466727834,78.0,3.0,175.8
9.7,45.84,22.29920177943596,115.0,3.0,439.5
9.8,45.84,22.29920177943596,115.0,3.0,439.5
9.9,45.84,22.29920177943596,115.0,3.0,439.5
10.0,45.84,22.29920177943596,115.0,3.0,439.5
10.1,45.84,22.29920177943596,115.0,3.0,439.5
10.2,45.84,22.29920177943596,115.0,3.0,439.5
10.3,45.84,22.29920177943596,115.0,3.0,439.5
10.4,45.84,22.29920177943596,115.0,3.0,439.5
10.5,45.84,22.29920177943596,115.0,3.0,439.5
10.6,45.84,22.29920177943596,115.0,3.0,439.5
10.7,45.84,22.29920177943596,115.0,3.0,439.5
10.8,45.84,22.29920177943596,115.0,3.0,439.5
10.9,45.84,22.29920177943596,115.0,3.0,439.5
11.0,45.84,22.29920177943596,115.0,3.0,439.5
11.0,45.84,22.29920177943596,115.0,3.0,439.5
