targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,1.0,0.0,1.0,1.0,1.3639896373056994
7.1,1.0,0.0,1.0,1.0,1.4307065217391304
7.2,1.0,0.0,1.0,1.0,1.4957386363636365
7.3,1.0,0.0,1.0,1.0,1.5834586466165415
7.4,2.0,0.0,2.0,2.0,1.714983713355049
7.5,2.0,0.0,2.0,2.0,1.7938671209540034
7.6,2.0,0.0,2.0,2.0,1.8803571428571428
7.7,2.0,0.0,2.0,2.0,2.0172413793103448
7.8,2.0,0.0,2.0,2.0,2.1272727272727274
7.9,2.0,0.0,2.0,2.0,2.2452025586353943
8.0,2.0,0.0,2.0,2.0,2.3609865470852016
8.1,2.0,0.0,2.0,2.0,2.713917525773196
8.2,2.0,0.0,2.0,2.0,2.9008264462809916
8.3,2.0,0.0,2.0,2.0,3.24
8.4,2.0,0.0,2.0,2.0,4.11328125
8.5,2.0,0.0,2.0,2.0,4.245967741935484
8.6,2.0,0.0,2.0,2.0,5.086956521739131
8.7,2.0,0.0,2.0,2.0,6.622641509433962
8.8,3.0,0.0,3.0,3.0,8.2265625
8.9,3.0,0.0,3.0,3.0,11.571428571428571
9.0,12.0,0.0,12.0,12.0,16.983870967741936
9.1,12.0,0.0,12.0,12.0,36.310344827586206
9.2,21.0,0.0,21.0,21.0,70.2
9.3,33.0,0.0,33.0,33.0,131.625
9.4,101.0,0.0,101.0,101.0,263.25
9.5,116.0,0.0,116.0,116.0,351.0
9.6,116.0,0.0,116.0,116.0,526.5
9.7,116.0,0.0,116.0,116.0,526.5
9.8,116.0,0.0,116.0,116.0,526.5
9.9,116.0,0.0,116.0,116.0,526.5
10.0,116.0,0.0,116.0,116.0,526.5
10.0,116.0,0.0,116.0,116.0,526.5
