targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,4.52,3.442324795832026,11.0,1.0,4.563139931740614
7.1,4.68,3.4839058540666676,11.0,1.0,4.809352517985611
7.2,4.8,3.676955262170047,12.0,1.0,4.9888059701492535
7.3,4.8,3.676955262170047,12.0,1.0,5.202334630350195
7.4,4.8,3.676955262170047,12.0,1.0,5.412955465587045
7.5,5.16,4.592864030210343,20.0,1.0,5.68936170212766
7.6,5.4,4.816637831516918,20.0,1.0,6.049773755656108
7.7,5.52,5.012943247235101,20.0,1.0,6.553921568627451
7.8,5.8,5.1146847410177685,20.0,1.0,7.074074074074074
7.9,5.8,5.1146847410177685,20.0,1.0,7.683908045977011
8.0,6.24,5.1558122541458005,20.0,1.0,8.152439024390244
8.1,7.24,6.640963785475718,29.0,1.0,9.34965034965035
8.2,7.28,6.672450824097545,29.0,1.0,10.4453125
8.3,7.52,7.505304790613103,35.0,1.0,11.235294117647058
8.4,9.44,10.844648449811547,47.0,1.0,12.154545454545454
8.5,9.48,10.841106954550352,47.0,1.0,13.927083333333334
8.6,9.48,10.841106954550352,47.0,1.0,15.367816091954023
8.7,9.48,10.841106954550352,47.0,1.0,16.304878048780488
8.8,9.68,10.746980971417042,47.0,1.0,17.592105263157894
8.9,9.88,10.984789483645102,47.0,1.0,18.830985915492956
9.0,9.88,10.984789483645102,47.0,1.0,20.257575757575758
9.1,10.88,11.704084757041022,47.0,1.0,23.051724137931036
9.2,10.96,11.649824033005821,47.0,1.0,24.30909090909091
9.3,10.96,11.649824033005821,47.0,1.0,26.74
9.4,14.12,13.423322986503754,53.0,1.0,31.093023255813954
9.5,17.16,17.827349774994605,63.0,1.0,33.425
9.6,23.64,22.85586139264937,63.0,1.0,39.3235294117647
9.7,24.72,23.238795149490862,67.0,1.0,47.75
9.8,27.52,24.605885474820862,72.0,1.0,60.77272727272727
9.9,29.56,24.51951059870486,72.0,1.0,66.85
10.0,29.56,24.51951059870486,72.0,1.0,66.85
10.1,30.92,23.877889353960914,72.0,1.0,83.5625
10.2,31.36,24.3998032778955,72.0,1.0,89.13333333333334
10.3,31.36,24.3998032778955,72.0,1.0,102.84615384615384
10.4,31.36,24.3998032778955,72.0,1.0,102.84615384615384
10.5,31.36,24.3998032778955,72.0,1.0,121.54545454545455
10.6,58.24,56.08370886451787,175.0,1.0,267.4
10.7,58.24,56.08370886451787,175.0,1.0,267.4
10.8,60.8,57.44214480675317,187.0,1.0,445.6666666666667
10.9,67.56,56.962499945139335,187.0,17.0,668.5
11.0,67.56,56.962499945139335,187.0,17.0,668.5
11.100000000000001,67.56,56.962499945139335,187.0,17.0,668.5
11.2,67.56,56.962499945139335,187.0,17.0,668.5
11.3,67.56,56.962499945139335,187.0,17.0,668.5
11.4,67.56,56.962499945139335,187.0,17.0,668.5
11.4000078224159,67.56,56.962499945139335,187.0,17.0,668.5
