targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,9.56,21.39173672238886,112.0,1.0,6.42512077294686
7.1,9.68,21.38919353318399,112.0,1.0,6.683417085427136
7.2,9.68,21.38919353318399,112.0,1.0,7.0
7.3,10.24,21.313432384297002,112.0,1.0,7.6
7.4,10.44,21.305548573083023,112.0,1.0,7.9640718562874255
7.5,11.08,21.312756743321593,112.0,1.0,8.417721518987342
7.6,12.0,21.440149253211835,112.0,1.0,8.926174496644295
7.7,14.36,23.887871399519884,112.0,1.0,9.568345323741006
7.8,14.36,23.887871399519884,112.0,1.0,9.779411764705882
7.9,14.72,23.766396445401647,112.0,1.0,10.390625
8.0,22.92,34.81484740739215,112.0,1.0,10.8130081300813
8.1,23.56,35.37352682444881,112.0,1.0,11.666666666666666
8.2,25.96,36.400527468705725,112.0,1.0,12.429906542056075
8.3,26.92,36.11417450254124,113.0,1.0,13.168316831683168
8.4,27.0,36.177340974704045,113.0,1.0,14.0
8.5,28.76,36.43874860639426,113.0,1.0,15.113636363636363
8.6,28.76,36.43874860639426,113.0,1.0,15.647058823529411
8.7,29.8,36.19613239007726,113.0,1.0,17.733333333333334
8.8,30.56,36.41986271253641,113.0,1.0,19.0
8.9,30.56,36.41986271253641,113.0,1.0,20.151515151515152
9.0,32.24,35.564341692206256,113.0,1.0,22.93103448275862
9.1,33.0,35.159067109353174,113.0,1.0,23.75
9.2,34.36,35.597617897831306,113.0,1.0,28.29787234042553
9.3,35.16,35.315356433143926,113.0,1.0,32.4390243902439
9.4,35.8,34.94223805081752,113.0,1.0,44.333333333333336
9.5,37.12,35.5373831338212,113.0,1.0,66.5
9.6,37.64,35.35633465165755,113.0,1.0,78.23529411764706
9.7,39.16,35.24733181391181,114.0,1.0,133.0
9.8,47.6,35.78379521515291,122.0,4.0,190.0
9.9,56.36,37.95879871650313,167.0,4.0,332.5
10.0,56.36,37.95879871650313,167.0,4.0,332.5
10.1,58.88,37.57799356006119,172.0,4.0,443.3333333333333
10.2,58.88,37.57799356006119,172.0,4.0,443.3333333333333
10.3,58.88,37.57799356006119,172.0,4.0,443.3333333333333
10.4,68.32,40.387839754064586,172.0,4.0,665.0
10.5,68.32,40.387839754064586,172.0,4.0,665.0
10.522878745280336,68.32,40.387839754064586,172.0,4.0,665.0
