targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,3.0,3.1368774282716245,12.0,1.0,10.855855855855856
7.1,3.6,3.2619012860600183,12.0,1.0,12.819148936170214
7.2,4.76,3.6908535598151273,12.0,1.0,16.283783783783782
7.3,4.96,3.810301825315155,14.0,1.0,18.257575757575758
7.4,4.96,3.810301825315155,14.0,1.0,18.828125
7.5,5.8,5.003998401278722,21.0,1.0,20.775862068965516
7.6,6.04,5.249609509287332,22.0,1.0,25.638297872340427
7.7,6.04,5.249609509287332,22.0,1.0,26.195652173913043
7.8,7.48,5.557841307558177,22.0,1.0,30.897435897435898
7.9,8.56,5.3072026529990355,22.0,1.0,33.47222222222222
8.0,8.56,5.3072026529990355,22.0,1.0,35.44117647058823
8.1,9.12,5.595140748899888,22.0,1.0,38.87096774193548
8.2,11.24,5.522897790109826,22.0,1.0,50.208333333333336
8.3,11.24,5.522897790109826,22.0,1.0,50.208333333333336
8.4,11.24,5.522897790109826,22.0,1.0,52.391304347826086
8.5,11.32,5.590849667089967,22.0,1.0,60.25
8.6,13.28,6.016776545626405,22.0,1.0,75.3125
8.7,13.28,6.016776545626405,22.0,1.0,75.3125
8.8,16.96,6.056269478812844,28.0,1.0,120.5
8.9,17.8,5.635601121442149,28.0,1.0,150.625
9.0,17.8,5.635601121442149,28.0,1.0,150.625
9.1,132.68,48.45263253941937,217.0,1.0,301.25
9.2,132.68,48.45263253941937,217.0,1.0,401.6666666666667
9.3,136.4,52.96262833357121,235.0,1.0,602.5
9.4,136.4,52.96262833357121,235.0,1.0,602.5
9.5,136.4,52.96262833357121,235.0,1.0,602.5
9.6,136.4,52.96262833357121,235.0,1.0,602.5
9.7,136.4,52.96262833357121,235.0,1.0,602.5
9.8,136.4,52.96262833357121,235.0,1.0,602.5
9.9,136.4,52.96262833357121,235.0,1.0,602.5
10.0,136.4,52.96262833357121,235.0,1.0,602.5
10.1,136.4,52.96262833357121,235.0,1.0,602.5
10.2,136.4,52.96262833357121,235.0,1.0,602.5
10.3,136.4,52.96262833357121,235.0,1.0,602.5
10.397940008672036,136.4,52.96262833357121,235.0,1.0,602.5
