run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
30.0,593.0,404.0,634.0,730.0,326.0,137.0,112.0,624.0,564.0,669.0,729.0,275.0,593.0,30.0,56.0,112.0,57.0,206.0,848.0,509.0,438.0,223.0,207.0,857.0
112.0,657.0,296.0,721.0,116.0,415.0,294.0,517.0,564.0,634.0,403.0,433.0,626.0,312.0,294.0,162.0,403.0,34.0,593.0,804.0,30.0,564.0,697.0,749.0,730.0
542.0,542.0,816.0,57.0,592.0,328.0,276.0,137.0,296.0,575.0,31.0,857.0,624.0,337.0,326.0,730.0,730.0,579.0,404.0,140.0,111.0,112.0,729.0,564.0,162.0
337.0,553.0,5.0,657.0,848.0,296.0,5.0,162.0,111.0,597.0,164.0,297.0,164.0,225.0,384.0,553.0,597.0,669.0,30.0,438.0,404.0,518.0,873.0,31.0,112.0
626.0,669.0,86.0,296.0,162.0,518.0,669.0,111.0,276.0,276.0,518.0,509.0,779.0,808.0,593.0,57.0,225.0,116.0,403.0,325.0,857.0,481.0,479.0,438.0,479.0
264.0,857.0,116.0,808.0,225.0,162.0,326.0,337.0,16.0,873.0,116.0,438.0,56.0,848.0,624.0,403.0,479.0,597.0,5.0,657.0,624.0,517.0,517.0,57.0,403.0
415.0,592.0,553.0,863.0,312.0,80.0,297.0,86.0,206.0,31.0,564.0,811.0,325.0,404.0,286.0,575.0,325.0,286.0,111.0,479.0,275.0,31.0,624.0,683.0,634.0
403.0,337.0,598.0,481.0,296.0,697.0,811.0,724.0,404.0,209.0,579.0,264.0,438.0,257.0,36.0,264.0,35.0,328.0,326.0,433.0,164.0,294.0,312.0,225.0,598.0
749.0,415.0,518.0,669.0,326.0,294.0,433.0,297.0,730.0,697.0,597.0,184.0,116.0,597.0,296.0,857.0,46.0,140.0,721.0,116.0,657.0,312.0,111.0,648.0,779.0
873.0,325.0,804.0,36.0,337.0,238.0,264.0,328.0,126.0,325.0,433.0,384.0,111.0,804.0,481.0,634.0,721.0,209.0,36.0,648.0,35.0,80.0,30.0,579.0,223.0
87.0,46.0,294.0,207.0,87.0,873.0,207.0,46.0,228.0,857.0,225.0,285.0,565.0,173.0,225.0,373.0,326.0,206.0,225.0,563.0,269.0,873.0,219.0,634.0,172.0
563.0,207.0,115.0,553.0,563.0,564.0,317.0,294.0,773.0,657.0,207.0,682.0,225.0,46.0,86.0,749.0,172.0,,46.0,,161.0,648.0,121.0,154.0,219.0
46.0,338.0,481.0,317.0,338.0,225.0,225.0,634.0,492.0,540.0,553.0,540.0,59.0,852.0,46.0,742.0,82.0,,82.0,,368.0,634.0,805.0,669.0,754.0
224.0,371.0,225.0,225.0,115.0,46.0,553.0,563.0,568.0,481.0,454.0,200.0,808.0,87.0,634.0,339.0,173.0,,173.0,,209.0,45.0,691.0,593.0,121.0
56.0,86.0,634.0,80.0,31.0,82.0,46.0,87.0,449.0,567.0,481.0,214.0,31.0,563.0,454.0,648.0,294.0,,116.0,,816.0,154.0,633.0,294.0,373.0
140.0,294.0,648.0,873.0,46.0,438.0,86.0,669.0,15.0,317.0,745.0,422.0,776.0,326.0,158.0,294.0,86.0,,115.0,,364.0,593.0,642.0,86.0,28.0
,634.0,154.0,564.0,59.0,634.0,634.0,207.0,636.0,82.0,86.0,180.0,853.0,338.0,455.0,154.0,634.0,,31.0,,693.0,86.0,88.0,481.0,32.0
,87.0,173.0,744.0,808.0,86.0,648.0,371.0,448.0,566.0,294.0,421.0,809.0,853.0,207.0,593.0,371.0,,59.0,,670.0,669.0,122.0,46.0,529.0
,563.0,438.0,181.0,852.0,669.0,173.0,224.0,637.0,32.0,173.0,179.0,203.0,203.0,669.0,86.0,648.0,,87.0,,242.0,207.0,74.0,553.0,127.0
,115.0,59.0,128.0,747.0,207.0,481.0,481.0,569.0,294.0,634.0,858.0,852.0,476.0,552.0,46.0,154.0,,391.0,,468.0,553.0,123.0,455.0,830.0
,648.0,46.0,294.0,853.0,481.0,154.0,553.0,450.0,307.0,347.0,503.0,476.0,861.0,553.0,481.0,669.0,,294.0,,723.0,173.0,1.0,454.0,594.0
,154.0,87.0,86.0,203.0,116.0,116.0,321.0,22.0,154.0,754.0,844.0,861.0,195.0,371.0,669.0,207.0,,86.0,,473.0,455.0,485.0,321.0,128.0
,173.0,326.0,173.0,809.0,321.0,115.0,454.0,639.0,81.0,59.0,265.0,865.0,809.0,226.0,207.0,553.0,,634.0,,339.0,321.0,410.0,552.0,129.0
,81.0,31.0,326.0,476.0,454.0,59.0,455.0,546.0,340.0,79.0,536.0,326.0,865.0,648.0,371.0,481.0,,648.0,,773.0,454.0,602.0,226.0,293.0
,327.0,669.0,46.0,861.0,115.0,87.0,226.0,640.0,810.0,535.0,537.0,195.0,875.0,154.0,173.0,321.0,,154.0,,565.0,226.0,430.0,173.0,180.0
,321.0,207.0,648.0,865.0,455.0,31.0,552.0,190.0,465.0,115.0,833.0,875.0,716.0,321.0,226.0,454.0,,158.0,,833.0,552.0,189.0,317.0,422.0
,454.0,455.0,56.0,195.0,226.0,224.0,154.0,549.0,83.0,321.0,816.0,113.0,140.0,67.0,552.0,226.0,,337.0,,537.0,46.0,201.0,67.0,421.0
,225.0,321.0,749.0,875.0,552.0,100.0,173.0,550.0,720.0,162.0,298.0,716.0,,173.0,455.0,552.0,,563.0,,536.0,225.0,388.0,56.0,559.0
,455.0,454.0,116.0,716.0,553.0,27.0,225.0,394.0,306.0,154.0,420.0,46.0,,59.0,321.0,455.0,,224.0,,858.0,326.0,407.0,326.0,182.0
,226.0,226.0,115.0,140.0,317.0,563.0,326.0,547.0,245.0,326.0,398.0,87.0,,87.0,454.0,317.0,,140.0,,503.0,371.0,284.0,116.0,829.0
,552.0,552.0,59.0,,747.0,99.0,648.0,134.0,859.0,411.0,538.0,171.0,,224.0,317.0,347.0,,,,844.0,87.0,717.0,59.0,288.0
,326.0,317.0,87.0,,173.0,337.0,140.0,548.0,832.0,328.0,419.0,212.0,,45.0,225.0,575.0,,,,446.0,59.0,608.0,115.0,482.0
,808.0,67.0,745.0,,648.0,140.0,,545.0,100.0,46.0,212.0,749.0,,116.0,326.0,328.0,,,,707.0,317.0,217.0,745.0,633.0
,852.0,745.0,593.0,,745.0,,,451.0,224.0,648.0,198.0,337.0,,115.0,59.0,59.0,,,,308.0,344.0,244.0,99.0,648.0
,317.0,224.0,328.0,,593.0,,,551.0,45.0,28.0,339.0,563.0,,100.0,337.0,53.0,,,,280.0,116.0,386.0,224.0,294.0
,481.0,45.0,742.0,,59.0,,,744.0,338.0,455.0,565.0,224.0,,745.0,224.0,345.0,,,,279.0,115.0,427.0,100.0,154.0
,59.0,99.0,31.0,,344.0,,,331.0,339.0,226.0,213.0,140.0,,27.0,87.0,346.0,,,,591.0,745.0,188.0,27.0,45.0
,82.0,563.0,337.0,,87.0,,,25.0,565.0,552.0,165.0,,,99.0,563.0,389.0,,,,566.0,27.0,687.0,563.0,384.0
,116.0,327.0,563.0,,154.0,,,252.0,586.0,53.0,838.0,,,563.0,100.0,644.0,,,,6.0,99.0,486.0,337.0,86.0
,203.0,337.0,567.0,,31.0,,,769.0,816.0,644.0,566.0,,,337.0,27.0,775.0,,,,26.0,563.0,194.0,87.0,46.0
,809.0,567.0,140.0,,808.0,,,357.0,563.0,389.0,166.0,,,567.0,99.0,344.0,,,,663.0,337.0,218.0,140.0,87.0
,853.0,27.0,,,852.0,,,590.0,27.0,345.0,178.0,,,327.0,140.0,778.0,,,,82.0,567.0,625.0,,173.0
,865.0,140.0,,,375.0,,,358.0,99.0,778.0,539.0,,,140.0,,78.0,,,,234.0,808.0,89.0,,669.0
,476.0,,,,337.0,,,768.0,173.0,775.0,446.0,,,,,33.0,,,,235.0,852.0,674.0,,207.0
,356.0,,,,224.0,,,253.0,158.0,161.0,801.0,,,,,65.0,,,,389.0,853.0,819.0,,553.0
,113.0,,,,563.0,,,583.0,327.0,561.0,434.0,,,,,402.0,,,,345.0,203.0,673.0,,321.0
,171.0,,,,140.0,,,493.0,140.0,87.0,82.0,,,,,158.0,,,,644.0,809.0,428.0,,454.0
,816.0,,,,,,,464.0,,509.0,418.0,,,,,471.0,,,,692.0,476.0,456.0,,226.0
,358.0,,,,,,,103.0,,346.0,580.0,,,,,808.0,,,,778.0,113.0,254.0,,552.0
,76.0,,,,,,,483.0,,368.0,199.0,,,,,852.0,,,,346.0,171.0,100.0,,455.0
,745.0,,,,,,,23.0,,808.0,417.0,,,,,476.0,,,,705.0,224.0,224.0,,481.0
,99.0,,,,,,,462.0,,852.0,650.0,,,,,113.0,,,,561.0,100.0,45.0,,225.0
,252.0,,,,,,,472.0,,593.0,512.0,,,,,203.0,,,,764.0,140.0,831.0,,326.0
,769.0,,,,,,,96.0,,209.0,211.0,,,,,809.0,,,,699.0,,660.0,,317.0
,357.0,,,,,,,397.0,,203.0,136.0,,,,,171.0,,,,347.0,,603.0,,808.0
,590.0,,,,,,,76.0,,113.0,511.0,,,,,853.0,,,,162.0,,607.0,,852.0
,768.0,,,,,,,584.0,,853.0,307.0,,,,,865.0,,,,344.0,,604.0,,203.0
,464.0,,,,,,,463.0,,476.0,810.0,,,,,337.0,,,,775.0,,647.0,,809.0
,253.0,,,,,,,77.0,,865.0,465.0,,,,,563.0,,,,619.0,,744.0,,853.0
,462.0,,,,,,,356.0,,809.0,45.0,,,,,140.0,,,,784.0,,429.0,,476.0
,25.0,,,,,,,461.0,,171.0,83.0,,,,,,,,,465.0,,487.0,,865.0
,583.0,,,,,,,133.0,,861.0,306.0,,,,,,,,,810.0,,101.0,,113.0
,777.0,,,,,,,777.0,,195.0,245.0,,,,,,,,,110.0,,110.0,,716.0
,483.0,,,,,,,251.0,,716.0,859.0,,,,,,,,,306.0,,90.0,,171.0
,546.0,,,,,,,69.0,,57.0,832.0,,,,,,,,,245.0,,27.0,,861.0
,640.0,,,,,,,374.0,,384.0,720.0,,,,,,,,,859.0,,337.0,,195.0
,190.0,,,,,,,271.0,,186.0,325.0,,,,,,,,,832.0,,563.0,,794.0
,549.0,,,,,,,98.0,,172.0,340.0,,,,,,,,,83.0,,140.0,,337.0
,551.0,,,,,,,424.0,,65.0,657.0,,,,,,,,,720.0,,,,563.0
,550.0,,,,,,,261.0,,158.0,81.0,,,,,,,,,325.0,,,,327.0
,394.0,,,,,,,458.0,,415.0,100.0,,,,,,,,,340.0,,,,140.0
,547.0,,,,,,,244.0,,99.0,224.0,,,,,,,,,277.0,,,,
,134.0,,,,,,,702.0,,563.0,586.0,,,,,,,,,307.0,,,,
,545.0,,,,,,,863.0,,337.0,563.0,,,,,,,,,575.0,,,,
,451.0,,,,,,,56.0,,140.0,140.0,,,,,,,,,586.0,,,,
,548.0,,,,,,,749.0,,,,,,,,,,,,81.0,,,,
,331.0,,,,,,,873.0,,,,,,,,,,,,384.0,,,,
,103.0,,,,,,,643.0,,,,,,,,,,,,550.0,,,,
,224.0,,,,,,,806.0,,,,,,,,,,,,394.0,,,,
,23.0,,,,,,,732.0,,,,,,,,,,,,547.0,,,,
