targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,1.0,0.0,1.0,1.0,2.2493573264781492
7.1,1.0,0.0,1.0,1.0,2.2786458333333335
7.2,1.0,0.0,1.0,1.0,2.339572192513369
7.3,1.0,0.0,1.0,1.0,2.400548696844993
7.4,1.0,0.0,1.0,1.0,2.433936022253129
7.5,1.0,0.0,1.0,1.0,2.482269503546099
7.6,1.0,0.0,1.0,1.0,2.5510204081632653
7.7,1.0,0.0,1.0,1.0,2.6041666666666665
7.8,1.0,0.0,1.0,1.0,2.675840978593272
7.9,1.0,0.0,1.0,1.0,2.7386541471048513
8.0,1.0,0.0,1.0,1.0,2.7821939586645468
8.1,1.0,0.0,1.0,1.0,2.8548123980424145
8.2,1.0,0.0,1.0,1.0,2.8973509933774833
8.3,1.0,0.0,1.0,1.0,2.956081081081081
8.4,1.0,0.0,1.0,1.0,3.0381944444444446
8.5,1.0,0.0,1.0,1.0,3.1531531531531534
8.6,1.0,0.0,1.0,1.0,3.3081285444234405
8.7,1.0,0.0,1.0,1.0,3.593429158110883
8.8,1.0,0.0,1.0,1.0,3.977272727272727
8.9,1.0,0.0,1.0,1.0,4.3424317617866
9.0,1.0,0.0,1.0,1.0,4.985754985754986
9.1,6.0,0.0,6.0,6.0,6.18374558303887
9.2,6.0,0.0,6.0,6.0,8.064516129032258
9.3,8.0,0.0,8.0,8.0,10.115606936416185
9.4,14.0,0.0,14.0,14.0,12.681159420289855
9.5,15.0,0.0,15.0,15.0,15.486725663716815
9.6,15.0,0.0,15.0,15.0,19.886363636363637
9.7,15.0,0.0,15.0,15.0,29.166666666666668
9.8,15.0,0.0,15.0,15.0,44.87179487179487
9.9,19.0,0.0,19.0,19.0,67.3076923076923
10.0,19.0,0.0,19.0,19.0,76.08695652173913
10.1,19.0,0.0,19.0,19.0,145.83333333333334
10.2,19.0,0.0,19.0,19.0,218.75
10.3,78.0,0.0,78.0,78.0,350.0
10.3767507096021,78.0,0.0,78.0,78.0,875.0
