targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,3.28,2.2719154913860686,10.0,1.0,9.081967213114755
7.1,3.48,2.6701310829245815,12.0,1.0,9.834319526627219
7.2,3.68,2.810266891240047,12.0,1.0,10.862745098039216
7.3,3.68,2.810266891240047,12.0,1.0,11.956834532374101
7.4,3.68,2.810266891240047,12.0,1.0,12.687022900763358
7.5,3.76,2.8039971469315015,12.0,1.0,14.084745762711865
7.6,3.88,2.746925554142303,12.0,1.0,15.98076923076923
7.7,4.08,2.9922566734824074,12.0,1.0,16.959183673469386
7.8,4.76,3.43255007246799,12.0,1.0,21.037974683544302
7.9,4.76,3.43255007246799,12.0,1.0,22.767123287671232
8.0,4.76,3.43255007246799,12.0,1.0,23.742857142857144
8.1,5.76,5.853409262985119,29.0,1.0,28.16949152542373
8.2,5.76,5.853409262985119,29.0,1.0,30.21818181818182
8.3,6.04,6.251271870587616,29.0,1.0,31.96153846153846
8.4,6.16,6.503414487790241,29.0,1.0,35.361702127659576
8.5,6.16,6.503414487790241,29.0,1.0,37.77272727272727
8.6,8.12,8.833210062032943,33.0,1.0,47.48571428571429
8.7,12.44,11.451043620561403,40.0,1.0,63.92307692307692
8.8,13.44,12.089929693757528,49.0,1.0,75.54545454545455
8.9,15.96,13.219621779763594,49.0,1.0,87.47368421052632
9.0,21.08,19.31614868445571,79.0,2.0,118.71428571428571
9.1,21.08,19.31614868445571,79.0,2.0,118.71428571428571
9.2,21.52,19.68373948212077,79.0,2.0,138.5
9.3,26.84,21.301042228022553,79.0,2.0,151.0909090909091
9.4,27.12,21.066219404534834,79.0,2.0,166.2
9.5,58.64,36.54682475947808,126.0,3.0,237.42857142857142
9.6,58.64,36.54682475947808,126.0,3.0,237.42857142857142
9.7,58.64,36.54682475947808,126.0,3.0,237.42857142857142
9.8,58.64,36.54682475947808,126.0,3.0,237.42857142857142
9.9,60.0,36.27230348351205,128.0,11.0,277.0
10.0,68.68,33.27908652592495,133.0,15.0,332.4
10.1,69.04,33.263168820784344,133.0,15.0,554.0
10.2,69.04,33.263168820784344,133.0,15.0,554.0
10.3,69.04,33.263168820784344,133.0,15.0,554.0
10.4,69.04,33.263168820784344,133.0,15.0,554.0
10.5,69.04,33.263168820784344,133.0,15.0,554.0
10.6,74.72,35.83687486374893,133.0,15.0,831.0
10.7,74.72,35.83687486374893,133.0,15.0,831.0
10.8,74.72,35.83687486374893,133.0,15.0,831.0
10.9,74.72,35.83687486374893,133.0,15.0,831.0
11.0,74.72,35.83687486374893,133.0,15.0,831.0
11.100000000000001,74.72,35.83687486374893,133.0,15.0,831.0
11.2,74.72,35.83687486374893,133.0,15.0,831.0
11.221848749616356,74.72,35.83687486374893,133.0,15.0,831.0
