targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,4.4,2.7856776554368237,11.0,2.0,9.081967213114755
7.1,4.72,2.7205881717011122,11.0,2.0,9.834319526627219
7.2,5.16,3.2824381182285824,12.0,2.0,10.862745098039216
7.3,5.88,3.5812846856959024,14.0,2.0,11.956834532374101
7.4,6.12,3.7769829229161207,14.0,2.0,12.687022900763358
7.5,6.44,3.578603079415207,14.0,2.0,14.084745762711865
7.6,7.52,4.561754048608934,15.0,2.0,15.98076923076923
7.7,7.84,4.71321546292974,15.0,2.0,16.959183673469386
7.8,9.16,5.703893407138671,21.0,2.0,21.037974683544302
7.9,9.36,5.857508002555352,21.0,2.0,22.767123287671232
8.0,10.0,6.835202996254025,25.0,2.0,23.742857142857144
8.1,12.24,7.64345471629158,33.0,2.0,28.16949152542373
8.2,12.72,7.324042599548422,33.0,2.0,30.21818181818182
8.3,13.44,8.611991639568632,36.0,2.0,31.96153846153846
8.4,13.48,8.59823237648297,36.0,2.0,35.361702127659576
8.5,13.64,8.597115795428138,36.0,2.0,37.77272727272727
8.6,14.96,9.057505175267636,36.0,2.0,47.48571428571429
8.7,16.24,8.833028925572473,36.0,2.0,63.92307692307692
8.8,17.48,9.016074533853411,36.0,2.0,75.54545454545455
8.9,17.48,9.016074533853411,36.0,2.0,87.47368421052632
9.0,30.6,17.92651667223725,82.0,2.0,118.71428571428571
9.1,30.6,17.92651667223725,82.0,2.0,118.71428571428571
9.2,32.24,17.575619476991417,82.0,12.0,138.5
9.3,32.24,17.575619476991417,82.0,12.0,151.0909090909091
9.4,32.24,17.575619476991417,82.0,12.0,166.2
9.5,111.8,18.086459023258257,145.0,79.0,237.42857142857142
9.6,111.8,18.086459023258257,145.0,79.0,237.42857142857142
9.7,111.8,18.086459023258257,145.0,79.0,237.42857142857142
9.8,111.8,18.086459023258257,145.0,79.0,237.42857142857142
9.9,112.08,18.253591427442437,145.0,79.0,277.0
10.0,113.52,19.19608293376542,145.0,79.0,332.4
10.1,114.04,19.329728399540436,146.0,80.0,554.0
10.2,114.04,19.329728399540436,146.0,80.0,554.0
10.3,114.04,19.329728399540436,146.0,80.0,554.0
10.4,114.04,19.329728399540436,146.0,80.0,554.0
10.5,114.04,19.329728399540436,146.0,80.0,554.0
10.6,130.08,15.096807609557723,160.0,102.0,831.0
10.7,130.08,15.096807609557723,160.0,102.0,831.0
10.8,130.08,15.096807609557723,160.0,102.0,831.0
10.9,130.08,15.096807609557723,160.0,102.0,831.0
11.0,130.08,15.096807609557723,160.0,102.0,831.0
11.100000000000001,130.08,15.096807609557723,160.0,102.0,831.0
11.2,130.08,15.096807609557723,160.0,102.0,831.0
11.221848749616356,130.08,15.096807609557723,160.0,102.0,831.0
