targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,5.8,5.253570214625479,26.0,1.0,4.362068965517241
7.1,6.04,5.302678568421813,26.0,1.0,4.558558558558558
7.2,6.6,5.106858133921483,26.0,1.0,5.00990099009901
7.3,6.64,5.16821052202791,26.0,1.0,5.270833333333333
7.4,6.64,5.16821052202791,26.0,1.0,5.816091954022989
7.5,7.52,5.099960784162953,26.0,1.0,6.571428571428571
7.6,8.6,5.796550698475775,26.0,1.0,7.4411764705882355
7.7,8.6,5.796550698475775,26.0,1.0,8.433333333333334
7.8,9.04,6.508333119931707,26.0,1.0,9.035714285714286
7.9,9.2,6.505382386916237,26.0,1.0,9.547169811320755
8.0,9.2,6.505382386916237,26.0,1.0,9.547169811320755
8.1,9.88,7.388206818978472,32.0,1.0,10.12
8.2,12.08,9.238701207420878,43.0,4.0,12.047619047619047
8.3,12.52,9.073566002405009,43.0,4.0,12.974358974358974
8.4,13.68,8.875674622247033,43.0,4.0,15.333333333333334
8.5,14.24,8.98567749254334,43.0,4.0,17.448275862068964
8.6,15.32,10.344931125918626,51.0,4.0,19.46153846153846
8.7,15.76,10.096652910742252,51.0,4.0,21.083333333333332
8.8,17.0,9.624967532412771,51.0,4.0,23.0
8.9,17.0,9.624967532412771,51.0,4.0,24.095238095238095
9.0,17.36,9.515797391706068,51.0,4.0,26.63157894736842
9.1,17.44,9.596165901025264,51.0,4.0,29.764705882352942
9.2,17.44,9.596165901025264,51.0,4.0,33.733333333333334
9.3,20.16,10.010714260231385,51.0,7.0,42.166666666666664
9.4,29.0,24.06324998831205,85.0,7.0,56.22222222222222
9.5,29.0,24.06324998831205,85.0,7.0,56.22222222222222
9.6,54.08,34.469604001206626,120.0,7.0,168.66666666666666
9.7,54.08,34.469604001206626,120.0,7.0,168.66666666666666
9.8,193.16,108.00802933115666,346.0,7.0,253.0
9.88941028970075,193.16,108.00802933115666,346.0,7.0,253.0
