run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
30.0,593.0,404.0,634.0,730.0,326.0,137.0,112.0,624.0,564.0,669.0,729.0,275.0,593.0,30.0,56.0,112.0,57.0,206.0,848.0,509.0,438.0,223.0,207.0,857.0
112.0,657.0,296.0,721.0,116.0,415.0,294.0,517.0,564.0,634.0,403.0,433.0,626.0,312.0,294.0,162.0,403.0,34.0,593.0,804.0,30.0,564.0,697.0,749.0,730.0
542.0,542.0,816.0,57.0,592.0,328.0,276.0,137.0,296.0,575.0,31.0,857.0,624.0,337.0,326.0,730.0,730.0,579.0,404.0,140.0,111.0,112.0,729.0,564.0,162.0
337.0,553.0,5.0,657.0,848.0,296.0,5.0,162.0,111.0,597.0,164.0,297.0,164.0,225.0,384.0,553.0,597.0,669.0,30.0,438.0,404.0,518.0,873.0,31.0,112.0
626.0,669.0,86.0,296.0,162.0,518.0,669.0,111.0,276.0,276.0,518.0,509.0,779.0,808.0,593.0,57.0,225.0,116.0,403.0,325.0,857.0,481.0,479.0,438.0,479.0
264.0,857.0,116.0,808.0,225.0,162.0,326.0,337.0,16.0,873.0,116.0,438.0,56.0,848.0,624.0,403.0,479.0,597.0,5.0,657.0,624.0,517.0,517.0,57.0,403.0
415.0,592.0,553.0,863.0,312.0,80.0,297.0,86.0,206.0,31.0,564.0,811.0,325.0,404.0,286.0,575.0,325.0,286.0,111.0,479.0,275.0,31.0,624.0,683.0,634.0
403.0,337.0,598.0,481.0,296.0,697.0,811.0,724.0,404.0,209.0,579.0,264.0,438.0,257.0,36.0,264.0,35.0,328.0,326.0,433.0,164.0,294.0,312.0,225.0,598.0
749.0,415.0,518.0,669.0,326.0,294.0,433.0,297.0,730.0,697.0,597.0,184.0,116.0,597.0,296.0,857.0,46.0,140.0,721.0,116.0,657.0,312.0,111.0,648.0,779.0
873.0,325.0,804.0,36.0,337.0,238.0,264.0,328.0,126.0,325.0,433.0,384.0,111.0,804.0,481.0,634.0,721.0,209.0,36.0,648.0,35.0,80.0,30.0,579.0,223.0
87.0,46.0,294.0,207.0,87.0,873.0,207.0,46.0,228.0,857.0,225.0,285.0,565.0,173.0,225.0,373.0,421.0,206.0,225.0,563.0,269.0,873.0,219.0,634.0,172.0
563.0,207.0,115.0,553.0,563.0,564.0,317.0,294.0,773.0,657.0,207.0,682.0,225.0,46.0,86.0,749.0,173.0,,46.0,,368.0,648.0,121.0,154.0,219.0
46.0,338.0,481.0,317.0,338.0,225.0,225.0,634.0,492.0,540.0,553.0,540.0,59.0,852.0,46.0,511.0,326.0,,82.0,,833.0,634.0,805.0,669.0,754.0
224.0,371.0,225.0,225.0,115.0,46.0,553.0,563.0,568.0,317.0,321.0,200.0,808.0,87.0,634.0,502.0,82.0,,173.0,,816.0,45.0,691.0,593.0,121.0
56.0,86.0,634.0,80.0,31.0,594.0,46.0,87.0,449.0,83.0,226.0,214.0,31.0,563.0,321.0,172.0,86.0,,116.0,,209.0,154.0,122.0,294.0,373.0
480.0,294.0,648.0,873.0,46.0,82.0,86.0,207.0,15.0,245.0,481.0,422.0,776.0,326.0,454.0,86.0,294.0,,115.0,,706.0,593.0,74.0,86.0,28.0
173.0,634.0,154.0,564.0,59.0,438.0,634.0,669.0,448.0,306.0,454.0,180.0,853.0,338.0,455.0,46.0,634.0,,31.0,,707.0,86.0,633.0,481.0,529.0
140.0,87.0,173.0,744.0,67.0,634.0,173.0,371.0,636.0,465.0,317.0,421.0,809.0,853.0,207.0,327.0,207.0,,59.0,,723.0,173.0,123.0,46.0,32.0
,563.0,438.0,181.0,140.0,127.0,648.0,224.0,637.0,832.0,671.0,179.0,203.0,203.0,669.0,294.0,669.0,,87.0,,755.0,207.0,228.0,553.0,127.0
,115.0,59.0,128.0,,86.0,481.0,481.0,569.0,720.0,552.0,858.0,852.0,476.0,553.0,173.0,317.0,,391.0,,446.0,669.0,88.0,455.0,830.0
,648.0,46.0,294.0,,207.0,455.0,553.0,450.0,339.0,86.0,503.0,476.0,861.0,226.0,481.0,553.0,,294.0,,364.0,553.0,632.0,321.0,594.0
,154.0,87.0,86.0,,669.0,226.0,321.0,22.0,338.0,294.0,844.0,861.0,195.0,552.0,321.0,481.0,,86.0,,591.0,455.0,642.0,454.0,129.0
,81.0,326.0,173.0,,481.0,552.0,454.0,639.0,859.0,634.0,265.0,865.0,809.0,371.0,454.0,648.0,,634.0,,798.0,321.0,194.0,226.0,293.0
,173.0,31.0,326.0,,317.0,321.0,455.0,190.0,810.0,173.0,536.0,326.0,865.0,67.0,226.0,455.0,,648.0,,339.0,454.0,284.0,552.0,180.0
,327.0,207.0,648.0,,116.0,454.0,226.0,546.0,340.0,59.0,537.0,195.0,875.0,648.0,552.0,226.0,,154.0,,801.0,226.0,674.0,173.0,422.0
,225.0,669.0,46.0,,87.0,154.0,552.0,549.0,536.0,115.0,833.0,875.0,716.0,154.0,455.0,552.0,,158.0,,773.0,552.0,201.0,317.0,421.0
,326.0,455.0,56.0,,344.0,224.0,154.0,640.0,565.0,455.0,816.0,113.0,140.0,173.0,207.0,321.0,,337.0,,83.0,46.0,430.0,67.0,559.0
,808.0,321.0,749.0,,115.0,100.0,173.0,134.0,100.0,648.0,298.0,716.0,,59.0,669.0,454.0,,563.0,,245.0,225.0,602.0,56.0,128.0
,852.0,454.0,59.0,,553.0,27.0,225.0,394.0,700.0,154.0,420.0,46.0,,87.0,371.0,154.0,,224.0,,306.0,326.0,388.0,326.0,182.0
,317.0,226.0,742.0,,745.0,59.0,326.0,547.0,81.0,326.0,398.0,87.0,,317.0,648.0,347.0,,140.0,,832.0,371.0,427.0,116.0,829.0
,158.0,552.0,87.0,,173.0,337.0,648.0,550.0,586.0,46.0,538.0,171.0,,152.0,154.0,283.0,,,,859.0,87.0,687.0,59.0,288.0
,809.0,317.0,301.0,,648.0,563.0,140.0,451.0,844.0,375.0,419.0,212.0,,224.0,225.0,78.0,,,,338.0,317.0,386.0,115.0,482.0
,203.0,67.0,667.0,,593.0,115.0,,548.0,232.0,87.0,212.0,749.0,,100.0,326.0,328.0,,,,720.0,59.0,217.0,745.0,74.0
,853.0,745.0,526.0,,172.0,87.0,,551.0,82.0,593.0,166.0,337.0,,45.0,116.0,81.0,,,,325.0,67.0,218.0,99.0,488.0
,865.0,593.0,853.0,,128.0,140.0,,545.0,142.0,477.0,165.0,563.0,,27.0,115.0,59.0,,,,810.0,116.0,673.0,27.0,682.0
,476.0,224.0,809.0,,455.0,,,744.0,307.0,745.0,838.0,224.0,,116.0,59.0,224.0,,,,340.0,115.0,89.0,224.0,406.0
,861.0,100.0,203.0,,321.0,,,331.0,679.0,181.0,339.0,71.0,,115.0,745.0,100.0,,,,465.0,745.0,717.0,100.0,512.0
,195.0,27.0,865.0,,454.0,,,25.0,579.0,328.0,213.0,27.0,,745.0,87.0,45.0,,,,81.0,27.0,188.0,563.0,858.0
,875.0,99.0,852.0,,226.0,,,252.0,686.0,337.0,198.0,99.0,,99.0,317.0,53.0,,,,307.0,99.0,625.0,337.0,503.0
,716.0,563.0,643.0,,552.0,,,769.0,52.0,224.0,565.0,115.0,,563.0,67.0,87.0,,,,586.0,563.0,486.0,87.0,536.0
,140.0,140.0,113.0,,31.0,,,357.0,224.0,567.0,566.0,173.0,,337.0,81.0,318.0,,,,565.0,337.0,189.0,140.0,844.0
,,,171.0,,154.0,,,590.0,45.0,100.0,178.0,140.0,,567.0,593.0,775.0,,,,744.0,567.0,1.0,,648.0
,,,771.0,,808.0,,,358.0,99.0,27.0,539.0,,,140.0,65.0,158.0,,,,536.0,140.0,485.0,,294.0
,,,99.0,,375.0,,,768.0,563.0,563.0,446.0,,,,27.0,563.0,,,,537.0,,428.0,,86.0
,,,563.0,,853.0,,,253.0,173.0,140.0,801.0,,,,224.0,337.0,,,,844.0,,607.0,,154.0
,,,140.0,,476.0,,,583.0,158.0,,434.0,,,,100.0,140.0,,,,858.0,,244.0,,327.0
,,,,,861.0,,,493.0,27.0,,82.0,,,,99.0,,,,,503.0,,110.0,,46.0
,,,,,171.0,,,464.0,337.0,,418.0,,,,563.0,,,,,421.0,,603.0,,87.0
,,,,,195.0,,,103.0,87.0,,580.0,,,,140.0,,,,,298.0,,254.0,,809.0
,,,,,875.0,,,483.0,327.0,,199.0,,,,,,,,,540.0,,429.0,,203.0
,,,,,203.0,,,23.0,46.0,,417.0,,,,,,,,,422.0,,410.0,,852.0
,,,,,809.0,,,462.0,140.0,,650.0,,,,,,,,,180.0,,604.0,,853.0
,,,,,852.0,,,472.0,,,512.0,,,,,,,,,200.0,,608.0,,865.0
,,,,,716.0,,,96.0,,,211.0,,,,,,,,,214.0,,407.0,,808.0
,,,,,59.0,,,397.0,,,136.0,,,,,,,,,682.0,,647.0,,716.0
,,,,,113.0,,,76.0,,,511.0,,,,,,,,,213.0,,487.0,,225.0
,,,,,99.0,,,584.0,,,307.0,,,,,,,,,166.0,,660.0,,326.0
,,,,,337.0,,,463.0,,,810.0,,,,,,,,,420.0,,100.0,,207.0
,,,,,563.0,,,77.0,,,465.0,,,,,,,,,265.0,,224.0,,669.0
,,,,,224.0,,,356.0,,,45.0,,,,,,,,,398.0,,45.0,,553.0
,,,,,27.0,,,461.0,,,83.0,,,,,,,,,538.0,,338.0,,481.0
,,,,,140.0,,,133.0,,,245.0,,,,,,,,,419.0,,831.0,,455.0
,,,,,,,,261.0,,,306.0,,,,,,,,,838.0,,409.0,,321.0
,,,,,,,,251.0,,,832.0,,,,,,,,,198.0,,740.0,,454.0
,,,,,,,,271.0,,,859.0,,,,,,,,,82.0,,90.0,,226.0
,,,,,,,,374.0,,,720.0,,,,,,,,,165.0,,690.0,,552.0
,,,,,,,,98.0,,,325.0,,,,,,,,,178.0,,387.0,,173.0
,,,,,,,,424.0,,,340.0,,,,,,,,,417.0,,456.0,,476.0
,,,,,,,,244.0,,,81.0,,,,,,,,,458.0,,240.0,,861.0
,,,,,,,,843.0,,,657.0,,,,,,,,,539.0,,571.0,,195.0
,,,,,,,,863.0,,,100.0,,,,,,,,,474.0,,589.0,,317.0
,,,,,,,,56.0,,,224.0,,,,,,,,,424.0,,825.0,,59.0
,,,,,,,,749.0,,,586.0,,,,,,,,,271.0,,42.0,,113.0
,,,,,,,,873.0,,,27.0,,,,,,,,,374.0,,510.0,,171.0
,,,,,,,,363.0,,,563.0,,,,,,,,,98.0,,803.0,,875.0
,,,,,,,,52.0,,,99.0,,,,,,,,,450.0,,572.0,,76.0
,,,,,,,,742.0,,,173.0,,,,,,,,,492.0,,215.0,,158.0
,,,,,,,,104.0,,,327.0,,,,,,,,,568.0,,588.0,,337.0
,,,,,,,,702.0,,,140.0,,,,,,,,,449.0,,573.0,,563.0
,,,,,,,,806.0,,,,,,,,,,,,569.0,,221.0,,140.0
,,,,,,,,375.0,,,,,,,,,,,,15.0,,220.0,,
,,,,,,,,732.0,,,,,,,,,,,,448.0,,239.0,,
,,,,,,,,695.0,,,,,,,,,,,,636.0,,392.0,,
