targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,84.0,150.24886022862205,619.0,4.0,79.1
7.1,84.0,150.24886022862205,619.0,4.0,79.1
7.2,84.48,150.01683105571854,619.0,6.0,87.88888888888889
7.3,84.48,150.01683105571854,619.0,6.0,87.88888888888889
7.4,84.48,150.01683105571854,619.0,6.0,87.88888888888889
7.5,84.64,149.95302731188858,619.0,6.0,98.875
7.6,84.64,149.95302731188858,619.0,6.0,98.875
7.7,84.64,149.95302731188858,619.0,6.0,98.875
7.8,84.68,149.95725257552567,619.0,6.0,113.0
7.9,84.68,149.95725257552567,619.0,6.0,113.0
8.0,86.56,149.70426313235038,622.0,13.0,197.75
8.1,86.56,149.70426313235038,622.0,13.0,197.75
8.2,86.56,149.70426313235038,622.0,13.0,197.75
8.3,86.56,149.70426313235038,622.0,13.0,197.75
8.4,94.52,147.30814505654465,622.0,14.0,263.6666666666667
8.5,94.52,147.30814505654465,622.0,14.0,263.6666666666667
8.6,98.72,147.62534199791037,628.0,20.0,395.5
8.7,98.72,147.62534199791037,628.0,20.0,395.5
8.8,98.72,147.62534199791037,628.0,20.0,395.5
8.9,98.72,147.62534199791037,628.0,20.0,395.5
9.0,98.72,147.62534199791037,628.0,20.0,395.5
9.1,98.72,147.62534199791037,628.0,20.0,395.5
9.2,98.72,147.62534199791037,628.0,20.0,395.5
9.3,98.72,147.62534199791037,628.0,20.0,395.5
9.327902142064282,98.72,147.62534199791037,628.0,20.0,395.5
