targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,1.0,0.0,1.0,1.0,6.5
7.1,1.0,0.0,1.0,1.0,6.76530612244898
7.2,1.0,0.0,1.0,1.0,7.090909090909091
7.3,1.0,0.0,1.0,1.0,7.709302325581396
7.4,1.0,0.0,1.0,1.0,8.085365853658537
7.5,1.0,0.0,1.0,1.0,8.55483870967742
7.6,1.0,0.0,1.0,1.0,9.082191780821917
7.7,1.0,0.0,1.0,1.0,9.75
7.8,1.0,0.0,1.0,1.0,9.969924812030076
7.9,1.0,0.0,1.0,1.0,10.608
8.0,1.0,0.0,1.0,1.0,11.05
8.1,1.0,0.0,1.0,1.0,11.945945945945946
8.2,1.0,0.0,1.0,1.0,12.75
8.3,9.0,0.0,9.0,9.0,13.53061224489796
8.4,9.0,0.0,9.0,9.0,14.41304347826087
8.5,9.0,0.0,9.0,9.0,15.6
8.6,9.0,0.0,9.0,9.0,16.170731707317074
8.7,9.0,0.0,9.0,9.0,18.416666666666668
8.8,9.0,0.0,9.0,9.0,19.791044776119403
8.9,9.0,0.0,9.0,9.0,21.047619047619047
9.0,30.0,0.0,30.0,30.0,24.10909090909091
9.1,31.0,0.0,31.0,31.0,25.0188679245283
9.2,31.0,0.0,31.0,31.0,30.136363636363637
9.3,36.0,0.0,36.0,36.0,34.89473684210526
9.4,36.0,0.0,36.0,36.0,47.357142857142854
9.5,36.0,0.0,36.0,36.0,73.66666666666667
9.6,38.0,0.0,38.0,38.0,88.4
9.7,41.0,0.0,41.0,41.0,147.33333333333334
9.8,52.0,0.0,52.0,52.0,189.42857142857142
9.9,52.0,0.0,52.0,52.0,331.5
10.0,52.0,0.0,52.0,52.0,331.5
10.1,56.0,0.0,56.0,56.0,442.0
10.2,56.0,0.0,56.0,56.0,442.0
10.3,56.0,0.0,56.0,56.0,442.0
10.4,56.0,0.0,56.0,56.0,663.0
10.5,56.0,0.0,56.0,56.0,663.0
10.522878745280336,56.0,0.0,56.0,56.0,663.0
