targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,1.28,0.5306599664568641,3.0,1.0,1.787321063394683
7.1,1.28,0.5306599664568641,3.0,1.0,1.8876889848812095
7.2,1.4,0.7483314773547883,4.0,1.0,2.013824884792627
7.3,1.4,0.7483314773547883,4.0,1.0,2.1474201474201475
7.4,1.4,0.7483314773547883,4.0,1.0,2.3060686015831133
7.5,1.4,0.7483314773547883,4.0,1.0,2.4829545454545454
7.6,1.48,0.8541662601625047,4.0,1.0,2.6809815950920246
7.7,2.12,2.0262280227062304,10.0,1.0,2.9829351535836177
7.8,2.4,2.209072203437452,10.0,1.0,3.32319391634981
7.9,3.2,2.979932885150268,11.0,1.0,3.581967213114754
8.0,4.04,3.7680764323458193,15.0,1.0,3.9547511312217196
8.1,4.12,3.7450767682385364,15.0,1.0,5.141176470588236
8.2,4.96,4.599826083668816,17.0,1.0,5.75
8.3,6.68,7.624801636764068,35.0,1.0,6.67175572519084
8.4,7.36,7.735011312208922,35.0,1.0,8.16822429906542
8.5,9.16,12.22351831511697,48.0,1.0,8.918367346938776
8.6,11.2,14.088293012285057,55.0,1.0,11.653333333333334
8.7,13.56,14.980200265684035,55.0,1.0,15.607142857142858
8.8,15.32,17.816217331409042,77.0,1.0,18.595744680851062
8.9,19.44,16.91645352903498,77.0,1.0,23.62162162162162
9.0,19.44,16.91645352903498,77.0,1.0,27.3125
9.1,28.16,30.441655671135894,153.0,1.0,39.72727272727273
9.2,35.24,34.467700822654244,153.0,1.0,51.411764705882355
9.3,38.24,35.45169107391071,164.0,9.0,58.266666666666666
9.4,51.0,33.91047035946273,164.0,9.0,124.85714285714286
9.5,51.0,33.91047035946273,164.0,9.0,124.85714285714286
9.6,52.2,33.45085948073682,164.0,9.0,218.5
9.7,92.28,39.428436438692316,164.0,17.0,437.0
9.8,92.28,39.428436438692316,164.0,17.0,437.0
9.9,92.28,39.428436438692316,164.0,17.0,437.0
10.0,92.28,39.428436438692316,164.0,17.0,437.0
10.1,92.28,39.428436438692316,164.0,17.0,437.0
10.2,92.28,39.428436438692316,164.0,17.0,437.0
10.3,92.28,39.428436438692316,164.0,17.0,437.0
10.4,92.28,39.428436438692316,164.0,17.0,437.0
10.5,92.28,39.428436438692316,164.0,17.0,437.0
10.6,92.28,39.428436438692316,164.0,17.0,437.0
10.7,92.28,39.428436438692316,164.0,17.0,437.0
10.8,92.28,39.428436438692316,164.0,17.0,437.0
10.9,92.28,39.428436438692316,164.0,17.0,437.0
11.0,92.28,39.428436438692316,164.0,17.0,437.0
11.0,92.28,39.428436438692316,164.0,17.0,437.0
