targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,2.92,2.0183161298468586,9.0,2.0,6.138211382113822
7.1,2.92,2.0183161298468586,9.0,2.0,6.593886462882096
7.2,3.52,2.6999259249097918,11.0,2.0,6.95852534562212
7.3,3.52,2.6999259249097918,11.0,2.0,7.947368421052632
7.4,3.52,2.6999259249097918,11.0,2.0,8.48314606741573
7.5,3.92,2.8272955275315668,11.0,2.0,9.378881987577639
7.6,4.0,2.939387691339814,11.0,2.0,10.202702702702704
7.7,4.96,4.440540507640932,20.0,2.0,11.705426356589147
7.8,5.32,4.5494615065961375,20.0,2.0,12.276422764227643
7.9,5.68,4.627915297409839,20.0,2.0,13.017241379310345
8.0,7.28,5.422324224905775,21.0,2.0,13.853211009174313
8.1,7.28,5.422324224905775,21.0,2.0,14.950495049504951
8.2,7.48,5.404590641297451,21.0,2.0,16.96629213483146
8.3,7.56,5.4411763434022244,21.0,2.0,17.976190476190474
8.4,7.96,5.524346115152452,21.0,2.0,19.11392405063291
8.5,11.24,13.069904360782443,57.0,2.0,22.205882352941178
8.6,11.96,13.34010494711342,57.0,2.0,23.96825396825397
8.7,11.96,13.34010494711342,57.0,2.0,23.96825396825397
8.8,12.12,13.470916821063069,57.0,2.0,26.49122807017544
8.9,14.28,14.169036664501927,61.0,2.0,29.607843137254903
9.0,15.92,14.408108828017648,63.0,2.0,32.12765957446808
9.1,15.92,14.408108828017648,63.0,2.0,34.31818181818182
9.2,17.88,15.316187515174915,66.0,2.0,40.810810810810814
9.3,18.36,15.109943745758947,66.0,2.0,43.142857142857146
9.4,18.48,15.04691330472798,66.0,2.0,47.1875
9.5,21.96,22.839404545653103,114.0,2.0,50.333333333333336
9.6,21.96,22.839404545653103,114.0,2.0,53.92857142857143
9.7,23.28,22.786873414314655,114.0,2.0,58.07692307692308
9.8,23.44,22.85446127127043,114.0,2.0,60.4
9.9,25.48,22.217326571844776,114.0,2.0,65.65217391304348
10.0,25.6,22.245898498374927,114.0,2.0,71.9047619047619
10.1,27.04,22.350803117561565,114.0,2.0,79.47368421052632
10.2,27.04,22.350803117561565,114.0,2.0,79.47368421052632
10.3,27.04,22.350803117561565,114.0,2.0,79.47368421052632
10.4,27.04,22.350803117561565,114.0,2.0,79.47368421052632
10.5,27.04,22.350803117561565,114.0,2.0,88.82352941176471
10.6,27.04,22.350803117561565,114.0,2.0,94.375
10.7,27.04,22.350803117561565,114.0,2.0,107.85714285714286
10.8,27.04,22.350803117561565,114.0,2.0,107.85714285714286
10.9,27.12,22.49323453841177,115.0,2.0,125.83333333333333
11.0,47.44,28.25042300568259,115.0,2.0,151.0
11.100000000000001,50.04,26.57890893170749,116.0,4.0,188.75
11.2,50.04,26.57890893170749,116.0,4.0,188.75
11.3,50.4,26.007691170113503,116.0,12.0,377.5
11.4,55.92,31.540348761546692,151.0,12.0,755.0
11.5,55.92,31.540348761546692,151.0,12.0,755.0
11.600000000000001,55.92,31.540348761546692,151.0,12.0,755.0
11.7,55.92,31.540348761546692,151.0,12.0,755.0
11.769551078621726,55.92,31.540348761546692,151.0,12.0,755.0
