targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,4.12,3.2658230203120313,16.0,1.0,4.362068965517241
7.1,4.2,3.4525353003264136,17.0,1.0,4.558558558558558
7.2,5.44,4.699617005671846,18.0,1.0,5.00990099009901
7.3,5.52,4.69143901164664,18.0,1.0,5.270833333333333
7.4,5.96,5.488023323565599,19.0,1.0,5.816091954022989
7.5,6.04,5.444116089871707,19.0,1.0,6.571428571428571
7.6,6.72,6.3404731684630615,25.0,1.0,7.4411764705882355
7.7,7.44,6.369175770851359,25.0,1.0,8.433333333333334
7.8,8.16,7.119999999999999,25.0,1.0,9.035714285714286
7.9,8.16,7.119999999999999,25.0,1.0,9.547169811320755
8.0,8.16,7.119999999999999,25.0,1.0,9.547169811320755
8.1,8.72,8.180562327859864,30.0,1.0,10.12
8.2,10.04,8.301710667085429,30.0,1.0,12.047619047619047
8.3,10.04,8.301710667085429,30.0,1.0,12.974358974358974
8.4,10.56,8.094837861254542,30.0,1.0,15.333333333333334
8.5,11.76,8.305564399846647,30.0,1.0,17.448275862068964
8.6,14.32,11.533325626201666,41.0,1.0,19.46153846153846
8.7,14.36,11.544279968885023,41.0,1.0,21.083333333333332
8.8,14.68,11.333913710629705,41.0,1.0,23.0
8.9,15.72,12.114520213363798,41.0,1.0,24.095238095238095
9.0,15.72,12.114520213363798,41.0,1.0,26.63157894736842
9.1,15.72,12.114520213363798,41.0,1.0,29.764705882352942
9.2,15.72,12.114520213363798,41.0,1.0,33.733333333333334
9.3,17.08,11.689037599392005,41.0,1.0,42.166666666666664
9.4,27.8,21.708984315255282,70.0,1.0,56.22222222222222
9.5,27.8,21.708984315255282,70.0,1.0,56.22222222222222
9.6,55.0,35.535897343390666,138.0,1.0,168.66666666666666
9.7,55.0,35.535897343390666,138.0,1.0,168.66666666666666
9.8,156.68,101.83780044757448,332.0,1.0,253.0
9.88941028970075,156.68,101.83780044757448,332.0,1.0,253.0
