targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,2.96,3.026284851100437,11.0,1.0,10.855855855855856
7.1,3.56,3.1632894271628063,11.0,1.0,12.819148936170214
7.2,4.76,3.7016752964029673,13.0,1.0,16.283783783783782
7.3,4.96,3.8416663051337503,15.0,1.0,18.257575757575758
7.4,4.96,3.8416663051337503,15.0,1.0,18.828125
7.5,6.0,5.685068161420758,26.0,1.0,20.775862068965516
7.6,6.32,6.018106014353684,27.0,1.0,25.638297872340427
7.7,6.32,6.018106014353684,27.0,1.0,26.195652173913043
7.8,8.04,6.45278234562425,27.0,1.0,30.897435897435898
7.9,9.12,6.140488579909582,27.0,1.0,33.47222222222222
8.0,9.12,6.140488579909582,27.0,1.0,35.44117647058823
8.1,9.72,6.359371038082305,27.0,1.0,38.87096774193548
8.2,12.72,6.761774914916941,27.0,1.0,50.208333333333336
8.3,12.72,6.761774914916941,27.0,1.0,50.208333333333336
8.4,12.72,6.761774914916941,27.0,1.0,52.391304347826086
8.5,12.72,6.761774914916941,27.0,1.0,60.25
8.6,14.88,7.223960132780358,27.0,1.0,75.3125
8.7,14.88,7.223960132780358,27.0,1.0,75.3125
8.8,18.96,7.017007909358519,33.0,1.0,120.5
8.9,20.24,6.952869911051119,33.0,1.0,150.625
9.0,20.24,6.952869911051119,33.0,1.0,150.625
9.1,153.32,45.71714776754998,214.0,1.0,301.25
9.2,158.4,43.360811800518675,214.0,1.0,401.6666666666667
9.3,158.8,43.671501004659774,217.0,1.0,602.5
9.4,158.8,43.671501004659774,217.0,1.0,602.5
9.5,158.8,43.671501004659774,217.0,1.0,602.5
9.6,158.8,43.671501004659774,217.0,1.0,602.5
9.7,158.8,43.671501004659774,217.0,1.0,602.5
9.8,158.8,43.671501004659774,217.0,1.0,602.5
9.9,158.8,43.671501004659774,217.0,1.0,602.5
10.0,158.8,43.671501004659774,217.0,1.0,602.5
10.1,158.8,43.671501004659774,217.0,1.0,602.5
10.2,158.8,43.671501004659774,217.0,1.0,602.5
10.3,158.8,43.671501004659774,217.0,1.0,602.5
10.397940008672036,158.8,43.671501004659774,217.0,1.0,602.5
