targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,4.2,3.0066592756745814,13.0,1.0,6.5
7.1,4.6,3.3823069050575536,15.0,1.0,6.76530612244898
7.2,5.16,4.182630751094339,21.0,1.0,7.090909090909091
7.3,5.28,4.17152250383478,21.0,1.0,7.709302325581396
7.4,5.44,4.233957959167757,21.0,1.0,8.085365853658537
7.5,5.8,4.3266615305567875,21.0,1.0,8.55483870967742
7.6,6.84,5.2587450974543355,23.0,2.0,9.082191780821917
7.7,7.36,5.168210522027908,23.0,4.0,9.75
7.8,7.36,5.168210522027908,23.0,4.0,9.969924812030076
7.9,7.36,5.168210522027908,23.0,4.0,10.608
8.0,10.88,15.657126173088084,78.0,4.0,11.05
8.1,11.44,15.98519314866105,80.0,4.0,11.945945945945946
8.2,11.48,16.15702942994163,81.0,4.0,12.75
8.3,15.84,24.03277761724599,103.0,4.0,13.53061224489796
8.4,16.84,24.145691126989924,104.0,4.0,14.41304347826087
8.5,16.84,24.145691126989924,104.0,4.0,15.6
8.6,16.92,24.17919767072514,104.0,4.0,16.170731707317074
8.7,19.4,24.608941464435237,104.0,4.0,18.416666666666668
8.8,19.68,25.045111299413303,106.0,4.0,19.791044776119403
8.9,20.0,24.893372612002576,106.0,4.0,21.047619047619047
9.0,22.36,26.03517620451223,106.0,4.0,24.10909090909091
9.1,22.36,26.03517620451223,106.0,4.0,25.0188679245283
9.2,24.08,28.271427272070998,110.0,4.0,30.136363636363637
9.3,24.48,29.020158510938565,110.0,4.0,34.89473684210526
9.4,25.76,28.53668516138481,110.0,4.0,47.357142857142854
9.5,29.0,28.527881099023112,115.0,4.0,73.66666666666667
9.6,29.8,28.583911558777256,115.0,9.0,88.4
9.7,30.88,28.76570179919134,117.0,9.0,147.33333333333334
9.8,38.04,31.794942994130373,127.0,9.0,189.42857142857142
9.9,63.72,38.81599670239063,140.0,9.0,331.5
10.0,63.72,38.81599670239063,140.0,9.0,331.5
10.1,66.36,38.240167363650485,140.0,24.0,442.0
10.2,66.36,38.240167363650485,140.0,24.0,442.0
10.3,66.36,38.240167363650485,140.0,24.0,442.0
10.4,70.6,37.48706443561565,140.0,24.0,663.0
10.5,70.6,37.48706443561565,140.0,24.0,663.0
10.522878745280336,70.6,37.48706443561565,140.0,24.0,663.0
