targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,19.6,14.931845163944073,45.0,5.0,79.1
7.1,19.6,14.931845163944073,45.0,5.0,79.1
7.2,20.28,14.44858470577655,45.0,5.0,87.88888888888889
7.3,20.28,14.44858470577655,45.0,5.0,87.88888888888889
7.4,20.28,14.44858470577655,45.0,5.0,87.88888888888889
7.5,20.44,14.361281279885857,45.0,5.0,98.875
7.6,20.44,14.361281279885857,45.0,5.0,98.875
7.7,20.44,14.361281279885857,45.0,5.0,98.875
7.8,20.44,14.361281279885857,45.0,5.0,113.0
7.9,20.44,14.361281279885857,45.0,5.0,113.0
8.0,21.08,14.1022551388067,45.0,5.0,197.75
8.1,21.08,14.1022551388067,45.0,5.0,197.75
8.2,21.08,14.1022551388067,45.0,5.0,197.75
8.3,21.08,14.1022551388067,45.0,5.0,197.75
8.4,33.04,11.504712078100866,45.0,5.0,263.6666666666667
8.5,33.04,11.504712078100866,45.0,5.0,263.6666666666667
8.6,33.64,10.75873598523544,45.0,5.0,395.5
8.7,33.64,10.75873598523544,45.0,5.0,395.5
8.8,33.64,10.75873598523544,45.0,5.0,395.5
8.9,33.64,10.75873598523544,45.0,5.0,395.5
9.0,33.64,10.75873598523544,45.0,5.0,395.5
9.1,33.64,10.75873598523544,45.0,5.0,395.5
9.2,33.64,10.75873598523544,45.0,5.0,395.5
9.3,33.64,10.75873598523544,45.0,5.0,395.5
9.327902142064282,33.64,10.75873598523544,45.0,5.0,395.5
