run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
116.0,377.0,437.0,802.0,208.0,1017.0,370.0,206.0,127.0,888.0,320.0,807.0,374.0,470.0,802.0,314.0,208.0,437.0,515.0,912.0,1017.0,320.0,206.0,515.0,995.0
716.0,728.0,1041.0,67.0,27.0,808.0,753.0,327.0,854.0,529.0,1001.0,681.0,329.0,475.0,150.0,150.0,697.0,107.0,721.0,1042.0,892.0,821.0,471.0,1007.0,67.0
353.0,608.0,195.0,1.0,354.0,507.0,479.0,184.0,426.0,172.0,29.0,205.0,597.0,197.0,644.0,596.0,559.0,644.0,743.0,301.0,29.0,172.0,334.0,138.0,245.0
70.0,918.0,225.0,224.0,490.0,780.0,574.0,945.0,756.0,788.0,385.0,519.0,1031.0,152.0,407.0,692.0,896.0,361.0,848.0,841.0,960.0,63.0,541.0,902.0,781.0
382.0,131.0,577.0,378.0,984.0,998.0,931.0,431.0,166.0,934.0,456.0,881.0,66.0,448.0,456.0,24.0,459.0,583.0,940.0,378.0,456.0,778.0,166.0,836.0,369.0
145.0,428.0,413.0,655.0,230.0,22.0,88.0,618.0,520.0,82.0,661.0,37.0,9.0,680.0,268.0,526.0,10.0,82.0,22.0,243.0,413.0,660.0,44.0,109.0,701.0
1026.0,853.0,141.0,711.0,211.0,840.0,71.0,1036.0,847.0,771.0,210.0,944.0,869.0,867.0,429.0,730.0,711.0,504.0,416.0,917.0,386.0,566.0,727.0,944.0,969.0
310.0,686.0,212.0,543.0,350.0,686.0,567.0,630.0,686.0,443.0,542.0,92.0,626.0,630.0,988.0,755.0,77.0,239.0,212.0,212.0,350.0,212.0,350.0,350.0,239.0
949.0,96.0,668.0,823.0,494.0,653.0,494.0,937.0,494.0,668.0,33.0,304.0,653.0,911.0,911.0,494.0,653.0,304.0,668.0,949.0,97.0,668.0,97.0,751.0,633.0
882.0,775.0,927.0,433.0,909.0,105.0,553.0,682.0,831.0,904.0,993.0,801.0,289.0,981.0,994.0,344.0,341.0,810.0,102.0,289.0,928.0,754.0,436.0,104.0,977.0
96.0,888.0,751.0,96.0,96.0,226.0,96.0,96.0,96.0,96.0,797.0,96.0,465.0,96.0,96.0,96.0,633.0,378.0,96.0,305.0,811.0,96.0,375.0,887.0,96.0
220.0,380.0,465.0,220.0,380.0,221.0,514.0,927.0,380.0,751.0,135.0,882.0,831.0,220.0,934.0,801.0,579.0,120.0,453.0,9.0,966.0,751.0,453.0,754.0,774.0
403.0,751.0,993.0,994.0,906.0,96.0,220.0,751.0,369.0,797.0,451.0,219.0,96.0,451.0,907.0,751.0,526.0,579.0,911.0,834.0,96.0,43.0,126.0,215.0,463.0
361.0,934.0,460.0,582.0,132.0,976.0,751.0,218.0,976.0,772.0,250.0,432.0,1005.0,215.0,135.0,105.0,107.0,964.0,772.0,465.0,380.0,465.0,981.0,375.0,751.0
578.0,579.0,458.0,104.0,982.0,994.0,583.0,400.0,221.0,97.0,1005.0,744.0,883.0,751.0,579.0,132.0,1042.0,585.0,465.0,102.0,801.0,981.0,96.0,216.0,220.0
464.0,378.0,102.0,554.0,403.0,807.0,832.0,514.0,811.0,126.0,950.0,25.0,104.0,370.0,751.0,811.0,892.0,892.0,220.0,883.0,913.0,26.0,982.0,999.0,128.0
378.0,774.0,883.0,35.0,556.0,907.0,1003.0,500.0,981.0,131.0,341.0,468.0,371.0,966.0,457.0,905.0,573.0,451.0,803.0,96.0,132.0,236.0,556.0,514.0,554.0
976.0,451.0,1002.0,774.0,981.0,577.0,906.0,783.0,132.0,979.0,465.0,378.0,43.0,637.0,933.0,981.0,250.0,653.0,981.0,43.0,772.0,221.0,751.0,517.0,290.0
926.0,514.0,964.0,287.0,1003.0,287.0,376.0,1004.0,66.0,457.0,338.0,122.0,26.0,1002.0,207.0,380.0,1037.0,448.0,548.0,26.0,981.0,982.0,803.0,981.0,289.0
132.0,797.0,651.0,553.0,119.0,451.0,554.0,453.0,556.0,236.0,803.0,467.0,215.0,556.0,1002.0,772.0,530.0,25.0,906.0,964.0,448.0,556.0,909.0,982.0,985.0
811.0,517.0,999.0,751.0,928.0,934.0,129.0,754.0,801.0,451.0,467.0,811.0,621.0,554.0,979.0,368.0,114.0,697.0,219.0,798.0,1049.0,798.0,130.0,556.0,823.0
801.0,287.0,43.0,513.0,514.0,797.0,927.0,434.0,368.0,207.0,219.0,132.0,216.0,400.0,236.0,448.0,451.0,859.0,460.0,215.0,940.0,403.0,467.0,403.0,514.0
468.0,994.0,26.0,797.0,1004.0,798.0,556.0,928.0,457.0,1002.0,130.0,940.0,993.0,1004.0,451.0,556.0,96.0,978.0,458.0,993.0,451.0,102.0,584.0,465.0,517.0
982.0,907.0,981.0,290.0,803.0,774.0,400.0,981.0,982.0,579.0,982.0,380.0,460.0,553.0,798.0,835.0,457.0,1006.0,130.0,460.0,467.0,1003.0,341.0,43.0,981.0
467.0,220.0,982.0,985.0,467.0,463.0,928.0,130.0,467.0,798.0,981.0,981.0,458.0,305.0,221.0,683.0,979.0,984.0,883.0,458.0,579.0,906.0,219.0,460.0,982.0
981.0,981.0,403.0,583.0,751.0,35.0,682.0,129.0,803.0,907.0,995.0,1014.0,130.0,797.0,797.0,131.0,934.0,476.0,982.0,974.0,751.0,883.0,119.0,993.0,403.0
583.0,811.0,130.0,754.0,434.0,368.0,783.0,801.0,468.0,994.0,556.0,451.0,102.0,35.0,287.0,466.0,154.0,472.0,556.0,580.0,556.0,772.0,783.0,102.0,556.0
556.0,801.0,556.0,887.0,130.0,433.0,1004.0,982.0,940.0,456.0,434.0,751.0,797.0,583.0,368.0,467.0,,441.0,434.0,999.0,933.0,1004.0,637.0,883.0,927.0
128.0,132.0,682.0,556.0,219.0,582.0,434.0,1003.0,451.0,135.0,43.0,67.0,580.0,324.0,772.0,468.0,,431.0,467.0,831.0,500.0,119.0,580.0,130.0,400.0
451.0,982.0,218.0,514.0,783.0,835.0,119.0,906.0,130.0,933.0,26.0,697.0,950.0,928.0,35.0,940.0,,881.0,993.0,1005.0,457.0,928.0,215.0,580.0,500.0
907.0,556.0,129.0,982.0,995.0,34.0,982.0,803.0,220.0,940.0,460.0,448.0,803.0,287.0,433.0,483.0,,577.0,43.0,950.0,135.0,803.0,553.0,985.0,434.0
940.0,403.0,783.0,403.0,129.0,547.0,981.0,467.0,453.0,467.0,458.0,965.0,219.0,433.0,835.0,451.0,,811.0,26.0,638.0,452.0,467.0,554.0,445.0,130.0
130.0,128.0,1005.0,981.0,927.0,220.0,403.0,219.0,579.0,803.0,102.0,907.0,467.0,582.0,582.0,207.0,,132.0,985.0,130.0,984.0,621.0,583.0,833.0,797.0
931.0,453.0,950.0,400.0,682.0,548.0,637.0,797.0,35.0,132.0,883.0,207.0,981.0,236.0,581.0,907.0,,380.0,992.0,882.0,468.0,797.0,974.0,344.0,803.0
950.0,995.0,1003.0,927.0,218.0,290.0,797.0,909.0,433.0,811.0,821.0,466.0,982.0,798.0,341.0,934.0,,1049.0,995.0,514.0,368.0,219.0,999.0,1003.0,219.0
500.0,500.0,514.0,434.0,400.0,554.0,130.0,556.0,582.0,981.0,217.0,848.0,556.0,500.0,547.0,1049.0,,965.0,97.0,517.0,982.0,130.0,906.0,928.0,465.0
557.0,400.0,1004.0,803.0,500.0,128.0,513.0,119.0,835.0,982.0,119.0,222.0,985.0,341.0,103.0,982.0,,801.0,1003.0,821.0,803.0,460.0,1004.0,446.0,43.0
431.0,434.0,434.0,130.0,294.0,104.0,500.0,465.0,514.0,556.0,514.0,476.0,974.0,982.0,1000.0,403.0,,848.0,514.0,380.0,906.0,458.0,223.0,312.0,26.0
380.0,940.0,928.0,909.0,453.0,371.0,223.0,43.0,434.0,1049.0,287.0,130.0,804.0,403.0,544.0,903.0,,467.0,1005.0,982.0,119.0,993.0,42.0,1004.0,993.0
466.0,927.0,221.0,219.0,811.0,985.0,803.0,26.0,287.0,906.0,1004.0,128.0,751.0,803.0,462.0,223.0,,940.0,132.0,556.0,1004.0,215.0,462.0,129.0,460.0
207.0,557.0,132.0,1002.0,557.0,289.0,219.0,102.0,236.0,403.0,132.0,803.0,223.0,909.0,154.0,803.0,,683.0,950.0,403.0,130.0,580.0,1000.0,682.0,458.0
751.0,1002.0,400.0,906.0,801.0,834.0,43.0,993.0,797.0,468.0,804.0,223.0,554.0,219.0,,130.0,,468.0,223.0,981.0,1003.0,964.0,581.0,927.0,883.0
368.0,1003.0,500.0,832.0,940.0,553.0,465.0,460.0,798.0,130.0,928.0,556.0,135.0,434.0,,906.0,,103.0,999.0,985.0,400.0,637.0,832.0,783.0,102.0
1005.0,906.0,803.0,637.0,452.0,583.0,26.0,458.0,909.0,380.0,221.0,982.0,129.0,119.0,,1002.0,,544.0,119.0,804.0,637.0,651.0,220.0,400.0,832.0
885.0,1049.0,467.0,888.0,913.0,513.0,102.0,883.0,206.0,984.0,1003.0,403.0,927.0,130.0,,994.0,,288.0,832.0,554.0,220.0,434.0,985.0,121.0,223.0
66.0,130.0,219.0,928.0,1049.0,341.0,999.0,324.0,995.0,119.0,906.0,633.0,783.0,580.0,,1003.0,,966.0,931.0,637.0,434.0,341.0,400.0,119.0,928.0
458.0,803.0,906.0,1003.0,468.0,581.0,460.0,1005.0,554.0,452.0,1014.0,1002.0,999.0,832.0,,500.0,,154.0,928.0,448.0,287.0,999.0,928.0,26.0,553.0
460.0,467.0,119.0,1004.0,800.0,754.0,993.0,950.0,128.0,783.0,637.0,131.0,400.0,292.0,,400.0,,,637.0,434.0,35.0,638.0,927.0,458.0,583.0
223.0,219.0,312.0,119.0,637.0,401.0,458.0,804.0,104.0,294.0,448.0,931.0,500.0,810.0,,434.0,,,887.0,1004.0,433.0,974.0,1003.0,500.0,513.0
803.0,468.0,580.0,992.0,448.0,992.0,883.0,995.0,371.0,557.0,774.0,583.0,682.0,379.0,,637.0,,,580.0,1003.0,582.0,135.0,434.0,218.0,129.0
465.0,928.0,215.0,292.0,554.0,135.0,215.0,132.0,887.0,218.0,469.0,994.0,218.0,462.0,,220.0,,,215.0,312.0,835.0,1005.0,129.0,516.0,119.0
883.0,1004.0,974.0,453.0,128.0,803.0,580.0,403.0,978.0,682.0,580.0,909.0,1004.0,1000.0,,554.0,,,754.0,928.0,514.0,132.0,682.0,371.0,906.0
909.0,452.0,804.0,379.0,220.0,219.0,985.0,312.0,754.0,927.0,985.0,453.0,434.0,135.0,,128.0,,,448.0,446.0,554.0,950.0,292.0,1005.0,783.0
43.0,913.0,294.0,585.0,553.0,467.0,831.0,446.0,994.0,500.0,638.0,293.0,928.0,42.0,,287.0,,,638.0,800.0,553.0,448.0,810.0,950.0,682.0
26.0,119.0,831.0,1000.0,583.0,981.0,467.0,1019.0,637.0,913.0,581.0,941.0,119.0,831.0,,35.0,,,553.0,1019.0,583.0,514.0,500.0,686.0,1003.0
1002.0,984.0,223.0,462.0,513.0,982.0,218.0,294.0,448.0,928.0,933.0,1049.0,514.0,311.0,,514.0,,,513.0,453.0,797.0,400.0,135.0,220.0,1004.0
293.0,783.0,380.0,42.0,888.0,556.0,804.0,557.0,553.0,1004.0,42.0,906.0,312.0,651.0,,1004.0,,,583.0,906.0,798.0,500.0,514.0,287.0,312.0
993.0,682.0,984.0,445.0,223.0,403.0,287.0,832.0,583.0,129.0,772.0,984.0,220.0,927.0,,119.0,,,621.0,932.0,219.0,220.0,43.0,774.0,446.0
927.0,218.0,446.0,833.0,466.0,514.0,994.0,931.0,513.0,400.0,751.0,119.0,832.0,102.0,,984.0,,,135.0,682.0,128.0,554.0,465.0,797.0,1002.0
219.0,129.0,1019.0,584.0,832.0,995.0,236.0,223.0,774.0,434.0,35.0,810.0,931.0,43.0,,927.0,,,651.0,783.0,581.0,206.0,26.0,803.0,804.0
994.0,294.0,772.0,341.0,931.0,130.0,798.0,1002.0,888.0,1003.0,433.0,557.0,1003.0,465.0,,557.0,,,216.0,129.0,682.0,804.0,102.0,467.0,467.0
400.0,798.0,220.0,135.0,43.0,584.0,341.0,810.0,751.0,514.0,582.0,294.0,906.0,993.0,,452.0,,,344.0,218.0,218.0,289.0,993.0,219.0,218.0
434.0,800.0,638.0,581.0,26.0,1000.0,772.0,292.0,341.0,219.0,1000.0,783.0,446.0,460.0,,928.0,,,751.0,927.0,783.0,312.0,460.0,906.0,557.0
35.0,554.0,637.0,621.0,465.0,462.0,35.0,291.0,219.0,581.0,835.0,927.0,557.0,883.0,,797.0,,,585.0,400.0,129.0,979.0,458.0,995.0,931.0
102.0,341.0,554.0,548.0,821.0,288.0,1005.0,501.0,832.0,801.0,888.0,218.0,1019.0,26.0,,888.0,,,370.0,500.0,294.0,992.0,638.0,974.0,1005.0
804.0,909.0,289.0,993.0,1005.0,42.0,950.0,984.0,931.0,637.0,932.0,682.0,294.0,458.0,,219.0,,,804.0,220.0,927.0,932.0,831.0,804.0,950.0
119.0,637.0,448.0,43.0,102.0,833.0,433.0,293.0,906.0,448.0,1002.0,998.0,132.0,467.0,,913.0,,,909.0,1002.0,557.0,927.0,883.0,434.0,132.0
783.0,448.0,985.0,465.0,993.0,445.0,582.0,811.0,43.0,42.0,403.0,500.0,887.0,638.0,,995.0,,,978.0,557.0,999.0,682.0,344.0,462.0,1019.0
832.0,35.0,1000.0,102.0,460.0,516.0,294.0,380.0,26.0,154.0,236.0,129.0,638.0,289.0,,832.0,,,403.0,294.0,403.0,783.0,218.0,1000.0,294.0
292.0,368.0,977.0,460.0,458.0,751.0,1002.0,399.0,465.0,,798.0,400.0,637.0,985.0,,931.0,,,1004.0,513.0,462.0,1002.0,288.0,35.0,135.0
553.0,433.0,932.0,216.0,883.0,993.0,974.0,452.0,1005.0,,832.0,913.0,553.0,974.0,,433.0,,,446.0,803.0,42.0,129.0,1005.0,433.0,775.0
514.0,582.0,42.0,26.0,804.0,434.0,448.0,468.0,883.0,,584.0,928.0,583.0,312.0,,582.0,,,312.0,219.0,584.0,832.0,448.0,582.0,581.0
985.0,835.0,135.0,458.0,950.0,887.0,557.0,913.0,993.0,,462.0,434.0,513.0,446.0,,236.0,,,974.0,909.0,288.0,218.0,797.0,42.0,42.0
682.0,832.0,462.0,129.0,999.0,950.0,984.0,821.0,950.0,,553.0,637.0,992.0,129.0,,798.0,,,1019.0,467.0,1000.0,557.0,804.0,135.0,469.0
218.0,931.0,775.0,883.0,580.0,460.0,835.0,59.0,460.0,,583.0,1003.0,445.0,682.0,,553.0,,,831.0,119.0,775.0,223.0,291.0,775.0,584.0
129.0,223.0,832.0,467.0,215.0,458.0,800.0,940.0,458.0,,220.0,514.0,1000.0,783.0,,583.0,,,984.0,468.0,683.0,931.0,501.0,621.0,462.0
999.0,466.0,287.0,500.0,985.0,465.0,135.0,466.0,985.0,,554.0,832.0,833.0,999.0,,585.0,,,292.0,941.0,154.0,553.0,293.0,548.0,1000.0
928.0,553.0,931.0,783.0,966.0,883.0,1000.0,1049.0,102.0,,289.0,220.0,516.0,804.0,,341.0,,,206.0,132.0,,583.0,312.0,581.0,288.0
294.0,583.0,584.0,682.0,312.0,43.0,462.0,884.0,804.0,,931.0,553.0,42.0,218.0,,992.0,,,810.0,1014.0,,513.0,950.0,584.0,401.0
1003.0,993.0,288.0,516.0,638.0,26.0,581.0,800.0,119.0,,288.0,554.0,462.0,1005.0,,783.0,,,501.0,553.0,,909.0,289.0,288.0,638.0
906.0,950.0,236.0,218.0,446.0,1005.0,42.0,992.0,1004.0,,775.0,888.0,584.0,950.0,,682.0,,,932.0,583.0,,453.0,294.0,341.0,999.0
637.0,43.0,797.0,371.0,1019.0,832.0,584.0,378.0,1003.0,,368.0,292.0,344.0,581.0,,218.0,,,129.0,135.0,,831.0,888.0,832.0,831.0
448.0,26.0,798.0,804.0,831.0,931.0,288.0,236.0,928.0,,223.0,501.0,288.0,584.0,,129.0,,,783.0,774.0,,294.0,132.0,931.0,637.0
638.0,465.0,35.0,999.0,974.0,637.0,368.0,798.0,984.0,,468.0,1004.0,581.0,401.0,,294.0,,,682.0,888.0,,35.0,446.0,933.0,888.0
810.0,1005.0,433.0,223.0,289.0,638.0,932.0,979.0,400.0,,984.0,452.0,448.0,548.0,,800.0,,,400.0,775.0,,433.0,931.0,554.0,992.0
1004.0,883.0,582.0,469.0,399.0,216.0,468.0,341.0,500.0,,585.0,291.0,984.0,931.0,,979.0,,,500.0,287.0,,582.0,1019.0,637.0,974.0
774.0,460.0,553.0,288.0,932.0,448.0,452.0,451.0,135.0,,446.0,584.0,35.0,288.0,,453.0,,,218.0,832.0,,1000.0,984.0,638.0,287.0
797.0,458.0,583.0,1005.0,381.0,469.0,312.0,401.0,1000.0,,312.0,288.0,433.0,1003.0,,206.0,,,554.0,223.0,,287.0,403.0,448.0,984.0
888.0,102.0,341.0,950.0,797.0,585.0,446.0,621.0,581.0,,1019.0,135.0,582.0,906.0,,909.0,,,104.0,292.0,,34.0,933.0,289.0,448.0
548.0,804.0,344.0,931.0,104.0,1002.0,289.0,436.0,462.0,,831.0,581.0,1002.0,557.0,,810.0,,,289.0,810.0,,401.0,1002.0,831.0,380.0
453.0,215.0,557.0,294.0,887.0,775.0,638.0,934.0,42.0,,322.0,933.0,835.0,1019.0,,291.0,,,927.0,293.0,,581.0,585.0,553.0,933.0
984.0,580.0,451.0,557.0,371.0,978.0,1019.0,135.0,833.0,,400.0,42.0,978.0,294.0,,501.0,,,294.0,501.0,,42.0,290.0,583.0,344.0
554.0,985.0,324.0,289.0,978.0,888.0,913.0,456.0,445.0,,500.0,1000.0,287.0,501.0,,293.0,,,371.0,451.0,,888.0,932.0,34.0,585.0
582.0,966.0,311.0,638.0,341.0,974.0,132.0,581.0,516.0,,913.0,456.0,775.0,132.0,,292.0,,,557.0,291.0,,811.0,452.0,294.0,800.0
433.0,999.0,811.0,312.0,322.0,933.0,128.0,933.0,621.0,,452.0,775.0,403.0,453.0,,379.0,,,236.0,341.0,,801.0,468.0,984.0,399.0
835.0,932.0,801.0,446.0,834.0,132.0,399.0,220.0,548.0,,128.0,103.0,932.0,514.0,,465.0,,,798.0,931.0,,128.0,913.0,585.0,452.0
513.0,446.0,128.0,34.0,501.0,811.0,380.0,287.0,775.0,,344.0,154.0,468.0,291.0,,1005.0,,,290.0,42.0,,468.0,557.0,992.0,468.0
446.0,1019.0,468.0,1019.0,291.0,801.0,811.0,774.0,34.0,,439.0,,754.0,984.0,,43.0,,,800.0,581.0,,456.0,287.0,1019.0,913.0
1019.0,312.0,835.0,984.0,810.0,380.0,801.0,35.0,933.0,,811.0,,452.0,992.0,,26.0,,,913.0,584.0,,984.0,399.0,290.0,811.0
312.0,638.0,913.0,132.0,293.0,456.0,940.0,433.0,456.0,,801.0,,401.0,452.0,,460.0,,,468.0,1000.0,,835.0,811.0,800.0,801.0
289.0,831.0,452.0,401.0,585.0,468.0,456.0,582.0,992.0,,380.0,,913.0,399.0,,458.0,,,811.0,462.0,,462.0,801.0,835.0,834.0
322.0,289.0,940.0,344.0,290.0,940.0,933.0,835.0,584.0,,940.0,,995.0,913.0,,993.0,,,801.0,288.0,,940.0,380.0,888.0,456.0
501.0,974.0,456.0,821.0,105.0,154.0,221.0,368.0,288.0,,399.0,,798.0,368.0,,102.0,,,452.0,35.0,,452.0,128.0,380.0,940.0
913.0,104.0,581.0,448.0,435.0,,103.0,221.0,401.0,,59.0,,469.0,835.0,,950.0,,,128.0,433.0,,933.0,940.0,978.0,103.0
452.0,887.0,154.0,59.0,59.0,,544.0,554.0,452.0,,290.0,,399.0,468.0,,804.0,,,291.0,582.0,,446.0,798.0,132.0,154.0
291.0,371.0,,501.0,683.0,,154.0,289.0,154.0,,154.0,,811.0,932.0,,215.0,,,293.0,994.0,,1019.0,513.0,932.0,
399.0,513.0,,978.0,292.0,,,128.0,,,,,801.0,223.0,,580.0,,,399.0,984.0,,913.0,466.0,798.0,
834.0,978.0,,810.0,206.0,,,834.0,,,,,456.0,128.0,,883.0,,,797.0,452.0,,501.0,322.0,468.0,
344.0,501.0,,835.0,376.0,,,638.0,,,,,368.0,811.0,,932.0,,,380.0,835.0,,810.0,683.0,913.0,
800.0,399.0,,291.0,439.0,,,637.0,,,,,940.0,801.0,,821.0,,,581.0,913.0,,291.0,456.0,452.0,
1049.0,291.0,,452.0,929.0,,,448.0,,,,,380.0,456.0,,774.0,,,456.0,399.0,,292.0,775.0,399.0,
206.0,810.0,,399.0,287.0,,,888.0,,,,,128.0,933.0,,312.0,,,933.0,933.0,,399.0,103.0,368.0,
376.0,292.0,,468.0,774.0,,,831.0,,,,,933.0,469.0,,831.0,,,401.0,221.0,,380.0,544.0,811.0,
831.0,293.0,,913.0,463.0,,,553.0,,,,,103.0,940.0,,966.0,,,462.0,128.0,,584.0,154.0,801.0,
884.0,206.0,,933.0,35.0,,,583.0,,,,,154.0,380.0,,638.0,,,1000.0,456.0,,288.0,,128.0,
585.0,834.0,,451.0,433.0,,,580.0,,,,,,774.0,,446.0,,,584.0,811.0,,368.0,,456.0,
290.0,221.0,,128.0,582.0,,,215.0,,,,,,293.0,,1019.0,,,288.0,801.0,,103.0,,940.0,
287.0,322.0,,974.0,835.0,,,932.0,,,,,,544.0,,399.0,,,42.0,940.0,,451.0,,401.0,
324.0,941.0,,800.0,772.0,,,974.0,,,,,,154.0,,289.0,,,35.0,368.0,,324.0,,557.0,
580.0,585.0,,324.0,368.0,,,1000.0,,,,,,,,974.0,,,433.0,797.0,,322.0,,322.0,
215.0,290.0,,775.0,221.0,,,462.0,,,,,,,,290.0,,,582.0,469.0,,436.0,,103.0,
932.0,105.0,,831.0,34.0,,,42.0,,,,,,,,513.0,,,287.0,103.0,,154.0,,154.0,
