targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,8.8,5.607138307550474,27.0,1.0,10.855855855855856
7.1,9.2,5.741080037762929,27.0,1.0,12.819148936170214
7.2,9.8,5.817215828899595,27.0,1.0,16.283783783783782
7.3,10.76,7.30084926566766,32.0,1.0,18.257575757575758
7.4,11.56,8.40514128376198,32.0,1.0,18.828125
7.5,12.92,8.02456229335906,32.0,1.0,20.775862068965516
7.6,13.16,8.058188382012425,32.0,1.0,25.638297872340427
7.7,13.48,7.844080570723378,32.0,1.0,26.195652173913043
7.8,15.84,10.212462974229085,41.0,1.0,30.897435897435898
7.9,16.36,9.821934636312745,41.0,1.0,33.47222222222222
8.0,16.36,9.821934636312745,41.0,1.0,35.44117647058823
8.1,16.68,9.755900778503234,41.0,4.0,38.87096774193548
8.2,16.68,9.755900778503234,41.0,4.0,50.208333333333336
8.3,16.68,9.755900778503234,41.0,4.0,50.208333333333336
8.4,16.68,9.755900778503234,41.0,4.0,52.391304347826086
8.5,16.88,9.746055612400333,41.0,4.0,60.25
8.6,19.52,10.56833004783632,43.0,4.0,75.3125
8.7,19.52,10.56833004783632,43.0,4.0,75.3125
8.8,23.76,13.752905147640623,56.0,4.0,120.5
8.9,24.64,14.195435886227658,57.0,4.0,150.625
9.0,24.64,14.195435886227658,57.0,4.0,150.625
9.1,142.56,56.8887194441921,222.0,11.0,301.25
9.2,152.32,58.123124485870505,225.0,11.0,401.6666666666667
9.3,163.32,46.12307014932983,227.0,31.0,602.5
9.4,163.32,46.12307014932983,227.0,31.0,602.5
9.5,163.32,46.12307014932983,227.0,31.0,602.5
9.6,163.32,46.12307014932983,227.0,31.0,602.5
9.7,163.32,46.12307014932983,227.0,31.0,602.5
9.8,163.32,46.12307014932983,227.0,31.0,602.5
9.9,163.32,46.12307014932983,227.0,31.0,602.5
10.0,163.32,46.12307014932983,227.0,31.0,602.5
10.1,163.32,46.12307014932983,227.0,31.0,602.5
10.2,163.32,46.12307014932983,227.0,31.0,602.5
10.3,163.32,46.12307014932983,227.0,31.0,602.5
10.397940008672036,163.32,46.12307014932983,227.0,31.0,602.5
