targets,mean_queries,std_queries,max_queries,min_queries,rand_queries
7.0,4.12,2.3206895526976457,8.0,1.0,3.610526315789474
7.1,5.68,3.0947697814215513,12.0,1.0,4.341772151898734
7.2,5.68,3.0947697814215513,12.0,1.0,5.044117647058823
7.3,6.68,3.585749572962395,14.0,1.0,7.297872340425532
7.4,7.64,4.938663786896209,21.0,1.0,9.8
7.5,8.4,4.857983120596448,21.0,1.0,12.25
7.6,11.2,7.934733769950949,27.0,1.0,16.333333333333332
7.7,17.96,17.22203240038759,65.0,1.0,21.4375
7.8,17.96,17.22203240038759,65.0,1.0,22.866666666666667
7.9,22.4,20.81730049742281,71.0,1.0,26.384615384615383
8.0,24.16,20.925926502785963,71.0,1.0,31.181818181818183
8.1,24.2,20.882528582525634,71.0,2.0,38.111111111111114
8.2,24.2,20.882528582525634,71.0,2.0,38.111111111111114
8.3,26.52,19.869816305139818,71.0,2.0,49.0
8.4,26.52,19.869816305139818,71.0,2.0,49.0
8.5,26.52,19.869816305139818,71.0,2.0,49.0
8.6,26.52,19.869816305139818,71.0,2.0,49.0
8.7,26.52,19.869816305139818,71.0,2.0,49.0
8.8,26.52,19.869816305139818,71.0,2.0,49.0
8.9,26.52,19.869816305139818,71.0,2.0,49.0
9.0,26.52,19.869816305139818,71.0,2.0,49.0
9.1,26.52,19.869816305139818,71.0,2.0,49.0
9.2,26.52,19.869816305139818,71.0,2.0,49.0
9.3,26.52,19.869816305139818,71.0,2.0,49.0
9.4,26.52,19.869816305139818,71.0,2.0,49.0
9.5,26.52,19.869816305139818,71.0,2.0,57.166666666666664
9.6,26.52,19.869816305139818,71.0,2.0,68.6
9.7,28.76,17.729703889236276,71.0,9.0,85.75
9.8,28.76,17.729703889236276,71.0,9.0,85.75
9.9,30.64,18.0241615616372,71.0,11.0,114.33333333333333
10.0,30.64,18.0241615616372,71.0,11.0,114.33333333333333
10.070581074285707,30.64,18.0241615616372,71.0,11.0,171.5
