run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
1287,453,948,359,1198,991,374,51,589,611,1171,1178,1083,287,1224,904,1131,649,14,973,121,961,859,25,867
445,1129,492,357,92,916,581,194,836,939,1140,548,727,511,1314,453,967,1100,464,1223,998,94,778,1149,589
458,1118,1098,112,1238,521,1097,748,557,411,299,189,713,49,1202,1296,509,1001,16,1324,1284,1295,1141,1300,1117
251,115,502,194,309,1319,722,170,379,828,751,535,341,308,665,1311,698,18,1027,60,1243,528,443,359,1286
1251,1153,962,1103,601,1228,651,216,606,59,1274,1245,783,110,452,427,58,819,371,722,1078,736,1099,571,813
152,336,546,686,649,166,150,877,495,1119,1046,761,541,83,199,211,1314,150,629,742,731,536,822,1043,1076
528,922,682,660,1173,1250,1121,936,812,514,234,239,853,84,473,8,1164,1299,129,18,506,607,516,422,1104
748,65,486,821,157,716,545,510,1166,1263,1050,1189,325,460,249,441,429,115,749,451,728,1247,221,1044,937
241,1221,776,669,102,425,794,275,818,259,278,654,1294,168,740,346,198,735,496,575,414,45,699,535,1316
381,1126,332,948,13,51,14,564,540,976,1008,123,98,285,1289,1326,469,837,854,80,214,934,1188,1297,607
1131,520,146,89,339,448,814,125,85,312,298,381,6,845,854,1142,875,314,35,1116,1005,1319,1311,314,568
875,819,145,13,364,814,1161,570,841,564,86,601,1169,1052,1231,1111,86,1297,480,559,39,1283,1317,602,833
86,1145,430,14,841,794,597,966,309,569,1052,765,120,86,874,1229,876,602,660,394,977,429,1132,1290,9
876,1101,724,332,818,1161,448,1052,339,9,1131,311,662,1131,661,1228,251,1290,89,1234,839,1035,1287,763,564
1052,432,910,35,85,597,944,86,364,568,875,764,207,875,1219,1251,1052,763,13,1115,1140,409,1307,1304,312
877,99,576,480,800,944,51,1131,800,1048,876,1305,7,876,719,401,877,1304,332,979,112,1318,402,310,828
125,184,224,217,1052,233,233,875,1052,813,251,1292,56,251,912,402,125,310,217,1315,703,428,1327,582,569
570,1158,725,786,299,802,802,876,299,833,877,382,895,877,978,1325,570,582,786,48,1042,1322,1230,1303,1048
966,867,1193,513,217,146,146,251,217,1047,125,1290,1225,125,242,1307,966,1303,513,46,1202,354,1310,1305,1047
1095,1080,99,942,944,486,486,1095,944,793,570,1298,73,570,1250,1308,1095,1305,942,1233,43,427,401,313,793
110,214,192,21,146,309,309,110,146,693,966,1303,72,966,462,1327,110,313,21,47,334,1320,1229,762,693
845,1071,521,106,1095,339,339,845,1095,275,1095,313,97,1095,1300,1293,845,762,106,49,1084,1036,1228,765,275
581,523,797,785,786,364,364,581,786,798,110,1288,1328,581,276,1230,581,765,785,972,846,1321,1251,311,798
234,83,1133,800,942,841,841,234,942,673,845,763,1224,234,815,403,234,311,800,1114,990,1259,1111,764,673
298,1047,1302,146,35,818,818,298,35,8,581,602,1150,298,905,1310,298,764,146,1113,192,1032,1325,1292,8
416,501,883,1041,480,85,85,416,480,799,416,1299,485,416,98,1141,416,1292,1041,1272,145,1235,1326,601,799
841,578,384,1052,513,800,800,841,513,805,841,1304,669,841,183,1287,841,601,1052,203,724,1236,1308,381,805
818,1176,1041,86,251,1052,1052,818,251,328,818,762,1146,818,1216,1086,818,381,86,393,430,1296,1293,761,328
85,1048,1052,1131,989,299,299,85,989,1301,85,1306,823,85,1061,1132,85,761,1131,396,910,355,1142,382,1301
309,9,86,875,1041,217,217,309,1041,1281,309,582,23,309,189,1315,309,382,875,31,576,357,403,1298,1281
339,745,1131,876,86,1095,1095,339,86,1282,339,1297,1034,339,89,1143,339,1298,876,1312,224,1323,1086,1288,1282
364,1019,875,251,233,786,786,364,233,274,364,1291,999,364,660,1309,364,1288,251,395,725,1037,1315,1299,274
800,569,876,877,802,942,942,800,802,1156,800,310,417,800,1255,48,800,1306,877,1241,146,150,1143,1306,1156
299,226,251,125,877,35,35,299,877,462,217,314,748,299,37,1317,299,1291,125,204,1193,356,1309,1291,462
217,564,877,570,21,480,480,217,21,765,944,383,515,217,999,1233,217,383,570,392,99,1260,48,383,765
944,693,125,966,106,513,513,944,106,311,146,1313,894,944,21,1324,944,1313,966,971,521,1241,1233,1313,311
146,218,570,1095,803,251,251,146,803,1292,786,462,406,146,106,559,146,462,1095,980,797,970,1324,462,1292
786,529,966,110,125,989,989,786,125,764,942,1300,862,786,945,46,786,1300,110,50,1133,46,559,242,764
942,312,1095,845,973,1041,1041,942,973,1298,35,242,963,942,92,47,942,242,845,1258,1302,1031,46,798,1298
35,793,110,581,875,86,86,35,875,1303,480,798,490,35,142,1115,35,798,581,401,883,1113,47,1250,1303
480,462,845,234,570,877,877,480,570,601,513,1250,747,480,756,1234,480,1250,234,1229,384,396,1115,273,601
513,537,581,298,966,21,21,513,966,381,989,273,1081,513,1118,393,513,273,298,1111,1041,203,1234,537,381
989,1300,234,416,464,106,106,989,464,761,1041,537,1133,989,233,49,989,537,416,1228,1052,1233,393,1048,761
1041,281,298,841,416,803,803,1041,416,1305,233,1048,1193,1041,786,972,1041,1048,841,1251,86,395,49,355,1305
233,436,416,818,1131,125,125,233,1131,382,802,355,996,233,942,1114,233,355,818,402,1131,48,972,1314,382
802,479,841,85,794,973,973,802,794,1290,21,1314,1227,802,1213,1272,802,1314,85,1325,875,47,1114,409,1290
21,1078,818,309,581,875,875,21,581,313,106,409,1264,21,309,1312,21,409,309,1326,876,972,1272,661,313
106,108,85,339,684,570,570,106,684,1288,803,661,595,106,339,392,106,661,339,1307,251,31,1312,1032,1288
803,809,309,364,448,966,966,803,448,763,973,1032,928,803,364,979,803,1032,364,1308,877,50,392,354,763
973,275,339,299,234,464,464,973,234,602,464,354,797,973,841,204,973,354,299,1327,125,49,979,568,602
464,828,364,944,298,416,416,464,298,1299,794,568,1004,464,818,31,464,568,944,1293,570,1114,204,429,1299
794,507,800,989,110,1131,1131,794,110,1304,684,429,776,794,85,980,794,429,989,1142,966,1315,31,1282,1304
684,805,299,233,876,581,684,684,876,762,448,1282,331,684,800,971,684,1282,233,1230,1095,1272,980,1323,762
448,476,217,802,373,684,234,448,373,1306,373,1323,64,448,1052,1116,448,1323,802,403,110,1258,971,428,1306
373,798,944,803,845,234,298,373,845,582,1161,428,914,373,299,1113,373,428,803,1310,845,1312,1116,274,582
1161,1206,786,973,1161,298,110,1161,1161,1297,814,274,61,1161,217,203,1161,274,973,1141,581,971,1113,1156,1297
814,266,942,464,814,110,876,814,814,1291,51,1156,100,814,944,394,814,1156,794,1287,234,1232,203,1301,1291
51,993,35,794,51,876,373,597,51,310,597,1301,337,51,146,1241,51,1301,684,1086,298,393,394,578,310
597,1256,480,684,597,373,845,486,597,314,486,578,505,597,1095,396,597,578,448,1132,416,204,1241,854,314
486,859,513,448,486,845,583,583,486,383,583,854,571,486,35,395,486,854,373,1143,841,392,396,1036,383
583,931,989,373,583,583,1282,1282,583,1313,1282,1036,766,583,480,50,583,1036,1161,1311,818,394,395,1281,1313
1282,532,233,1161,1282,1282,89,89,1282,1300,89,1281,922,1282,513,1258,1282,1281,814,1309,85,1116,50,1295,1300
89,623,802,814,89,89,274,274,89,242,274,1295,1171,89,251,397,89,1295,51,1317,309,1115,1258,1231,242
274,648,21,51,274,274,660,660,274,1250,660,1231,17,274,989,1144,274,1231,597,397,339,559,397,427,1250
660,1321,106,597,660,660,1156,1156,660,273,1156,427,491,660,1041,1232,660,427,486,1144,364,1234,1144,1320,273
1156,673,803,486,1156,1156,1301,1301,1156,537,1301,1320,606,1156,86,970,1156,1320,583,1232,800,1324,1232,1322,537
1301,14,973,583,1301,1301,799,799,1301,355,799,1322,1085,1301,802,1323,1301,1322,1282,970,299,397,970,799,355
799,332,464,1282,799,799,1281,1281,799,1314,1281,799,164,799,877,1036,799,799,274,1323,217,1228,1323,1037,1314
1281,770,794,274,1281,1281,173,173,1281,409,173,1037,378,1281,803,409,1281,1037,1156,1036,944,1144,1036,328,409
173,148,684,1156,173,173,276,276,173,661,276,328,1226,173,125,1283,173,328,1301,409,786,979,409,1236,661
276,727,448,1301,276,276,328,328,276,1032,328,1236,188,276,973,429,276,1236,799,1283,942,1230,1283,1283,1032
328,664,373,799,328,328,1302,1302,328,354,1302,1283,821,328,875,428,328,1283,1281,429,35,980,429,1031,354
1302,946,1161,1281,1302,1302,1045,1045,1302,429,1045,1031,63,1302,570,1321,1302,1031,173,428,480,1143,428,793,429
1045,349,814,173,1045,1045,503,503,1045,1323,503,793,145,1045,966,150,1045,793,276,1321,513,401,1321,1259,1323
503,1163,51,276,503,503,176,176,503,428,176,1259,929,503,464,1295,503,1259,328,150,989,273,150,1296,428
176,409,597,328,176,176,189,189,176,578,189,1296,206,176,416,354,176,1296,1302,1295,233,1325,1295,1321,578
189,508,583,1302,189,189,555,555,189,854,555,1321,34,189,1131,1320,189,1321,1045,354,802,1287,354,1144,854
555,600,1282,1045,555,555,618,618,555,1036,618,1144,576,555,794,1322,555,1144,503,427,21,1141,427,1035,1036
618,799,89,503,618,618,100,100,618,1295,100,1035,1130,618,581,1259,618,1035,176,1320,106,1307,1320,1235,1295
100,1058,274,176,100,100,337,337,100,1231,337,1235,672,100,684,1032,100,1235,189,1322,803,1229,1322,874,1231
337,607,660,189,337,337,505,505,337,427,505,874,679,337,448,1235,337,874,555,1259,973,1251,1259,275,427
505,734,1156,555,505,505,571,571,505,1320,571,275,881,505,234,1236,505,275,618,1032,464,1111,1032,569,1320
571,811,1301,618,571,571,766,766,571,1322,766,569,788,571,298,355,571,569,100,1235,794,1132,1235,1319,1322
766,273,799,100,766,766,521,521,766,1037,521,1319,598,766,110,357,766,1319,337,1236,684,1309,1236,356,1037
521,900,1281,337,521,429,429,429,521,1236,429,356,725,521,876,1319,521,356,505,1296,448,1327,1296,564,1236
429,133,173,505,429,142,142,142,429,1283,142,564,685,429,373,1037,142,564,571,355,373,1311,355,357,1283
142,1323,276,571,142,428,428,428,142,1031,428,357,1147,142,845,356,428,357,766,357,1161,402,357,276,1031
428,1243,328,766,428,725,725,725,428,1259,725,276,74,428,1161,1260,725,276,521,1319,814,1310,1319,815,1259
725,1283,1045,521,725,910,910,910,725,1296,910,815,15,725,814,1035,910,815,429,1037,51,1142,1037,905,1296
910,1127,503,429,910,793,793,793,910,1321,793,905,96,910,51,1318,793,905,142,356,597,403,356,98,1321
793,1093,176,142,793,275,275,673,793,1144,275,98,136,793,597,1031,275,98,428,1260,486,1326,1260,183,1144
275,567,189,428,275,673,673,1032,275,1035,673,183,885,275,486,273,673,183,725,1035,583,1317,1035,1216,1035
673,824,555,725,673,1032,1032,354,673,1235,1032,1216,724,673,583,197,1032,1216,910,1318,1282,1308,1318,1061,1235
1032,577,618,910,1032,354,354,427,1032,874,354,1061,426,1032,1282,1209,354,1061,793,1031,89,1293,1031,189,874
354,93,100,793,354,427,427,798,354,1319,427,89,430,354,274,1292,427,189,275,273,274,1086,273,89,1319
427,103,337,275,427,798,798,970,427,356,798,660,1203,427,1156,1298,798,89,673,197,660,197,197,660,356
798,238,505,673,798,970,970,1320,798,357,970,1255,235,798,1301,765,970,660,1032,1209,1156,1209,1209,1255,357
970,260,571,1032,970,1320,1320,1322,970,276,1320,37,236,970,799,311,1320,1255,354,1292,1301,1292,1292,37,276
1320,698,766,354,1320,1322,1322,393,1320,815,1322,999,51,1320,1281,764,1322,37,427,1298,799,1298,1298,999,815
1322,732,429,427,1322,393,393,150,1322,905,393,21,586,1322,173,1303,393,999,798,765,1281,765,765,21,905
393,323,142,798,393,150,1048,1048,393,98,150,106,965,393,328,601,150,21,970,311,173,311,311,106,98
150,524,428,970,150,1048,1113,1113,150,183,1048,945,878,150,1302,381,1048,106,1320,764,276,764,764,945,183
1048,1255,793,1320,1048,1113,1233,1233,1048,1216,1113,92,1157,1048,1045,761,1113,945,1322,1303,328,1303,1303,92,1216
1113,1036,275,1322,1113,1233,237,237,1113,1061,1233,142,24,1113,503,1305,1233,92,393,601,1045,601,601,142,1061
1233,263,673,393,1233,237,1255,1255,1233,189,237,756,5,1233,176,382,237,142,150,381,503,381,381,756,189
