run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
759,111,730,1547,531,1522,889,767,1444,1498,1204,860,1420,1438,386,1140,742,425,1330,310,1522,957,557,268,862
164,571,1120,1630,394,1062,1656,359,394,1556,1658,1362,1633,491,1630,571,394,1120,1508,1655,1632,359,164,490,1618
353,497,1582,353,300,1610,822,852,853,300,709,856,437,735,570,423,300,437,423,1231,709,1022,1081,1231,756
1245,1266,433,1268,456,965,585,427,755,207,1601,1340,1264,1127,1641,840,702,1587,972,184,1083,958,450,283,801
1228,1276,131,926,326,724,24,1299,1212,329,744,1021,1482,1510,1553,977,1003,1474,1123,1004,1338,600,896,1439,765
1643,56,1647,232,1643,335,233,494,1659,1644,1208,68,53,921,1642,68,1654,1653,53,53,70,232,333,331,1623
443,659,704,1302,1461,443,512,1233,1461,1583,825,704,314,1310,1267,498,704,740,411,740,714,411,1461,887,659
138,1274,538,1428,657,67,1545,639,626,964,1356,147,543,1548,1349,626,929,169,1335,1394,538,800,644,218,23
544,1538,1080,1611,720,1262,459,1625,748,974,1294,1126,399,1504,1611,1450,795,827,1585,1585,399,779,510,971,909
838,695,62,1364,573,1491,1494,221,1652,1494,65,882,460,1626,597,1627,262,373,814,952,695,1119,1584,1454,1240
1209,1209,1654,1491,1209,1364,1362,883,1654,1635,1659,1656,244,389,55,53,1659,1654,1646,1648,701,484,271,736,1630
1264,1651,1659,647,1117,647,1659,882,1656,1636,1654,1654,331,923,389,69,1656,1656,360,1391,66,331,376,1507,490
1508,1649,1656,646,562,646,1654,687,1362,492,1362,1659,1507,1505,923,55,1362,1659,54,1658,923,334,1594,484,1646
1651,1653,1362,1621,260,1621,1655,794,1655,1557,1660,1655,484,55,701,1642,1658,1362,52,1660,389,335,932,53,53
1653,1362,1655,1167,952,1167,1648,783,1648,287,334,1648,333,701,921,1502,1660,1655,487,1362,55,68,783,333,1632
1654,1654,1648,1062,1112,1353,1391,1594,1391,1633,1653,1391,233,1503,1505,389,1391,1648,1623,1654,921,487,1112,1654,1506
1659,1659,1391,1613,1651,1613,1660,510,1660,571,1657,1658,232,66,66,923,1648,1391,1208,1659,1505,54,1415,1656,360
1656,1656,1658,1353,56,923,1653,376,1658,491,1656,1660,334,1642,1503,701,1655,1660,1209,1656,1503,360,1649,1659,54
1660,1660,1660,1612,921,389,1658,271,1653,1555,1648,1645,1392,830,1638,921,1653,1658,486,1653,1209,52,1653,1362,52
1362,1648,1653,55,1505,55,1649,932,1649,921,1655,1653,1645,945,70,1505,1649,1649,333,1649,1638,1208,1655,1658,487
1649,1655,1649,488,701,701,1657,1112,1657,1505,1391,1649,1391,1210,1210,66,1657,1657,334,1657,1210,332,1648,1660,484
1655,1391,1657,180,66,1612,481,1415,1645,66,838,1657,1655,1638,1647,1503,1645,1645,1392,1645,1642,1392,1659,334,1507
1648,1658,1264,1507,1503,1634,1645,364,1647,701,1645,44,1658,70,1209,1210,1647,334,1645,1647,490,1643,1654,1391,331
1391,1657,1645,1642,389,1642,1647,1652,334,1209,1620,459,1648,1647,1654,70,334,1647,68,334,1644,1209,1656,1648,335
1658,1645,334,1634,923,921,334,872,331,1638,1051,1647,1660,34,1656,1638,1392,1392,335,1392,486,1645,1660,1655,68
1657,1647,331,1344,55,1505,331,1483,55,70,323,334,1654,510,1659,1209,1208,331,232,1208,1208,233,1362,1645,1208
1645,1392,1392,175,1642,66,55,1503,1208,389,1619,1264,1362,783,1362,1647,331,1208,233,1508,1647,69,1391,1653,1209
1647,334,1208,923,1638,1503,1208,66,486,923,271,331,1659,1594,1658,486,486,486,332,484,334,486,1658,1649,69
55,331,1644,389,70,175,1112,921,1392,55,344,1392,1656,376,1660,1644,68,1644,484,331,1392,1502,513,1657,333
334,486,486,921,1210,1209,68,1505,484,1210,345,1208,1653,271,1653,1208,484,484,331,486,484,1391,1657,1647,334
1208,1208,68,1505,1647,1638,1644,389,68,1503,1483,1508,1649,1112,1391,1392,333,49,1391,333,331,1655,1645,1264,332
68,1556,49,701,662,70,486,923,333,1654,464,883,1657,1415,1648,334,55,333,1655,1644,68,1658,1647,1392,1392
1392,1557,484,66,1644,1210,1210,1210,389,1659,1649,486,1647,932,1655,1645,1642,68,1658,68,333,1660,334,1208,1645
1642,509,333,1503,486,1556,1503,701,923,1656,641,484,1208,287,1649,233,1644,69,1660,1643,1654,1653,55,1508,55
484,1636,53,1208,331,1636,701,55,701,1362,544,335,1508,1633,1657,1654,1210,1502,1648,1651,1659,1648,1208,486,486
331,287,335,1209,1208,1557,484,1638,1642,1655,932,233,1644,1556,1645,1656,1503,1643,1653,457,1656,1654,1483,68,1654
486,1633,233,1638,53,1635,335,70,1264,1648,1652,464,486,492,1392,1362,389,1651,1654,878,1362,1362,484,1644,1659
335,492,1508,70,484,287,333,1647,1210,1391,1647,641,68,1635,49,1659,923,1209,1659,335,1658,1659,331,701,1656
333,1635,1507,1210,1507,1633,49,1642,1503,1658,288,1652,1651,1636,334,1391,701,1508,1362,1210,1660,1656,1503,335,1362
1210,1210,701,486,333,492,1642,1651,1643,1653,1618,544,335,1557,1556,1648,1483,335,1656,1503,1653,1657,1644,1651,1391
1503,389,70,1654,233,491,457,1504,1209,1660,1630,1504,701,1654,287,1655,49,233,1657,389,1391,1649,1210,1556,1655
389,923,66,1656,334,571,1392,250,335,1649,966,945,332,1656,1633,1658,335,1507,1649,923,1648,1647,486,1557,1648
923,55,923,1659,1392,830,1507,56,1507,1657,68,1642,1643,1362,492,1660,233,1646,1647,701,1655,1623,701,1636,1660
701,701,389,1362,1645,1504,66,1209,54,1647,1504,932,457,1659,1635,1653,1507,70,1507,55,1649,1644,1642,492,1658
1112,1642,55,1660,335,289,70,366,360,1645,55,1556,49,1655,1557,1649,1638,66,1644,1642,1657,49,68,1635,1653
1644,1503,1503,1658,68,787,923,464,52,1642,34,1557,56,1648,1636,1657,70,923,170,49,1645,333,49,287,1649
52,70,1210,1653,232,34,389,641,487,1483,945,1636,1209,1653,1634,49,921,389,55,233,49,1507,233,1633,1657
54,1638,921,1648,69,1555,921,544,437,1392,1642,492,1638,1658,1509,1556,1505,921,923,1209,1556,55,66,491,1647
360,921,1505,1655,332,1525,1505,925,1644,49,1323,287,70,1660,164,287,66,1505,389,1638,287,1210,70,1555,491
487,1505,1638,1391,494,945,1638,545,1623,334,332,1633,1210,1391,486,1633,56,701,701,70,1633,1503,923,55,1555
1623,66,1642,1645,922,1027,1209,1644,233,484,287,1635,389,1649,333,492,457,55,1642,921,492,389,389,1210,1210
921,49,1651,1649,49,180,54,486,921,331,1633,1210,923,1657,1644,1635,1651,1638,1503,1505,1635,923,921,1503,701
1505,484,56,1657,1654,488,360,1208,1505,486,492,389,55,1264,395,1557,1643,1210,1210,66,1557,701,1505,923,1503
66,333,1209,1647,1362,334,52,484,66,333,1635,923,921,366,1264,1636,1209,1503,921,494,1636,1638,1638,389,923
1638,1634,494,1392,1656,1392,487,233,1638,1507,1556,701,1505,1483,491,1634,494,1642,1505,1509,491,70,1651,1642,389
70,491,1509,334,1659,1645,1623,457,70,1208,1636,55,1503,1634,1555,491,54,494,66,487,1634,921,1392,70,1642
