run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
472,407,250,993,1176,949,993,335,816,1206,183,808,753,811,1001,1158,1172,1079,436,896,949,599,1148,815,1268
1325,1293,1308,1113,1309,401,1308,1326,1312,1132,1233,1116,1116,1311,1113,31,50,1312,972,1309,1115,49,49,1241,31
10,193,143,44,70,967,249,44,926,419,249,296,71,147,193,510,36,249,70,784,249,1090,943,888,449
769,802,300,669,17,747,1271,878,62,764,763,629,1292,234,300,314,1314,63,761,486,1133,1291,763,803,266
1247,884,207,1285,634,703,506,982,882,105,682,72,858,588,390,1279,1257,976,1121,100,995,736,606,1164,931
260,983,983,65,938,286,824,790,829,709,360,984,68,349,360,983,405,790,518,709,260,451,259,405,66
612,399,1011,742,837,200,750,1078,154,172,1248,497,1196,657,421,232,702,664,667,913,1089,558,1262,658,1003
1295,1144,428,1260,970,429,354,1318,1036,429,1235,428,1035,1321,1235,1296,970,1036,355,355,1032,355,357,1035,1322
564,912,508,1095,841,877,1098,1072,875,483,462,1300,727,373,876,693,146,312,30,828,312,1095,224,569,1161
1171,206,751,619,881,408,895,651,751,5,136,375,327,1085,406,235,442,482,375,327,1201,1218,186,400,34
191,191,1225,191,191,191,191,191,191,382,1304,462,383,191,875,1297,145,191,381,337,828,1052,1304,312,794
548,74,6,966,818,966,823,1293,1052,1288,314,765,1291,298,1131,763,1052,828,601,505,564,86,1290,828,814
828,788,1169,570,1052,125,769,129,876,1306,1290,762,381,251,251,1304,875,564,762,571,569,251,310,564,597
312,327,999,125,875,570,7,1142,1131,1305,310,311,761,1131,86,1290,1131,1226,1304,766,568,1131,582,9,191
569,236,662,877,85,1095,56,548,86,1290,582,381,601,86,1052,310,251,17,763,299,1048,875,314,276,944
568,672,120,1052,876,1052,1169,429,251,763,1303,761,313,875,125,582,86,491,1290,191,380,876,1303,273,615
1271,685,7,86,1131,875,6,428,1095,1304,1305,601,1305,1052,1095,1303,876,64,1305,309,9,125,1297,1216,428
1048,235,56,251,251,876,662,150,570,1303,602,1305,1290,876,570,1305,234,568,1303,339,793,234,1305,98,486
1289,34,895,1131,86,1131,207,1295,125,311,601,1290,1303,125,877,602,298,928,313,818,693,298,762,183,448
1235,944,97,875,234,251,598,1319,877,765,381,1303,763,1095,966,313,1095,1048,582,85,1052,877,313,905,51
1309,1032,853,876,298,86,1225,48,966,1291,764,313,1304,877,110,762,877,1227,310,841,875,966,602,189,146
429,5,598,845,125,845,999,1229,234,601,1288,602,602,966,845,601,125,378,602,1052,876,570,601,1061,299
1035,233,748,110,570,110,1193,15,298,381,382,763,311,570,581,381,966,429,764,800,1131,110,381,462,841
428,823,576,581,877,234,120,62,845,313,765,1304,765,110,234,615,570,15,382,875,251,845,764,1300,818
9,1218,145,234,1095,298,981,1203,110,762,311,764,582,845,298,764,416,1203,311,876,86,581,382,793,85
1032,1161,724,298,966,581,97,61,416,582,313,382,310,581,818,382,110,878,765,1131,125,762,1288,1048,1052
1322,597,797,818,581,416,1328,17,803,310,761,582,764,818,841,311,845,569,1291,251,1095,1306,761,1095,875
1241,794,842,841,309,841,1289,491,581,602,383,310,382,85,85,1291,581,1032,1288,86,877,382,311,966,876
1259,814,843,85,339,818,73,1226,841,1292,762,1288,314,841,309,765,803,426,1292,234,966,1288,765,125,1131
1321,448,224,309,800,85,853,63,818,1298,1298,1298,1297,309,339,1292,818,61,383,298,570,764,1292,877,86
355,51,96,339,299,309,748,64,85,761,1297,1297,1298,339,800,1298,841,1147,1298,1095,110,383,1291,570,251
1320,615,1133,800,217,339,417,928,299,1297,1299,314,762,800,299,761,85,842,1297,581,845,763,1298,1052,570
1301,416,62,299,110,800,72,1227,309,314,1306,383,1288,299,146,1288,309,843,314,125,581,1304,1299,876,125
1281,234,64,217,845,299,747,378,339,1299,1292,1299,1299,364,803,1299,339,96,1299,110,234,1290,1306,875,110
328,298,73,416,416,364,548,1147,800,1313,1291,1291,1306,416,364,1306,299,62,1313,570,298,1305,383,1131,234
1156,251,13,146,146,146,427,842,364,383,1313,1292,1313,146,191,1313,800,324,1306,966,841,1303,191,251,298
1282,86,725,944,944,1041,929,843,1041,615,1300,1306,615,1041,416,383,364,1052,615,877,818,582,1313,86,845
274,1131,910,803,803,217,485,324,1156,219,276,1313,219,448,794,1032,428,875,354,845,85,310,429,845,877
8,875,430,364,364,548,1224,426,1281,191,815,1225,1032,51,814,634,448,1131,1260,146,339,602,910,110,966
693,1052,647,1041,1032,417,669,145,1282,1032,191,168,143,814,597,995,794,876,429,803,309,313,725,581,1095
85,876,894,1032,491,999,1032,430,1301,235,242,1328,235,794,448,427,814,251,235,944,800,601,145,234,581
818,877,1328,548,63,448,797,146,328,1048,1314,276,1048,597,944,1236,597,86,1037,364,299,381,576,298,416
841,125,1193,448,145,51,576,448,274,462,463,815,693,944,51,685,944,125,428,416,416,311,430,818,373
339,966,1224,51,1226,814,724,51,548,1300,309,1314,685,1161,217,236,1161,234,394,217,146,765,724,841,309
309,570,357,814,64,794,910,814,1032,276,800,242,206,217,1161,788,51,298,1321,1041,944,761,648,85,339
800,110,1147,794,928,597,725,794,828,815,339,463,74,548,1041,206,217,877,1236,145,373,1292,146,309,800
1095,1095,596,597,1041,944,145,944,146,242,944,883,788,1032,1032,74,1302,570,168,274,1041,1297,1041,339,217
1052,845,100,1161,1227,1161,430,597,145,1314,883,944,236,513,1179,1218,100,966,1320,1156,364,314,464,800,364
251,581,337,100,448,373,1200,1161,217,145,1052,1231,672,100,513,5,224,1095,1032,1281,217,1298,86,364,1041
1131,841,505,337,51,145,224,416,448,883,1095,854,34,337,802,327,1041,845,559,1282,191,1299,1052,191,1179
875,818,571,505,814,224,146,1052,51,273,875,874,5,505,464,34,337,110,409,1301,274,1313,966,299,100
876,85,766,571,794,513,416,875,814,910,1131,661,1218,571,35,672,854,581,1323,328,1156,1048,1095,944,337
86,309,14,766,597,1156,448,876,794,944,251,968,606,766,145,168,189,416,143,548,1281,191,877,1281,505
966,339,1314,145,1161,1281,51,1131,597,970,86,719,1235,145,224,926,384,841,1295,1302,1301,146,125,1156,571
