run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
977,656,888,413,397,844,872,901,81,389,1462,1184,382,568,205,872,507,202,1205,56,1130,1350,1214,206,1099
390,311,1128,69,205,1231,81,1265,274,1036,1467,698,1467,684,985,722,942,1054,5,386,689,712,304,542,430
667,698,69,304,1336,1184,1358,391,263,1417,190,1347,375,217,132,721,843,1465,81,985,1037,220,1469,215,206
221,1304,1331,252,1347,386,986,191,1448,195,1054,593,722,986,567,977,787,986,311,1264,1334,1054,923,1350,1264
991,304,132,200,1037,1350,56,542,685,964,475,1334,507,1149,1132,252,183,567,685,263,1344,794,190,69,1037
343,1038,193,1205,927,609,391,1417,320,1184,1036,183,666,311,215,1469,1331,1440,298,147,941,1304,972,1439,191
864,976,1412,923,835,10,1467,1149,220,1350,221,689,1458,1358,621,943,1412,899,899,154,1231,1506,1412,668,258
147,199,1036,132,199,712,721,689,1465,1412,941,200,376,1465,941,304,1099,1214,375,1350,217,391,507,272,872
1132,565,220,1015,114,252,1214,343,1469,568,695,298,1358,397,221,899,1038,843,593,1440,872,685,689,976,298
541,390,252,685,668,872,1015,1469,794,258,888,1130,220,927,390,621,1036,923,976,343,193,1184,1358,1334,565
941,1229,219,371,1015,1015,1261,1015,1015,371,977,1015,219,255,977,1015,1015,219,1015,1015,1015,219,219,885,1015
81,219,1347,885,801,1261,219,1454,219,1261,81,371,1214,996,1261,1261,941,220,475,371,977,698,220,154,1454
475,1214,1261,114,154,1170,376,698,1261,342,1015,801,1304,302,507,941,977,1304,977,801,923,1214,1304,1261,190
376,220,1214,533,923,342,977,1261,1214,1015,376,1261,1015,1344,1015,81,81,1229,941,698,81,1229,1261,371,56
507,1261,1304,154,1344,1054,220,154,1304,698,923,154,1229,923,81,475,475,1347,376,1433,475,1261,1229,1347,901
1231,1201,1229,977,204,684,1304,342,376,684,507,923,1261,154,475,376,376,1261,507,1261,376,157,1015,923,376
923,996,698,81,1231,371,1229,685,475,204,204,342,1347,1015,376,507,923,698,923,923,507,206,977,565,475
1261,255,885,475,977,977,475,977,1229,202,154,1344,977,685,923,923,204,1264,154,1344,204,371,941,195,977
204,1347,192,376,941,941,1458,941,977,976,195,204,941,507,204,154,1261,1458,1344,204,685,1433,81,684,941
255,302,1458,941,507,81,157,507,1347,154,685,195,1329,977,1231,204,1231,1433,204,684,154,1264,376,342,507
154,1329,1433,507,81,475,698,81,941,923,1344,684,1264,941,154,195,685,342,255,342,195,687,475,192,81
976,1264,1434,899,475,507,941,475,507,1344,1231,202,698,81,684,685,1344,1329,195,685,943,977,1347,204,204
195,355,342,142,376,685,507,204,1329,941,1261,976,1433,475,685,1344,154,154,1261,977,1261,941,685,977,1231
685,1433,1264,1261,685,255,685,1231,1264,977,684,941,204,376,1344,202,195,1434,202,507,684,507,1329,941,923
1015,542,1350,204,195,923,1433,684,698,507,943,977,81,1231,943,1231,943,192,302,941,202,81,1264,507,195
1344,1195,1329,684,322,154,923,923,923,81,202,507,475,204,202,684,684,1015,684,81,303,475,698,81,154
943,204,542,1344,1261,204,1329,1344,1344,475,255,81,685,943,899,342,202,1344,943,475,976,1015,1344,475,685
684,195,1317,202,202,1344,533,943,1231,685,976,475,923,322,342,976,255,941,1329,1231,342,1329,204,1015,1344
202,202,54,1350,943,195,1264,376,943,1231,342,685,1434,1261,255,303,976,977,1231,943,942,1458,976,1317,1261
322,684,933,195,899,202,1434,303,976,943,303,1231,1344,202,195,942,342,507,342,376,322,1434,1231,685,684
899,342,371,1317,684,943,1344,202,533,322,942,943,202,195,976,698,322,81,942,195,899,923,943,1231,943
342,1458,304,54,976,976,976,195,1458,376,1317,376,322,899,206,190,899,475,303,202,206,1344,684,255,202
303,135,923,1347,206,142,684,976,1433,899,56,303,943,342,1317,56,303,685,206,322,1317,684,533,202,303
698,943,154,1231,303,899,943,206,1434,255,206,899,976,976,303,206,206,376,322,976,56,1347,1458,1344,976
190,507,202,943,942,376,204,190,195,1458,1434,942,195,1329,942,1434,1434,943,190,899,255,1201,1433,943,342
1277,941,1344,255,342,303,202,322,204,1433,322,206,684,942,56,205,1317,204,56,206,1434,376,1434,376,942
1458,977,204,976,1458,698,1174,899,202,1434,1329,56,774,206,901,1458,190,976,996,255,190,943,202,303,255
1433,685,684,206,698,106,206,205,684,190,83,190,1231,303,190,1304,205,684,355,942,205,976,303,899,1317
1317,475,976,673,371,1458,154,1317,206,205,899,142,206,355,147,1229,1329,1231,371,303,1329,195,206,698,205
206,81,195,303,1350,1433,195,56,303,206,205,1317,154,56,698,219,698,303,698,901,901,204,195,1329,1329
371,1015,977,342,1433,1317,542,255,154,1317,1334,205,390,190,142,1214,1458,195,1458,1317,147,202,154,1458,322
1350,376,941,942,190,1434,1231,147,1174,303,901,901,342,1317,1434,220,1433,542,1433,190,803,1174,342,1433,899
205,1344,507,56,1317,205,303,1329,342,219,147,147,542,901,1330,1347,56,206,1317,205,698,1231,542,1434,147
942,923,1015,1329,542,206,342,371,542,1214,698,255,303,147,1458,1264,371,774,565,1458,1458,303,391,205,698
1434,1231,81,901,56,190,774,1458,774,220,1458,1458,205,565,1433,1329,1350,828,901,542,1433,342,322,56,1434
1329,154,475,1433,255,1347,843,1433,391,1304,1433,1433,533,1479,1329,1433,542,304,1350,1434,542,542,1350,142,803
142,1434,685,147,565,56,1350,1434,1350,1229,542,1350,1317,1506,1229,533,901,205,142,900,1304,154,205,942,1458
