run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
785,111,540,232,127,684,201,46,244,44,179,857,235,287,748,100,523,554,835,496,871,496,762,474,543
144,496,164,351,157,440,504,296,662,877,513,528,487,346,797,460,608,431,632,341,62,306,56,578,202
522,339,656,706,601,514,22,783,443,45,43,387,393,781,117,79,561,113,487,550,557,533,817,616,713
702,464,65,373,286,244,429,147,608,512,411,46,251,108,542,484,781,310,473,331,753,734,709,790,352
252,439,152,593,220,309,401,454,641,666,808,247,691,381,348,436,298,217,629,238,283,584,804,228,71
681,34,182,532,287,59,517,805,698,738,248,179,835,817,591,840,325,48,736,377,558,381,5,457,179
759,73,637,243,765,456,169,300,701,692,489,66,201,847,537,489,103,380,9,383,206,617,352,733,862
55,59,20,211,523,567,79,127,165,548,851,503,216,374,558,522,525,369,539,577,507,614,350,138,752
399,201,636,856,152,580,706,261,333,804,875,737,774,717,409,116,654,692,422,848,143,554,870,806,740
77,2,691,48,221,133,728,53,145,251,237,803,218,46,814,350,627,204,198,512,267,422,631,811,846
768,430,15,553,90,654,430,321,654,451,852,225,717,271,536,31,331,194,419,134,582,419,839,424,23
769,602,448,96,194,748,602,455,748,551,853,326,625,98,844,593,25,218,421,394,624,421,141,271,24
358,388,449,397,428,520,388,226,520,134,476,82,194,424,503,115,768,386,213,547,177,213,652,374,776
25,194,492,76,219,217,194,552,217,394,809,116,428,352,833,391,769,486,838,451,228,838,135,98,69
357,608,568,226,284,194,608,86,194,547,203,59,219,776,858,438,252,427,298,548,360,298,767,352,25
472,284,450,552,189,218,284,648,218,550,716,480,284,22,298,225,358,687,165,551,819,165,13,776,261
590,428,569,455,201,386,428,634,386,545,113,337,189,261,816,326,357,625,339,545,349,339,120,22,777
483,189,16,321,407,486,189,294,486,190,171,563,407,777,801,745,472,673,398,190,250,398,877,261,103
583,219,190,454,603,427,219,481,427,546,865,115,603,23,857,565,590,89,417,546,249,417,651,777,134
493,407,546,207,602,687,407,154,687,549,861,87,602,24,419,479,483,428,650,549,259,650,792,23,394
253,603,549,669,487,625,603,207,625,640,195,27,607,69,446,59,583,219,418,640,44,418,824,24,547
462,487,640,317,607,673,487,669,673,25,339,99,608,25,339,87,493,201,512,25,408,512,850,69,550
463,607,451,505,608,89,607,173,89,331,198,224,388,103,198,337,253,717,199,23,269,199,794,25,331
96,429,548,371,388,428,88,328,428,23,566,158,430,134,398,46,462,602,538,24,353,198,856,103,451
397,88,551,648,430,219,642,317,219,24,213,100,429,394,213,563,463,284,580,776,752,538,38,134,548
464,642,134,634,429,201,604,505,201,776,838,140,88,547,265,27,96,189,166,69,281,539,789,394,551
584,604,394,86,88,717,90,371,717,69,165,206,642,550,838,99,397,407,178,261,663,580,791,547,545
76,90,547,481,642,602,410,158,602,261,419,45,604,331,417,224,464,603,420,777,771,166,868,550,190
732,410,550,294,604,284,254,224,284,777,211,593,90,451,165,158,77,188,180,352,85,178,291,331,546
251,254,545,154,410,189,601,754,189,352,212,743,410,548,538,140,584,388,200,103,354,420,867,451,549
356,601,69,45,254,407,1,100,407,103,512,774,254,551,418,206,76,430,214,583,6,180,37,548,640
461,1,25,567,1,603,485,99,603,583,298,648,601,545,166,45,732,487,540,458,606,200,156,551,583
226,485,331,754,485,188,387,567,188,458,511,327,1,190,539,743,251,607,179,253,842,214,323,545,458
552,387,639,140,387,388,674,27,388,253,506,173,485,546,420,774,356,88,682,639,532,540,324,190,253
23,674,458,563,674,430,409,563,430,639,398,744,387,549,422,648,461,642,816,768,851,179,795,546,639
24,409,103,206,409,487,456,327,487,768,136,338,674,640,650,327,226,429,211,769,518,682,837,549,768
776,456,261,99,456,607,738,115,607,769,418,634,409,583,200,173,552,90,801,493,600,816,849,640,769
69,738,777,337,738,88,427,337,88,493,816,53,456,458,421,744,23,604,844,252,270,211,869,583,493
261,427,23,224,427,642,687,87,642,252,199,438,738,253,580,338,24,254,536,357,375,801,847,458,252
777,687,24,743,687,429,218,81,429,357,539,566,427,639,512,634,776,601,136,472,150,844,175,253,357
352,218,22,27,218,90,217,225,90,472,417,391,687,768,178,480,69,608,537,483,290,536,854,639,472
103,217,583,158,217,604,386,326,604,483,650,31,217,769,211,53,261,387,503,590,620,136,174,768,483
134,386,464,774,386,254,486,45,254,590,145,567,386,493,199,566,777,410,833,358,117,537,793,769,590
394,486,590,115,486,601,625,553,601,358,341,86,486,252,540,567,352,1,858,22,132,503,843,493,358
547,625,253,46,625,608,673,96,387,22,372,479,673,357,212,86,134,485,857,569,705,833,846,252,22
550,673,769,327,673,387,89,397,410,569,823,83,89,472,136,83,394,409,446,77,439,858,864,357,569
331,89,352,100,89,410,717,140,1,77,446,328,188,483,179,328,547,674,265,462,308,857,790,472,77
451,717,252,173,717,1,188,206,485,462,801,720,647,590,682,720,550,647,212,450,367,446,147,483,462
548,188,472,87,188,485,647,593,409,450,580,838,740,358,180,838,451,740,511,492,725,265,848,590,450
551,647,493,744,647,409,740,743,674,492,356,339,197,569,511,339,548,456,566,568,773,212,766,358,492
545,740,776,338,740,674,197,774,647,568,422,165,497,77,214,165,551,197,245,449,29,511,855,569,568
190,197,768,59,197,647,497,744,740,449,538,565,101,462,566,82,545,497,306,15,71,566,835,77,449
546,497,271,480,497,740,101,338,456,15,833,732,660,450,245,732,190,738,832,448,664,245,871,462,15
549,101,374,53,101,197,660,59,197,448,421,198,192,492,306,198,546,101,859,636,5,832,872,450,448
640,660,424,438,660,497,192,480,497,636,166,465,646,568,832,465,549,660,875,637,279,859,68,492,636
458,192,356,225,192,738,646,438,738,637,178,213,632,449,859,213,640,192,720,16,280,875,845,568,637
639,646,357,326,646,101,632,116,101,16,536,212,74,15,875,212,458,646,83,464,118,720,157,449,16
22,632,463,116,632,660,74,566,660,464,420,650,633,448,720,650,639,632,465,271,257,83,299,15,464
569,74,98,566,74,192,633,391,192,271,180,77,123,636,83,77,22,74,810,374,359,465,92,448,271
450,633,483,391,633,646,123,31,646,374,293,462,187,637,465,462,569,633,565,424,423,810,318,636,374
492,123,77,31,123,632,187,479,632,424,400,512,630,16,810,512,450,123,82,356,654,565,78,637,424
568,187,358,479,187,74,630,83,74,356,706,294,122,464,565,294,492,187,325,463,761,82,225,16,356
449,630,732,83,630,633,122,720,633,463,537,245,805,356,82,245,568,630,586,98,364,325,326,464,463
15,122,716,328,122,123,805,838,123,98,844,306,741,463,325,306,449,122,657,732,362,586,82,356,98
448,805,96,720,805,187,741,339,187,732,503,419,67,732,586,419,15,805,340,716,524,657,46,463,732
636,741,397,838,741,630,67,165,630,716,858,832,91,716,657,832,448,741,307,96,694,340,20,732,716
637,67,837,339,67,122,91,82,122,96,857,859,484,96,340,859,636,67,81,397,751,307,727,716,96
16,91,171,165,91,805,484,565,805,397,265,833,726,397,307,833,637,91,732,837,119,81,613,96,397
271,484,462,82,484,741,726,732,741,837,200,745,739,837,81,461,16,484,77,171,167,732,66,397,837
374,726,417,565,726,67,739,198,67,171,540,461,121,171,732,586,271,726,356,417,799,77,497,837,171
424,739,339,732,739,91,121,465,91,417,682,586,223,417,77,418,374,739,461,339,93,356,785,171,417
98,121,461,198,121,484,223,213,484,339,214,418,711,339,356,74,424,121,479,461,130,461,102,417,339
716,223,584,465,223,726,711,212,726,461,245,74,102,461,461,633,98,223,338,584,605,479,187,339,461
837,711,418,213,711,739,102,650,739,584,306,633,498,584,479,356,716,711,145,418,51,338,784,461,584
171,102,76,212,102,121,498,77,121,418,832,356,641,418,338,357,837,102,341,76,125,145,783,584,418
417,498,298,650,498,223,641,462,223,76,859,357,470,76,145,298,171,498,372,298,52,341,741,418,76
339,641,474,77,641,711,470,512,711,298,720,298,631,298,341,511,417,641,823,474,278,372,782,76,298
418,470,566,462,470,102,631,245,102,474,83,511,494,474,372,538,339,470,506,566,466,823,406,298,474
298,631,323,512,631,498,494,306,498,566,465,538,710,566,823,211,418,631,706,323,522,506,729,566,566
474,494,251,245,494,641,710,419,470,323,810,211,748,323,506,398,474,494,874,251,577,706,65,323,323
566,710,213,306,710,470,748,832,631,213,565,398,698,251,706,816,566,710,493,213,817,874,498,251,251
323,748,113,419,748,631,698,859,494,113,82,816,196,213,874,123,323,748,870,113,818,493,702,213,213
213,698,212,832,698,494,196,833,710,212,325,123,240,113,493,417,213,698,839,212,39,870,334,113,113
113,196,512,859,196,710,240,745,196,801,586,417,469,212,870,481,113,196,141,801,520,839,738,212,212
212,240,801,833,240,698,469,461,240,538,657,481,747,512,839,136,212,240,652,538,433,141,293,512,512
512,469,538,745,469,196,747,586,469,867,340,136,55,801,141,251,512,469,135,867,618,652,494,801,801
801,747,867,461,747,240,55,418,747,398,307,251,345,538,652,801,801,747,767,398,695,135,726,538,538
538,55,398,586,55,469,345,74,55,198,81,801,788,867,135,421,538,55,13,198,703,767,748,867,867
867,345,198,418,345,747,788,633,345,854,732,421,315,398,767,422,867,345,120,854,513,13,108,398,398
398,788,854,74,788,55,315,356,788,650,77,422,661,198,13,540,398,788,877,650,14,120,184,198,198
198,315,650,633,315,345,661,357,315,580,461,540,221,854,120,199,198,315,651,580,378,877,297,854,854
854,661,580,356,661,788,221,298,661,838,479,199,316,650,877,539,854,661,792,838,276,651,612,650,650
650,221,838,357,316,315,316,511,221,180,338,539,555,580,651,229,650,221,824,180,822,792,456,580,580
580,316,180,298,555,661,555,538,316,243,874,229,186,838,792,809,580,316,850,243,126,824,405,838,838
838,555,243,511,186,221,186,211,555,165,493,809,162,180,824,166,838,555,794,165,235,850,781,180,180
180,186,165,538,162,316,162,398,186,419,870,166,575,243,850,178,180,186,856,419,764,794,192,243,243
243,162,419,398,575,555,575,816,162,37,839,178,715,165,794,536,243,162,38,37,234,856,396,165,165
165,575,37,816,715,186,715,123,575,833,141,536,220,419,856,420,165,575,789,833,670,38,711,419,419
419,715,833,123,241,162,220,417,715,214,652,420,241,37,38,580,419,715,791,214,797,789,312,37,37
37,220,214,417,366,575,241,136,220,511,135,580,366,833,789,875,37,220,868,511,432,791,598,833,833
833,241,511,136,571,715,366,251,241,199,767,875,571,214,791,122,833,241,291,199,468,868,660,214,214
214,366,199,251,589,220,571,801,366,539,13,122,589,511,868,180,214,366,867,539,806,291,641,511,511
511,571,539,801,825,241,589,421,571,682,120,180,825,199,291,805,511,571,37,682,131,867,300,199,199
199,589,682,421,202,366,825,422,589,83,877,805,202,539,867,810,199,589,156,83,231,37,12,539,539
539,825,83,422,239,571,202,540,825,211,651,810,239,682,37,537,539,825,323,211,770,156,595,682,682
682,202,211,540,392,589,239,199,202,145,792,537,392,83,156,844,682,202,324,145,104,323,728,83,83
83,239,145,199,393,825,392,539,239,156,824,844,510,211,323,768,83,239,795,156,678,324,34,211,211
211,392,156,539,510,202,393,229,392,285,850,768,712,145,324,179,211,392,837,285,204,795,501,145,145
145,393,285,229,712,239,510,809,393,341,794,200,803,156,795,200,145,393,849,372,699,837,403,156,156
156,510,341,809,803,392,712,166,510,372,856,214,468,285,837,214,156,510,869,399,142,849,759,285,285
285,712,372,166,468,393,803,178,712,399,38,446,42,341,849,446,285,712,847,821,679,869,296,341,341
341,803,399,178,42,510,468,536,803,821,789,121,215,372,869,121,341,803,175,823,697,847,404,372,372
372,468,821,536,215,712,42,420,468,823,791,223,314,399,847,223,372,468,854,861,48,175,471,399,399
821,42,823,420,314,803,215,580,42,861,868,682,588,821,175,682,399,42,174,178,7,854,197,821,821
823,215,861,580,588,468,314,875,215,178,291,769,645,823,854,769,821,215,793,808,691,174,629,823,823
861,314,178,875,645,42,588,122,314,808,867,81,713,861,174,81,823,314,843,816,686,793,112,861,861
178,588,808,122,713,215,645,180,588,816,37,154,736,178,793,154,861,588,846,856,579,843,181,178,178
808,645,816,180,736,314,713,810,645,856,156,103,287,808,843,103,178,645,864,875,696,846,185,808,808
816,713,856,805,828,588,736,537,713,875,323,145,828,816,846,145,808,713,790,852,619,864,596,816,816
856,736,875,810,275,645,287,844,736,852,324,341,275,856,864,341,816,736,147,558,570,790,730,856,856
875,287,852,537,723,713,828,768,287,558,795,372,723,875,790,372,856,287,848,835,91,147,786,875,875
852,828,558,844,556,736,275,179,828,835,837,823,556,852,147,823,875,828,766,871,106,848,152,852,852
558,275,835,768,346,287,723,200,275,871,849,747,346,558,848,747,852,275,855,136,260,766,402,558,558
835,723,871,179,389,828,556,214,723,136,869,25,389,835,766,25,558,723,871,720,698,855,681,835,835
871,556,136,200,753,275,346,446,556,720,847,252,753,871,855,252,835,556,872,381,79,835,317,871,871
136,346,720,214,161,723,389,121,346,381,175,583,161,136,835,583,871,346,68,812,702,871,505,136,136
720,389,381,446,460,556,753,223,389,812,854,584,460,720,871,584,136,389,845,813,701,872,731,720,720
381,753,812,121,500,346,161,682,753,813,174,865,500,812,872,857,720,753,157,814,396,68,788,381,381
812,161,813,223,467,389,460,769,161,814,793,265,467,813,68,865,381,161,299,537,658,845,35,812,812
813,460,814,682,570,753,500,103,460,537,843,472,570,814,845,265,812,460,92,844,820,157,491,813,813
814,500,537,769,54,161,467,145,500,844,846,483,54,537,157,472,813,500,318,245,591,299,409,814,814
537,467,844,81,347,460,570,341,467,245,864,756,347,844,299,483,814,467,78,306,525,92,682,537,537
844,570,245,103,242,500,54,372,570,306,790,590,242,245,92,503,537,570,225,832,275,318,101,844,844
245,54,306,145,573,467,347,823,54,832,147,852,573,306,318,756,844,54,326,859,411,78,110,245,245
306,347,832,341,574,570,242,747,347,859,848,207,574,832,78,590,245,347,46,179,509,225,216,306,306
832,242,859,372,714,54,573,25,242,179,766,561,714,859,225,852,306,242,20,446,413,326,7,832,832
859,573,179,823,778,347,574,252,573,446,855,669,778,179,326,207,832,573,727,422,535,46,61,859,859
179,574,446,747,826,242,714,583,574,422,835,707,826,446,46,528,859,574,613,559,239,20,647,179,446
446,714,422,25,827,573,778,584,714,559,871,95,827,422,20,561,179,714,66,291,392,727,661,446,422
422,778,559,252,138,574,826,857,778,291,872,370,138,559,727,669,446,778,497,843,712,613,320,422,559
559,826,291,583,572,714,827,865,826,843,68,527,572,291,613,707,422,826,785,846,54,66,111,559,291
291,827,843,584,139,778,138,265,827,846,845,340,139,843,66,95,559,827,102,864,499,497,555,291,843
843,138,846,857,344,826,572,472,138,864,157,468,344,846,497,370,291,138,187,853,645,785,109,843,864
