run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24
1287,453,948,359,1198,991,374,51,589,611,1171,1178,1083,287,1224,904,1131,649,14,973,121,961,859,25,867
445,1129,492,357,92,916,581,194,836,939,1140,548,727,511,1314,453,967,1100,464,1223,998,94,778,1149,589
458,1118,1098,112,1238,521,1097,748,557,411,299,189,713,49,1202,1296,509,1001,16,1324,1284,1295,1141,1300,1117
251,115,502,194,309,1319,722,170,379,828,751,535,341,308,665,1311,698,18,1027,60,1243,528,443,359,1286
1251,1153,962,1103,601,1228,651,216,606,59,1274,1245,783,110,452,427,58,819,371,722,1078,736,1099,571,813
152,336,546,686,649,166,150,877,495,1119,1046,761,541,83,199,211,1314,150,629,742,731,536,822,1043,1076
528,922,682,660,1173,1250,1121,936,812,514,234,239,853,84,473,8,1164,1299,129,18,506,607,516,422,1104
748,65,486,821,157,716,545,510,1166,1263,1050,1189,325,460,249,441,429,115,749,451,728,1247,221,1044,937
241,1221,776,669,102,425,794,275,818,259,278,654,1294,168,740,346,198,735,496,575,414,45,699,535,1316
381,1126,332,948,13,51,14,564,540,976,1008,123,98,285,1289,1326,469,837,854,80,214,934,1188,1297,607
191,99,191,191,339,448,814,1052,85,312,191,381,74,191,191,1236,875,314,1314,191,0,429,191,1328,568
761,520,35,480,1304,814,1161,875,841,564,298,601,1216,845,769,1293,251,1304,191,1234,504,1319,594,314,833
601,819,724,35,800,794,191,845,1052,569,875,313,788,581,854,129,1052,763,1231,1116,1137,1318,1311,1299,564
762,1145,145,89,381,597,597,876,875,568,1052,1290,685,877,548,357,86,1290,719,48,33,191,1317,602,312
74,1101,430,615,761,1161,448,125,876,1048,876,763,206,125,1231,1032,876,1297,1219,47,379,150,1309,462,828
1052,209,648,13,1288,944,944,1131,1131,9,1131,1304,183,966,1271,1142,1095,310,874,1233,697,409,1132,763,569
875,564,576,332,382,416,875,251,86,191,86,1305,672,570,719,356,877,582,661,1272,82,1283,1307,1304,1048
1131,828,224,14,764,875,876,86,251,1032,251,1303,236,1052,1219,1319,125,1303,1229,428,738,203,392,1290,793
876,9,910,356,1305,876,1052,581,570,693,1095,602,235,86,661,429,966,1305,481,429,447,1233,1325,310,9
86,569,725,1032,1303,1052,1131,234,125,1052,570,764,823,251,874,428,570,313,968,1321,987,48,1111,582,191
1095,312,1328,150,1290,1131,86,298,1095,875,125,382,905,1131,464,150,110,602,944,1032,218,1113,1229,1303,693
966,1048,146,428,1291,86,251,570,966,1131,877,1288,1184,875,944,354,845,601,1328,150,25,47,1228,1305,8
877,1029,1052,429,313,251,877,1095,110,251,966,765,1218,876,1041,1321,234,381,448,427,604,428,1293,765,1032
570,693,875,427,763,1095,125,966,581,876,841,311,5,1095,481,1320,298,382,51,354,1054,1032,1251,311,275
125,432,1131,354,602,877,570,448,845,86,818,1291,327,234,968,1036,581,764,814,1322,498,1322,401,764,673
1291,519,86,1320,191,966,966,110,877,125,85,582,34,298,1229,1322,416,1288,794,1320,1183,1321,402,382,799
763,1328,251,1296,762,125,1095,416,234,1095,309,310,815,818,271,46,818,761,597,1036,178,1320,1327,381,798
1304,1056,876,1236,582,570,416,814,298,966,339,1292,276,85,429,1259,841,383,1161,1259,239,354,1287,601,189
1290,529,125,1321,310,110,234,794,309,877,800,1298,462,841,428,1228,85,311,416,1236,1158,46,1326,313,1052
1288,430,1095,1322,1297,845,298,597,339,570,416,762,1300,309,1327,1037,309,765,146,409,969,1259,1142,761,875
382,145,877,1259,314,581,110,1161,800,110,803,314,242,339,273,355,339,1291,145,1323,1276,1241,1310,1288,876
1305,224,570,1235,765,234,845,146,803,845,110,1297,273,800,1113,1241,800,1292,1052,1295,237,1260,403,1292,1131
313,913,966,1319,311,298,841,841,299,234,845,1299,761,299,1295,1260,299,1298,875,1319,1080,355,1308,1298,251
1303,725,234,1036,1292,841,818,818,364,298,581,1306,1299,803,1318,1235,803,762,1131,355,552,1037,1230,1291,1095
764,910,298,1037,1298,818,85,85,191,581,364,383,1306,416,1319,409,448,1306,251,1037,1210,356,1086,762,125
582,724,845,355,1299,85,299,299,416,416,1032,1313,383,146,1120,1323,944,1313,86,1260,1094,1236,1234,1306,86
310,146,110,1260,818,299,684,309,146,841,448,693,381,944,726,970,146,1145,876,1235,190,1036,1324,1321,966
314,875,416,409,85,684,309,339,1041,818,146,276,601,1041,48,1283,217,1129,1095,1296,90,427,1116,383,877
602,1131,581,1323,841,309,339,800,217,85,794,815,1298,364,203,1144,51,520,877,357,909,1235,47,1313,570
1297,876,684,970,1052,339,364,803,794,309,814,1314,313,1032,1233,273,364,1048,966,356,827,1296,1143,100,845
311,86,818,1144,875,364,800,191,814,339,597,242,602,217,970,1272,191,1101,125,970,783,357,559,337,110
765,1052,841,46,251,191,146,944,597,800,944,273,314,448,409,1134,814,462,570,1283,1126,1232,1115,1048,581
1299,1095,85,1233,1131,146,51,999,448,299,51,462,763,51,1144,204,794,1300,110,203,112,971,979,505,818
1292,125,309,1272,86,1041,217,217,944,803,1161,1300,1304,814,47,971,597,276,234,1113,79,393,394,766,841
1298,251,339,1113,1095,800,1041,828,51,146,217,661,1290,794,150,393,1161,815,298,46,997,1234,1315,1225,85
110,877,299,203,876,217,145,364,1161,448,1041,944,1305,597,1283,1232,145,99,845,971,361,972,204,276,339
845,966,800,48,383,464,224,1032,145,944,145,968,1297,1161,463,1233,1041,1328,581,1232,81,1312,48,815,309
383,570,364,1241,299,35,1156,1041,1032,51,224,874,1303,802,1232,48,224,242,803,393,700,204,1233,999,800
1313,110,1032,1315,234,802,274,189,224,217,189,1231,310,100,971,203,464,968,1041,972,516,49,393,1314,234
615,845,1156,971,298,513,1282,1156,513,1041,513,719,582,337,49,1315,854,785,299,1315,666,1272,971,309,298
1306,416,1281,1232,966,942,1281,274,1302,794,274,463,311,505,1272,1234,1302,106,818,204,461,392,1232,339,299
1048,234,1301,393,570,786,1301,1281,100,814,1156,854,762,571,395,972,942,874,841,1312,1033,970,203,800,416
416,298,274,1234,125,486,328,1282,337,597,1282,951,765,766,802,49,786,273,85,49,1040,1323,429,1052,146
234,803,1282,972,877,373,564,1301,505,1161,1281,1219,1291,145,233,1312,513,905,309,559,291,1315,428,875,1041
298,581,328,204,110,189,312,328,571,364,1301,481,764,224,448,559,35,148,339,1115,528,559,1032,1131,803
146,448,312,49,217,37,828,145,766,274,328,37,382,430,51,392,724,661,800,1241,1153,1115,150,251,794
1328,51,564,559,845,145,569,8,1156,1156,828,999,1288,724,814,1113,430,1314,217,392,554,1114,1321,86,814
581,944,828,392,1306,224,1048,100,1281,1282,1302,324,1313,548,794,1114,802,1231,100,1114,753,980,1036,1095,597
448,814,1041,1308,581,430,1302,337,1282,1281,100,878,1292,1302,597,980,189,854,364,980,179,1258,354,234,1161
944,794,569,1114,1313,724,100,224,1301,1301,337,1227,999,894,1161,1115,384,1120,1032,1229,1110,395,427,298,448
299,1161,1302,47,416,1328,337,569,328,328,505,842,168,725,416,1308,1179,719,337,1327,1273,1324,1320,876,944
818,597,448,217,146,725,505,505,274,100,571,843,661,910,1052,1258,1156,1219,430,1144,245,1229,409,818,51
841,1041,51,786,803,910,571,571,189,337,766,928,874,576,875,31,274,725,224,1308,1247,1327,1323,85,217
85,818,944,513,274,1281,766,766,564,145,724,970,944,35,1131,47,1281,910,505,1228,622,1293,1322,125,364
309,841,189,942,1156,1156,724,312,312,224,1179,1144,968,1281,876,1229,1282,145,571,1251,167,1228,1236,841,100
339,85,1314,21,1282,274,568,417,828,505,384,995,463,1156,86,1327,1301,430,766,1310,1117,31,1295,299,337
800,309,8,106,1281,1282,189,747,569,571,802,1250,1314,1301,966,1111,328,576,725,1111,1093,1144,1283,944,505
364,339,814,309,1301,1301,798,548,1048,766,464,786,854,1282,877,1251,564,224,724,1325,501,1230,1259,966,571
1032,299,794,339,1048,328,793,1048,793,1302,35,1147,1231,274,1095,1325,312,463,894,1326,293,979,1296,570,766
217,364,597,818,328,828,1179,1302,430,724,798,96,719,328,125,402,828,481,910,1293,246,1251,1037,877,145
999,800,1161,85,944,693,430,798,724,430,793,17,1219,1048,251,1141,1048,724,271,1142,856,1111,1260,110,430
51,217,854,841,1032,823,725,793,725,725,37,491,481,1314,570,401,569,98,1282,401,202,1325,1235,845,224
274,513,521,299,364,1314,910,1179,910,910,430,1226,324,854,581,1307,693,1216,1156,1307,550,1141,357,416,724
1156,1302,1179,1052,145,854,521,35,802,802,725,63,878,464,110,1086,100,183,274,402,758,401,355,146,274
1281,1032,1048,875,685,100,802,724,521,1314,1314,64,1227,842,845,1310,337,142,1281,1141,605,1307,1113,581,1156
1282,802,464,86,1041,337,275,273,568,854,854,426,1226,843,234,403,505,209,1301,1086,635,1326,972,217,1282
1301,942,100,251,100,505,693,823,999,464,910,378,63,64,298,1324,571,1144,328,403,525,1142,1114,364,1281
328,786,337,1131,995,571,894,430,142,576,1231,48,17,8,217,979,766,21,569,1230,656,402,46,191,1301
1041,106,505,876,1302,766,999,725,576,35,1219,595,491,662,818,798,273,146,1302,31,1221,1308,1319,145,328
145,21,571,1095,724,1302,1314,910,35,894,719,61,842,7,85,793,725,942,576,979,840,1310,49,1281,725
100,486,766,570,480,1231,854,802,894,521,874,1052,928,56,841,799,910,786,8,146,872,403,970,1301,1179
685,30,217,877,35,968,1231,673,464,1231,481,875,64,1225,309,673,576,513,564,145,976,1132,1272,1282,1302
35,189,894,125,224,481,464,799,1314,662,968,1131,843,895,339,275,669,1041,312,724,920,1287,1312,1156,802
814,373,802,966,1314,1219,37,894,854,7,894,251,426,207,800,189,1231,217,828,224,1050,1086,356,328,910
794,799,1231,110,854,719,576,1009,1231,56,1328,876,1147,1169,299,693,568,944,568,725,205,1317,1241,274,894
597,798,568,581,337,874,8,576,8,1225,661,1095,96,6,364,805,8,1095,1048,910,1136,1311,980,1041,999
1161,275,999,845,910,661,373,1193,1133,895,142,86,951,999,146,299,894,1052,521,430,540,1035,1318,803,521
224,673,968,234,725,913,874,693,1179,1169,521,125,378,1328,373,841,521,86,1225,576,538,50,1258,189,576
1314,1282,481,298,505,576,1328,464,1219,6,564,966,1250,853,145,818,999,125,802,1041,219,1309,31,224,464
854,1156,1219,416,571,894,719,784,719,999,312,877,995,797,430,85,1032,1131,513,944,696,1031,1144,854,35
337,274,719,146,766,1193,1219,662,968,207,569,570,61,1133,910,309,106,875,981,1052,117,394,145,242,1314
464,1281,874,803,521,564,661,1169,481,1328,568,845,1203,748,725,339,21,876,693,966,939,991,724,1302,854
803,1301,661,800,430,312,968,207,271,842,1048,234,62,97,224,800,486,251,662,877,1256,1143,430,273,1231
724,328,463,944,576,568,481,6,874,843,576,298,448,1193,1282,1052,874,966,1169,125,493,145,224,995,719
505,100,981,1041,464,569,463,7,661,64,8,110,51,485,1156,1095,1328,570,207,570,886,724,725,910,1219
571,337,693,364,842,1048,486,56,463,853,1193,581,814,586,1281,875,661,877,6,86,43,725,910,725,481
766,505,660,145,843,8,271,1225,1328,647,275,416,794,1147,328,86,1219,845,7,1095,253,910,146,874,968
995,571,271,724,662,1032,513,895,942,823,799,803,597,928,1301,1131,719,110,56,875,1088,146,576,430,271
37,766,276,224,999,271,823,235,786,797,673,818,1161,1219,274,251,968,234,999,1131,126,224,1052,142,661
206,793,815,448,894,981,799,97,785,748,942,841,464,719,724,876,481,298,895,251,58,430,86,724,874
788,191,462,51,1169,803,673,64,106,1193,786,85,416,481,569,966,276,416,485,876,1154,576,875,576,463
327,1193,1300,814,7,785,981,485,21,1147,486,309,1052,968,312,570,815,189,797,110,1015,1041,1131,89,1328
430,233,242,794,56,21,942,853,486,96,981,339,875,463,828,877,462,684,842,845,338,1052,251,719,513
142,894,98,597,1225,106,786,797,669,62,693,299,1131,271,564,125,1300,581,843,581,821,966,877,1219,942
910,995,1216,1161,895,276,785,1147,276,928,106,800,251,823,568,110,242,564,1133,416,180,877,966,842,786
725,521,905,100,207,815,21,842,815,120,785,146,876,120,1048,845,463,312,97,234,884,570,1095,843,785
